Tweet ID,Full Text
1230386156010905600,"The Chinese state cut off all internet network in Wuhan.
#china #wuhan #changzhou #beijing #coronavirus #Corona #spread #quarantine #hubei #beijing https://t.co/Td8Ys28Sdg"
1231315150331957248,@BBCNewsnight @faisalislam @RossforMaine https://t.co/5sxL7TeWE4
1229078838400950272,Taiwan reports first death from Coronavirus https://t.co/wInZRwZkk1 https://t.co/HUp1lP1bOc
1232488220509818880,um olho no bbb e o outro no caso do corona vírus #BBB20 #coronavirusbrasil
1226207864781508610,@FrankLuntz Barr is rightly advising the US and its allies to support Western companies as a counter to a foreign company propped up by (if not controlled) by the Chinese government. The 5G battleground is unbalanced and risks China seizing control of a major strategic interest.
1228132737581821953,"China una la tecnología para evitar más contagios
https://t.co/ncCE4JeH2m"
1230593202203353093,"Bolsas Europeas: Cayeron a pesar que en China han disminuido los casos positivos del coronavirus https://t.co/xOc6xb6Cud
#China #coronavavirus"
1230540476845035520,"Bullshit Begründung auch wieder da: 

Hintergrund: Die negative Kursentwicklung an den US-Börsen ist angeblich auf einen Bericht oder Tweet der chinesischen Global Times zurückzuführen, wonach in einem Krankenhaus in Peking die Zahl der Coronavirus-Fälle stark angestiegen ist."
1230892499285225472,"Over a Dozen Americans Who Tested Positive For Coronavirus Flown Back to US on Flight With 300 Others, Ignoring CDC Objections https://t.co/FSGPlyRkYM via @gatewaypundit"
1231056956468543488,"お上のお達しに従わざるを得なかった…的な？
後の祭りです💧 https://t.co/4rpHkSU2HG https://t.co/J02s9bDGrx"
1228401632888573958,"#fakenews There have been no flights from #China to #Siemreap They have not had any flights. OK. 🤣🤣🤣 Not on Wednesday, No flights landed at 10:20 pm (MU- 153). My relatives are liars. #Cambodia They have been working at the airport all their life! #CoronavirusOutbreak https://t.co/DwPGDjaIhl"
1229612497998499841,"[Companies Go To UNPAR]
PT. ATEJA is one of our participant at Companies Go To UNPAR 2020! Check this out :
 
Wednesday, 4th March 2020
Operation Room UNPAR 4th Floor Rectorate Building
08.00 till 17.00

For further information :
https://t.co/mp5c3PQkUZ https://t.co/aPpW2Kp4Yn"
1228404080399265793,"Euro zone and their bag holder asset managers, without smooth talker Draghi, are already blaming the overall market performance on the viral outbreak. Really? What's next? When the Euro goes to par and below the dollar, its Trump's fault and not the ponzi Euro bond market?"
1233251165481111552,i’m simply not important enough to get the coronavirus
1224505662027288576,Coronavirus : l’épidémie fait baisser le prix du carburant - via @Le_Parisien https://t.co/cqs04s2LyR
1224449802135457793,"@SuperFalete Sus hijas vinieron de China en avión, así que puede opinar."
1225297858154254336,Someone called my new tattoo the coronavirus 😂😭
1231052070943428609,@Kinsey_ka @TomSteyer @MikeBloomberg I cant stand bernie either his policies if EVER passed will tank the us in the future. I like @TomSteyer but pump the brakes on @MikeBloomberg he will be disastrous. Him n trump are more alike than not. Look into him more closely. 👀 https://t.co/Ae00rGWG61
1229918592608632834,"(Estudiantes dominicanos en Wuhan llegarán este martes a Ucrania) - Minuto0 https://t.co/YyJOmwINMl 
Por: Genofóntes Urbáez https://t.co/VhgB7lUAt5"
1224660461691342848,"#WARS
#2019-nCoV
#WuhanCoronavirus
#nCoV2019
#ProtectourselvesfromWARS https://t.co/iRD6XD6csM"
1229024457781473280,@bravedyy Corona
1226898274478678016,"@madzgamingpl 1st point, this is just a citizen journalist reporting.
2nd point, this would be nothing compared to concentration camps for Uighur people in China.
3rd point, I’d find a better translation of the video before making any judgement of it."
1223639057089081351,FL Congresswoman Lobbies YouTube to Censor Climate Skeptics | ‘Accelerat... https://t.co/iIxTPeYo2B via @YouTube   Dear Senator: This is not China.
1226807800602345472,"Reuters: UK SAYS FOUR FURTHER PATIENTS IN ENGLAND HAVE TESTED POSITIVE FOR NOVEL CORONAVIRUS, BRINGING THE TOTAL NUMBER OF CASES IN THE UK TO EIGHT"
1225902324993974274,"SECTOR SALUD UNIDO PARA PREVENIR, DETECTAR Y TRATAR EL CORONAVIRUS Información General https://t.co/thMNOtWxT8"
1227035562198126594,Nah fam. This is war https://t.co/0DGClpKkOo
1228045889647804417,@celsoportiolli E o corona torando na China
1228389837029310465,"México, preparado ante posible afectación económica por coronavirus: AMLO https://t.co/OdzNbRr0pZ https://t.co/snaRPIrVc6"
1229969276058185729,"“We have a medical delay on board, don’t panic just a cold.” 4 medics with mask come on board. Imma head out, not getting me with NO corona virus."
1233822017318719488,"Disaster preparedness is a form of privilege in at least two ways: (1) you have to have the resources to prepare in advance for a disaster; and (2) people with far less privilege than this SFer survive ongoing disasters with far fewer material resources.

https://t.co/Pn4wg3LgmK"
1232883673755680769,Thank you. Really appreciated https://t.co/K6chP9OHi1
1230843579083493384,"When the cure to the deadly #coronavirus if finally found and it is not longer deadly, the Chinese medical &amp; emergency institutions would have become stronger. 

#antifragile @nntaleb"
1227615675360804864,Relieve that stress! Makes for healthier workers. Thank you all who put in all those hours and risk your health.  Dance away!!! https://t.co/aGhWQ6aujs
1232884353018912768,@cheonmai หน้ากากจริงๆก็เอาไม่อยู่นะคะ ตอนนี้อเมริกาถึงขั้นบอกว่า N95ยังเอาไม่อยู่เลยค่ะ ลองหาข้อมูลดู
1227869670285295617,"Siap, laksanakan perintah. https://t.co/VDhVYpZDUi"
1224327309433483266,"#Coronavirus : Un lien pour suivre en direct et en temps réel l’évolution de l’épidémie pays par pays
https://t.co/JnkXKP9Arc https://t.co/X5HRE1dWmf"
1223637669621616640,"Kim Jong Un  
Immediately say goodbye when coronavirus comes ! https://t.co/7spSnJp1R1"
1233005046184501248,Government of Kenya : Prevent the Corona Virus-Covid19 from getting into Kenya by disallowing all direct flights - Sign the Petition! https://t.co/31mmsWZEad via @Change
1229641213793443841,"17.02.2020 - Ekotürk - Paratoner - GCM Yatırım Araştırma Müdürü Dr. Tuğberk Çitilci @atugberk
➡ https://t.co/ExtvsIyR9h
#Dolar #Euro #Tahvil #Faiz #Corona #Yatırım #Borsa #Altın"
1231877989991899138,"#коронавирус #coronavirus #COVID19 #coronavirusitalia #CoronavirusOutbreak 
Иран:
Иранское новостное агентство сообщает о 50 фатальных случаях https://t.co/3tgCHqC79e"
1233501388392615937,"Obviously, this is global health issue &amp;not, as ⁦@WhiteHouse⁩ dangerously insists, a nothing-to-worry-about issue that will soon go away (or the ridiculous notion that media is overstating concern to bring down ⁦@realDonaldTrump⁩) #coronavirus  https://t.co/NmtLItSXF7"
1232272518981070848,"Me parece muy fuerte que algunos piensen que los chinos se merecen el coronavirus por ""comer perro"". Va pa ti, hombre de la cafeteria #Coronavirius #nosoyunvirus #Pandemia"
1233295404839530497,takutnya covid19 outbreak kaw kaw punya kat korea
1227729414802354177,Astérix y Obélix luchan contra Coronavirus en Roma https://t.co/CKf1kKy9wU vía @efesalud
1227565505315295232,Coronavirus Update: Saint Lucia Officials Say Non-National In Quarantine - St. Lucia Times News https://t.co/XnH4x3Rdy6
1226143644844986370,"🌎#Deportes | Japón toma medidas extremas para que el Coronavirus no afecte los Juegos Olímpicos.

👉🏽https://t.co/h3VTkIO4PS…/japon-toma-medidas-extr…/ https://t.co/AISxZBMFpa"
1223556002706067456,"La tierra es plana, dios nos creo soplando a unos muñecos de barro y al séptimo día descanso https://t.co/60ziVh1Pty"
1224089982802911233,"@CruzAzulCD @LigaBBVAMX Chinga tu madre Corona, ya metan a @sebastianj_97"
1233489963565666311,Do you have the coronavirus?? — No https://t.co/nxVTMOe9og
1230209922211700736,L abruti https://t.co/31auIA9mrZ
1232002144624050177,"@famillecg @nausicalibre Le coronavirus fait chavirer la Bourse de Paris (-3,94%) https://t.co/2DvAURLgII"
1223837464323858432,#China #coronavirus #Coronaphobia #CoronavirusOutbreak #WHO #hongkong #travelinsurance @TnInernational https://t.co/g5960wZrzV
1227815989586251776,@Rschooley They seem to have some medication that’s working here in Washington state. https://t.co/nzUD31vBR7
1227018433147129857,"https://t.co/BflDxSf9F6 Haptik launches WhatsaApp chatbot for novel Coronavirus awareness

Pune: Conversational AI agency Haptik has launched a novel Coronavirus helpdesk, a WhatsApp chatbot that can educate people concerning the virus and dispel myths round it.

The outbreak h…"
1224976088536887296,I was going to live in Japan in a couple months but the corona virus is there now 🙃
1228482019060961280,"@DOHgov a good idea to encourage citizens seek medical attention!

#COVID19 #coronavirus: Docs to give 5-day medical leave to patients with respiratory symptoms; subsidised rates for S'poreans at designated clinics
@FDPascual @FMangosingINQ @EdselSalvana
https://t.co/lFTDsLMl68"
1233221162768924679,@DrGJackBrown @titodinzey Can’t they charge Trump for negligent homicide if his lack of action regarding Coronavirus ( COVID-19) results in deaths?
1229949748465065984,//I know damn well I'm not the only one who laughed about this. https://t.co/RKxFQNm3PG
1232182060967776256,A'dan Z'ye öldüren virüs... Dr. Ülkümen Rodoplu yazdı. https://t.co/BLyR4nOeXw @mgunlugu aracılığıyla
1233224127508439040,"@StockCats @4Awesometweet No one wants to be the guy at the watering hole over the weekend, telling he doubled down his holdings, while headlines are reporting coronavirus explosion over western countries. We're in bear country now... Oversold is not applicable in a heavily overheated market"
1227132206142939136,😭😭😭😭 https://t.co/ZbuIjkwyBs
1224972604877860866,https://t.co/KgCkjDiRw2
1233660242891698177,"@SaxonNewfie What species is “a major reservoir host for MERS-CoV and an animal source of MERS infection in humans”?

Got a hump, er, uh, *hunch*?

 https://t.co/nHA1nVe0vC"
1226267472996831234,"corona virus this, corona virus that, well yknow i’m more of a modelo virus guy myself"
1228881733682106370,bueno gente me voy a quedar hasta las 5 de la mañana para comprar una cartuchera por china ustedes todo bien?
1227365252968390656,El corona virus esta espantando a todos
1224073008425459714,@Richieblvck02 https://t.co/cVDSQFf6Gi
1228203273313648642,En poco tiempo Barcelona perderá el MWC y se lo merecen por tantos despropósitos... https://t.co/Vw7uuvLxzs
1226239202616102913,@messalino Serverless corona virus
1231852491517636609,"Sta in een overvolle trein, niemand durft te hoesten 🤔 #coronavirus #COVID19 #angst"
1232795189909082116,My favorite part about being a business student is not studying about the corona virus killing people but rather the stock market crashing and how bad it is for the economy. People dying? Irrelevant
1228413967342718977,@JamesHamiltonCL @leonardofarkas https://t.co/f0Qrvd1wCX
1227539154944372736,"מרק ליפשיץ, ראש המרכז לדינמיקה של מחלות מדבקות באוניברסיטת הרווארד, מביע פסימיות ביחס לאפשרות שהתפשטות הנגיף תיעצר. בהתבסס על סדרת פרסומים מהימים האחרונים הוא מאמין שאפילו אם הנגיף ייעצר בסין, התפשטותו כבר צוברת תאוצה בארצות אחרות   @mlipsitch 
https://t.co/68DM4u1hqW
#COVID19"
1231951970186952704,Yum China stands with communities to fight coronavirus https://t.co/drD64kDPUL
1232225850910760960,All expenses paid trip to Wuhan for a nice vacation. https://t.co/zKOcMQzlDm
1231107409193644032,"en France le covid19 est un peu comme les nuage de Tchernobyl !!!  Bercy annonce des mesures de soutien aux entreprises
D’après le ministère de l’économie, l’épidémie, apparue fin janvier en Chine, devrait coûter à la France 0,1 point de croissance.https://t.co/k3GH6dFaY3"
1225502838622736384,Corona var öp meeeeee 😂😂
1226746114512236544,Report: China delays Foxconn plans to restart iPhone production due to ongoing coronavirus concerns https://t.co/SU8JGZjiOM
1226638687473192963,"Sejam bem vindos!

https://t.co/B6qQ5DsTr9
PMERJ. EEAr. EsSA https://t.co/YHssOzsRWh"
1233609458858807297,"[29/2 01:25] Mayara💖: Que isso CoronaVirus tá c aids agora?
[29/2 01:25] Brendaa🥵: Ela é mt feinha né coitada,mds kkkkkkkkkkkkkkkkkkkkkkkkk
[29/2 01:25] Beea: KKKKKKKKKKKKKK

Kkkkkkkkkkkkkkk, n sei qual é a pior,nmrl kkkkkkkkkkkk"
1225446011679711232,"Émouvant! Ce père d'un étudiant coincé à Wuhan interpelle Macky et craque...
SKN tv Officiel YouTube Facebook Twitter Istgram vous pour plus de vidéo https://t.co/4IMbcoSQf9"
1229387016325873665,El presidente chino pidió atajar el brote del coronavirus dos semanas antes de hacer pública la epidemia https://t.co/bdr4RMxGyM https://t.co/LBG1iJP6sS
1233881345098731524,"Stock up on dry food and lock your doors, the coronavirus has arrived in South America! https://t.co/4V2JMzR9Mk"
1225643042851307526,"""At least""...? https://t.co/LSsMsnQhMG"
1233448260167184384,AR Dept of Health: Every family should have a preparedness plan. Think what would you do if you couldn't get to the store? #ARNews #KATV7 #coronavirus #COVID19US #COVID19 #COVIDー19
1233383443767201792,"Let's all call #Trump #Corona since some folk are dumb enough to think the name would make them ill, they'd probably not just refuse to vote for him, but maybe somebody would shoot him lol https://t.co/stnXwNWNDo"
1228154440668078081,@hugoospina55 @Portafolioco Huguito ya monte con registro mercantil la chatarrería no te preocupes yo te recibo los taxis eso si bien picaditos porque en china me lo exigen asi para exportar @moviscoptec
1229058602398355457,Donc en pleine menace de pandémie du #coronavirus l’a ministre de la santé s’en va pour de nouvelles activités ! Étrange @agnesbuzyn https://t.co/Z3nYKwZRMB
1232481352080977920,"Are you telling me that tRump is misinformed?

Or, worse......lying??

Clutch my pearls https://t.co/w8vTwJGkbw"
1231164108319281157,What Canada's latest coronavirus case tells us about the evolution of the outbreak - https://t.co/JeHwQgwPjQ https://t.co/WdFHDNibNp
1233590251462856704,Crap.  https://t.co/UzYJEmpD89
1233075745859215360,https://t.co/4cvokNRwXF
1232057813834371072,Ducks quack louder before rain.       It's🔻 RED ARROW DOWN🔻 https://t.co/GyspOS5K3i
1224464944814546946,Bilder eines Flughafens in CN. Scheinbar wollen ne Menge Menschen da weg..... https://t.co/cadVv9bNHP
1229843523442282505,I'm shocked that these (types of) people are in charge!! How do they run our country based on conspiracy theories? Fox News is dangerous! https://t.co/3BS4M1wCOU
1230595758857998336,"#coronavirus #COVID19 #Bali #Indonesia #WuhanCoronavirus #China

More fool you if you believe this joker
 https://t.co/GZ07NeSTY8"
1233657826431639552,"Clarity of thought &amp; purpose and the strategy for a multi polar world, dealing with rise of China, balancing US &amp; Russia and the bugbear Pakistan. 
Read to understand why @DrSJaishankar is the best MEA India could've had in such times. 
@MEAIndia https://t.co/JOEaepjLlQ"
1223823641370091520,Everyone is afraid of #Coronarivus and wearing face mask without knowing that the face mask is made in china 😂😂😂
1227957006247419905,"Wuhan Diary #17: The 21st Day of the Wuhan City Closure — February 12, 2020

""I hope she will be able to recover. When all this is over, if I can see her, I want to hug her. We are all survivors of this disaster.""

#2019nC0V #WuhanCoronavirus #COVID19  
@badiucao https://t.co/1NJZJ1NTrR"
1225009474760392706,"The Spread of Coronavirus: Pictures
#우한폐렴
#신종_코로나바이러스
 https://t.co/kMG12BTzIT https://t.co/6MLUqvcxZe"
1225434354769440768,"Coronavirus has now been classed as a global health emergency by the World Health Organization @WHO. As such, CIEH has written to each of the public health agencies in England, Wales and Northern Ireland offering our support to be a conduit for the dissemination of any..."
1229102746285920258,@IvankaTrump Corona Virus trail leads to Netanyahu https://t.co/BZv77pylCW via @YouTube
1233022713838678016,Pare Corona ✋ https://t.co/IvQlEaH8YS
1232238233691545601,Appunto ... ma il solito PD https://t.co/mKeuQn6QDu
1224490032880324608,"A china finalizou um hospital em 10 dias para atender os infectados, queria ver umas notícias assim do nosso país, pra ter orgulho e tals"
1224951433281376256,"With a sorrow heart we extend our deepest sympathies to the 100,000 Israelis who lost their lives in the #coronavirus outbreak. https://t.co/20AejYq1RM"
1233290119861370889,@joeheenan They gonna set aboot that corona  virus 👍
1231257007853727745,"新型コロナウイルス（SARS-CoV-2）の残存期間は現時点では不明。20℃程度のプラスチック上で、SARS-CoV は 6～9 日、MERS-CoV は 48 時間以上。
＃COVID19 https://t.co/VWuWHolxqf"
1232494427051937792,Eu esperando o corona vírus contaminar metade do Brasil por conta do carnaval https://t.co/q24bfLrrsr
1233016010418118656,EU: Too early too assess coronavirus impact on economy https://t.co/4mlN5M4Yti
1229892568705486848,"Nanxun Water Town is located in Huzhou City, Zhejiang Province of China. Nanxun, meaning ""South of Xun River"", is famous for its silk production. The history of Nanxun Water Town could date back to 9th century in Tang Dynasty (618 - 907). At that time, the town was called Xunxi. https://t.co/viOXamrZi2"
1233697765085138951,[sees some coronavirus] slap some medical on that badboy stat https://t.co/hE2vq4elTr
1224195646820741121,Belajar Bersama: VIRUS CORONA https://t.co/ePxKiwQC8r
1223422029828935681,"@SteveKerr Steve, have you figured out those complicated thoughts on China’s Muslim concentration camps? .@ClayTravis"
1232049575617318912,"CNBC: Dow plunges 1,000 points on coronavirus fears, 3.5% drop is worst in two years https://t.co/Eq0EuLZgh5"
1228423167397462017,@peponila https://t.co/FTbK7Q0oPF
1227351774773665794,Soooooo when can NZ start taking the Wuhan virus seriously without being accused of Xenophobia? https://t.co/wXAii3sXOl via @TheDailyBlogNZ
1228993616741163009,"疾管暑新聞稿

https://t.co/lXKGYSD5Jd"
1224356752927477761,@drklvbw @GroB_Marc https://t.co/YR7SBJTyHI
1225229537279012864,"中国国内の低血糖で倒れた医師の事が日本に届くようになった事に驚いています

【フェイク】「武漢の医者が新型肺炎コロナウィルスで手術中に倒れる」⇒雲南省の医師が低血糖を原因に倒れた https://t.co/FQi7znssyh"
1231934491662442497,Si pillase coronavirus mis padres me seguirían diciendo que salgo poco de casa.
1233890101178048512,"Rachel Maddow reporting that VP Pence, due to his absolute disbelief in science, will not allow Louis Pasteur to join U.S. coronavirus efforts. Told that Louis Pasteur died in 1895, Maddow announced, ""Trump's immigration policy killed Louis Pasteur."" 

#Conservative #Republican"
1228282950762012672,"@mrjamesob the mistake people are making when calculating the mortality rate of coronavirus is multiplying the number of deaths by the number of confirmed cases. Given that it takes aprox 14 days to die, you need to work backwards and multiply by the confirmed cases 14 days ago"
1224438797980467204,Calling Netanyahu's coronavirus bluff: Why Israel isn't likely to develop a vaccine anytime soon: Scientists at the Institute for Biological Research know that the prime minister's order to start a 'vaccination project' in the wake of China's… https://t.co/Jco7NQUHdT Haaretz https://t.co/ln3nX9woIP
1227533489966403587,@twwettierr @cjwerleman Most refugees who come to India are from China yet it's not even included in CAA... 🙄🙄
1225368609297334273,Larangan sementara hanya untuk Tiongkok sebagai episentrum https://t.co/BLMfVtBj2R
1232884289127276545,"NELSON RODRIGUES TATIS  INFORMA: ""CORONAVIRUS"" DONALD TRUMP  Afirma que Estados Uni... https://t.co/bSt05F9MRj"
1230572300203909123,"Las 40 muertes en Rosario, son ""estacionales""
La muerte de los niños Wichis por desnutrición, son "" estacionales""
La pandemia ""coronavirus"" se combate con ""autocontrol"".
Un voto más no amerita ser gobernados por #Analfabestias"" cuyo CV es un #Prontuario."
1229140206466543617,@Sliker corona hit you big huh?
1225656546266214401,"ViDEO Bayi Terkena Virus Corona
#corona #VirusCorona
https://t.co/mk2Uhw0fqK"
1229575641172979712,"RT @SCMPNews: China typically buys 95 per cent of California’s lobsters. But amid the coronavirus outbreak, demand has waned, forcing local businesses to slash prices https://t.co/cUmqUJiF3F"
1224181729163870209,#KTNMorningExpress https://t.co/L894EisBhS
1230393923220037632,そして乗客2名の死亡と、船内業務に携わった内閣官房と厚労省の職員２人の感染が確認され、深刻な状況に。 https://t.co/Zhvu5W26GJ
1232920448096071680,"Yes, the Democrats and the liberal media are responsible for corona. This is just the sort of delusional conspiracy theorist you want running the country during a genuine emergency. *sigh* If we must have Trumpism,can we at least jettison the clown show for some basic competence? https://t.co/NOtq08ZY5Q"
1228757220806078464,"The World #Health Organization alerted all countries to take preventive measures given that it is ""impossible"" to predict the direction that the #coronavirus outbreak will take.
https://t.co/kXrZ2KEy5a"
1224026816899375105,Stories we love to hear https://t.co/xyypLTwify
1225716252661841920,E quello è razzismo!😯😳 https://t.co/6EP4ojeKGF
1228925936956887040,"HYPEリュック、made in chinaだから売り切れ早い説ない？
made in chinaだから売り切れとかグッズ出せなかった他のアーティストさんもいるんでしょ？"
1229683213272014848,"Claim: This map shows the forecasted global spread of novel coronavirus. #FakeNews 

Reality: The map actually shows a route map of flight paths around the world. #AFPFactCheck
https://t.co/UTMpgXkqZp"
1233489919735148544,"Neues Shirt?
https://t.co/U38mH3MpOi"
1232524108501573632,"Coronavirus,Speranza ""commissariato"" dall'Oms. Perché il governo è da bocciare https://t.co/5QJQzZ387s"
1233100044032561152,"Oh, great! The game show host told us #Coronavirus is under control. Cause when I think medical expertise, I think @realDonaldTrump. 

This country is becoming a joke."
1227094151541350400,@aldrnzf HAHAHAHHAHAHA CINA WUHAN
1228547532470575104,Me Mama otro pedo que me digan china o chinita 🥺♥️
1233106305885315075,"@jeffschorer5 True, but that’s China’s version of capitalism"
1229639790204612608,"Understand that #Corona virus is everywhere and many are busy buying mask and sanitizer but don't be greedy that you want to buy all of it and when there's no stock, you become so panic as if you will die without it. There's many precaution you can do

#COVID19 #Malaysia #chill"
1228417373364985861,Headline should read that he’s going straight to Hell for this https://t.co/pTSEAMmsua
1226738815424847872,I'm shocked they hadn't already tested everyone on the ship.  This is getting out of hand quickly.  Didn't they have enough test kits??? https://t.co/gjqfHUQKb9
1224148342890008576,BREAKING: Tests on two possible cases of coronavirus in Ohio have both come back NEGATIVE.
1227112874075537413,You can have all the hatred in your heart and insult the religious sentiments of Hindus. It might pinch us a little but it will trouble your conscience more. https://t.co/rAM0mGhTrn
1230541311431913472,tema principale di questi ultimi giorni con alcuni miei cdc     .. le mie tette
1223957903541002240,"""Wuhan virus: No new cases reported in Singapore today; all 18 confirmed cases are in stable condition""
The worse might be over for Singapore. Its preparedness and immediate targeted responses should contain the spread quite effectively
#coronavirus https://t.co/FwNuCukL21"
1227035871905550339,IMO #coronavirus numbers in China are no longer useable due to their new classification of confirmed cases. I will only pay attention to numbers outside China now because it’s all we got
1227363467834736640,"#worldNews China's Hubei province, epicenter of coronavirus outbreak, reports 94 new deaths on Feb. 11 https://t.co/3bV5fu3NfV https://t.co/osJYMFDG1A"
1228573951044882432,Coronavirus outbreak: Will travel insurance policy provide coverage? Read the fine print https://t.co/3exwVXDmLn https://t.co/gAAKn9NdSd
1229876177306816513,A380 da Hifly está novamente em missão para repatriar mais cidadãos europeus da China https://t.co/DKRDCIq4s5 via @Kiosque da Aviação
1233725808885280768,"Dite quello che volete, ma noi #italiani siamo avanti.

#coronavirus https://t.co/49VRB87wnx"
1223942730121912320,Test for Coronavirus – FG tells Nigerians with certain infections https://t.co/6GAQOjzzkv https://t.co/hB0wZhcf8K
1225401222942908418,@PolizeiSachsen Hautarztpraxis oder Hausarztpraxis? #coronavirus
1229277941596426240,Scramble to track Cambodia cruise ship passengers after coronavirus case reported https://t.co/8XAB28lM07 https://t.co/HUYCqduBIu
1229261316671467522,"@KrutikaKuppalli @MackayIM @SenTomCotton You're still being silly! China only CARES about the economy, not how many people die. So China protests us travel ban! But Cambodia has sent 2,257 people around the world. If India and Egypt break out, it will be a global crisis!"
1224504153617027072,"*重推

https://t.co/QVPJ9Ga4rT"
1225942154020900865,Full story: Mecklenburg County Public Health monitoring 4 people for coronavirus. No confirmed cases   https://t.co/RgGmJ1dAjj
1228513690032463872,"BREAKING

 Egypt Records First Coronavirus Case In Africa.
Source: Channels TV"
1233360198821019648,😏😏 https://t.co/V0BtW3pLMg
1233552419910451202,And Bloomberg Lied about it in HIS ads- https://t.co/bOi6VGwON7
1229761097609072642,"Koronavirus on jo levinnyt Pohjois-Koreaan, kertovat lähteet: Epidemia suljetussa valtiossa voisi olla tuhoisa https://t.co/RtG567AJlX"
1232981227289792514,"Coronavirus: Fliers can change cheap tickets for free, says US airline https://t.co/E04V5vpixu https://t.co/edsWBo5TU4"
1231266500868100096,"@wfryer @world_affairs @jwassers @MaryKayMagistad Hong Kong ppl have taken a determined stand to fight against the tyranny. While Wuhan #coronavirus shows how Communist China is endangering global human lives &amp; rights by putting political stability on top priority, it’s time for the world to join in the fight&amp; #StandWithHongKong"
1223686617543729158,China travel ban NOW! @JustinTrudeau @PattyHajdu @cathmckenna #CoronaVirusCanada
1232659863504916481,"La llegada del #COVIDー19 a España me recuerda a la película #Contagio. La realidad, a veces, supera a la ficción. #Coronavirus https://t.co/CS1UT8VdSd"
1227121046278459392,Save Independent Reporter CHEN Qiushi and Brave Wuhan Citizen FANG Bin白宫请愿网站，呼吁美国帮助营救陈秋实和方斌！ https://t.co/pLXWjiEpJq
1225005030077534208,"Interesting breakthrough, academia is great at times and makes a difference@

'Significant coronavirus breakthrough' made by UK scientists

https://t.co/cLQkI8P6yj"
1230241175753326592,https://t.co/8iLW66hvFE
1226415550168997889,@pledis_17 Coronavirus is literally non-existent in Europe I really don't get why you need to cancel shows here ...... far more dangerous virus in Europe is flu....
1224909861818753025,@CPHO_Canada The 5th case in Vancouver is Canada’s 1st case of human-human transmission from an ASYMPTOMATIC person who came from China and infected a Canadian in her home https://t.co/VqrjBMwIMo
1224838901736624130,imagine the #CoronaVirus low-key being the xmas present kim jong-un was touting about. if they wanted to waste us w/o facing repercussions- wouldn’t it make sense for a smooth political operator like un to have it stem from china? just a thought.
1232500055866626048,"香港は仕方ない気もするけど、ノットフェスはどうなるんだろ？？
 https://t.co/q2AD2Na0TH"
1227418813441900546,As the latest China numbers come out - this is very important to consider.... https://t.co/dIA6pz2VEs
1227890180767592452,"WN China Positif Corona Pulang dari Bali, Tempat Singgah Ditelusuri https://t.co/V8d6lDlByN https://t.co/fStAdpuR61"
1224424840154767370,"Qué feo pero 🙂 pero qué feo también tener las condiciones insalubres suficientes como para 'despertar' un virus. 
En suma, qué feo poseer el poder de la razón y destruirnos a nosotros mismos. https://t.co/gcgjenlNqd"
1227640326577381376,"@SaraEisen @WhiteHouse @IvankaTrump @KGeorgieva @CNBCClosingBell Hey, can ya ask her where those 14 million jobs she created are in America or are they in China and Indonesian sweat shops?"
1226162257794461697,पराधीन सपनेउ सुख नाहीं.... https://t.co/NyzVa1JTvT
1229966826056142848,Coronavirus: 542 fell ill during a cruise ship quarantine. How did this happen? | World News | Sky News https://t.co/0nGz7CyqKd
1229839332732588033,"""predictions vary wildly, from now to after hundreds of millions of people are infected.""

When will the coronavirus #covid19 outbreak peak? https://t.co/IS86FTvTn1"
1232308451608584195,#EURO2020 coronavirusün etkili olduğu hiçbir ülkede turnuva yapılmamalıdır..bu ülkelerden birisi Türkiye'nin de maç yapacağı İtalya'dır..gerekiyorsa turnuvaya katılmamalıyız..önleminizi aldınız mı? @TFF_Org
1228957575569268736,Coronavirus Live Updates: American From Ill-Fated Cruise Is Said to Test Positive - The New York Times https://t.co/iqYT131BCk
1228270240221605893,"Coronavirus : ""La recherche scientifique a fait autant en quatre semaines qu'en quatre ans contre le sida"" via @franceculture https://t.co/VqcEzgVzDH"
1228477501262811136,@IsChinar The people of China could have the whole world by the balls if they simply refused to go to work. Dont understand why they tolerate this.
1228073039482494980,"Again, I don't believe A damn word the Chinese Govt, said, &amp; until experts from CDC get in there &amp; fine out what this  Virus is, I'll keep assuming that's it's A Lab-Created Bio-Weapon that's has escaped the Lab, hope I'm wrong, https://t.co/YMmZdgLA0G"
1233165926956138496,"Finally, a break from all this coronavirus talk. Let's get down to the real problems shall we? https://t.co/laZSArDLnW"
1226739522328649729,@JasonWi29078626 @RickByrnes1 @howroute Do not vilify our US Nurses who may be in quarantine because of these people sneaking in for help. These are women and men who were exposed because the #CDC brushed over the risk. My roommate concerned because of pressure from hospital and doctors. #coronavirus #blowyourselves
1223399501517422596,😂😂😂 imagine letting lukaku go and signing a btec version of him 🤦🏻‍♂️ https://t.co/QY8iq3iX1g
1227335158426165254,China's Banks Face $6 Trillion Coronavirus Cataclysm If Epidemic Is Not Contained Soon:  https://t.co/oyLr6apGI3
1226251881787379712,"Coronavirus news latest: Final flight carrying Brits home from China leaves Wuhan

Stories from 8 sources | Photo via Evening Standard

https://t.co/mMiZAflCQS

 #coronavirus #wuhan #china #wuhancoronavirus https://t.co/CthBIzPyzE"
1223988063052787712,@CNN https://t.co/DJ7Iy4r12Q
