Tweet ID,Full Text
1409698715158257664,"Why don’t you tell us Soph?
Everywhere you go masks followed by lockdowns…uncanny https://t.co/kXBfKCQR6T https://t.co/lztEjb7cDt"
1406067646051733504,"A reminder that instead of commenting on someone’s decision to still wear a mask indoors around strangers during a pandemic, even though mandates have been lifted, you can still choose to shut the fuck up."
1405574363294814209,"is implemented @asu. This policy gives every stakeholder a choice of how to help protect the community. You can get vaxxed, or you can mask and test. This is sensible and reasonable. But after tying our hands for the entire pandemic, @dougducey is not satisfied. He most over-ride"
1408156417861636096,"NSW authorities have imposed mandatory masks in all indoor locations in Syd,including offices, restricted residents in seven council areas in Sydney's east and inner west from leaving the city &amp; limited home gatherings to five to contain the state's first outbreak more in a month https://t.co/nxnQmaba0j"
1403362365387821058,@mariasundaram @sdbaral Swedish schools open all pandemic with no masks and no deaths plus the teachers had no increased risk than teh general population
1406884290726707202,"@JuliaHB1 I did this when this pointless exercise was introduced, when you were still squawking 'If I have to wear a mask you should wear a bloody mask'. Anyway, glad you've finally caught up."
1403670442402058242,@yemlihanist @hyenebrune @pusholder Makalenin conclusion kısmından alıntı: By using all of these standards and their testing methods face masks and respirators can be approved for use in the prevention of the spread of COVID-19.
1406058831143227393,@MsHargisAPHG_ES Yes you would enjoy it. I didn’t get a lot of photos because I had to go sit outside for a while. Didn’t eat enough and it was kind of hot in there and my mask had me overheating. 🤪 It’s only been open a year (and not even really open most of that time due to covid haha)
1407065826524483591,@waEMD I see NIOSH does not approve N95 masks for kids. Any recommendations for keeping kids safe? (are there any masks available for kids that would help?)
1409121874710249477,"@DrEricDing excellent tweet thread on the rising danger posed by #SARSCoV2 #deltavariant #VaccinesWork for sure, but we should look at other counties and combine with other mitigation strategies including #masks https://t.co/SzedhubQDc"
1401209290317258756,"@dejmonetp Why though? It might sound unhealthy for them not to wear masks when cooking, but think back to before the pandemic. They didn't wear masks when cooking, and nothing really happened as a result of them not wearing a mask when cooking."
1402839625077604358,@__milesbouk__ Along with not wanting to get sick or spread sickness i wear a mask because i don’t want people to see my face! Idk just feel better when people can’t see my face. I feel like I’m less likely to be stalked or harassed with a mask on
1409495406342512646,"#CapeFlatsLineCT 
T0614 approaching Hazendal station en-route to Cape Town 
#WearAMask"
1401166008069464065,"Corona का खोफ और इधर police का कहर  ।। घर में भी रहते हुए मास्क लगाना होगा वर्ना घर पर भी चालान काटने आ जायेंगे 🙏 
#Police ##uttrakhand #Corona #Mask #AtHom"
1399695395681443848,"“The only real prison is fear, and the only real freedom is freedom from fear.” - Aung San Suu Kyi 
.
.
.
.
.
.
#harshrajput #love #freedom #work #life #fear #prison #white #lockdown #mask #positivevibes #goodvibes https://t.co/7XXc7CxjRB"
1403676395813834752,（HCQの論文捏造といい、ファウチ所長とともに今回の騒動全体を紐解くキーマンの一人かもね）20.3：ランセット編集長リチャード・ホートン／医療は自由市場はダメでマルクスに学ぶべき。中国を見習え / “This wave of anti-China feeling masks the west's own Covid-19 fa…” https://t.co/iZ3gmcrePm
1401738797885362187,"@Barron_Pit @StevanBradican @RandPaul @feeonline Working in schools, I can attribute the reason cases were not as high largely  to mask wearing.  Most students who got covid got it outside of school bc their families didn't do anything to mitigate exposure."
1408593908095864835,"#GetVaccinated 🇺🇸💉
Or #WearAMask and #SocialDistancing 
#StopTheSpreadOfCovid19 https://t.co/SaXtIkaMxM"
1409803207333736450,GTFO first you all said mask are safe and protective then cdc said they dont work bow you all saying mask are working and protecting from covid! get your straight
1401256904777682945,"Masks are no longer required.  

End of story. 

What’s to be unsure of?  

If these people get confused so easily, perhaps they have no business being part of educating our  children. https://t.co/UPyY4kpxhf"
1401471669546463235,"They said ""stay safe, wear a mask"", my goat  said ""ayt bet""🐐🤌 https://t.co/qQs82NEZTU"
1408141733934870531,"This is the stupid, cynical and reckless government ever   2 million long Covid cases in England as mask-wearing ‘to end on 19 July’ - follow live https://t.co/vdwIO7xHg2"
1401467469122850819,"Svmemes 979
#GetVaccinatedSoonIndia
#Master || @actorvijay 
#ThalapathyBdayDesignFest
#ThalapathyBdayMonthBegins
#Thalapathy65
#WearAMask https://t.co/0pIyJPcrS8"
1406880627945787395,Thank you everyone who watches likes &amp; shares this show...I DO THIS FOR ALL YOU BEAUTIFULLY CRAZY BASTARDS! #Wrestling #WrestlingCommunity #RAW #WWERaw #WWE #NXT #WWENXT #AEW #NJPW #ROH #LFC #AEWDynamite #SmackDown #StayHome #WearAMask #HIAC #WWEonAE https://t.co/hc2AKtpmT9
1407079271235932182,"@TheHoundofStone I have only ever seen one American do this and I thanked her for it. She was like why, cause you arent getting me sick. Either stay home or wear a freaking mask. If you know you can spread with body fluids, it is that simple"
1408144928153165826,For all those wearing a mask and feeling so safe. Sorry. You are likely increasing the risk to you and others.  https://t.co/Wbl8LBDWgH
1403100180593864704,@samanthamarika1 I’ve NEVER worn a mask in Washington and I didn't get covid...can someone make it make sense?
1407846316487720963,"I've been fully vaccinated for several months now. I still wear a mask inside public places. It's not because I don't believe in the science, rather because of the idiotic anti-vaccinaters/anti-maskers."
1404819730742104068,@rebeccaraesmith Y’all are lucky…I got sinus infections several times during Covid and had to keep getting Covid tests despite wearing a mask all the time 🤦‍♀️
1402737322173427718,"Kids don't get covid.  Those bacteria breeding masks decrease oxygen, increase CO2 from rebreathing exhaled carbon dioxide. https://t.co/oWGMyIkdOu"
1401492472119894017,"@Hold2LLC @KelliX84 My friend just got diagnosed with a upper respiratory and the dr also said there is a virus going around, not covid. Could our immune systems been weakened from the masks and lack of us being exposed to germs? will more people just get just the typical summer cold and allergies?"
1409839107207884802,12 Hours https://t.co/995JpQu6cw #gurushots #gurushots #Flickr #Photo #yjcp #PurePhotographyStudio #yhmh #HealthyAtHome #WearAMask
1400001806042906627,"@lukas_impact @constanzag77 @Max_Smart86 @Mehgic @Itsjoeco Again, both studies conclude masks are ineffective in containing covid spread."
1404970635005022210,I was the only person at the gym with a mask on today😂 I’ll continue to wear my mask.
1407559437452124160,"@donwinslow @VioletReads The exact reason I still wear a mask, despite being fully vaxxed since January.  I work in EMS and I see the spread of this new variant daily.  Complacency rules, sadly."
1405290503596249091,If I’m Fully Vaccinated Wtf I Need To Wear A Mask For…The Mfs Who Not Need To https://t.co/AitbjAchTh
1401007790714507265,"@meowmeowmia as someone working in food service and retail.... customers since mask mandates have relaxed have been more aggressive, more obnoxious, more toxic, more demanding, and basically don't tip at all. at least during the early months of COVID people tipped more."
1402732549349203971,"@BrethertonWords Busy reusing your single use mask for four weeks, because #science.

Oh, and wearing gloves 🤔 https://t.co/r6Japmhhqn"
1401429112028291072,"We have masks, wipes and gloves in the car, masks hanging by the door, it's become second nature when going out, keys money phone mask. https://t.co/KfYIIRS6pb"
1408602128046772237,@Dan64958512 @IvWoodsy Flu was low because they called it covid not because of stinking germ riddled masks
1401520606865235969,"@JujuliaGrace STOP LYING........!

Masks do NOT protect you against COVID19."
1407563515699908608,"Despite being fully vaccinated, I still wear my mask out in public. This isn’t because of any worries about COVID or any other Heath concerns. It’s because I’ve got such crippling social anxiety that i need the mask to prevent my mind from killing itself from fear and sheer panic"
1408149002667843594,"@GOPLeader Americans need the truth about Jan.6, COVID-19 the safety and science behind the vaccines, mask wearing isn't a sign of weakness, and the false claims of election fraud. China is way down on the list."
1403702116380823556,"Covid testing stations empty.
Fear of Virus, on the wane.
Matt and Boris, searching desperately. 
Begging Bogey Woman, Sue Michie.
To justify more reasons for lockdown.
They wear a frown.
The whole agenda's failing."
1400470645012516871,"In the beginning of the #coronavirus pandemic, I was one of the few who shopped in February, and March. I wore a mask in public and got dirty looks. I continued this and went on my own lockdown feb. I was then also,one of first few to take off my mask! Our government lies to us!"
1399644227395588100,Hey bitch! Bubba Wallace won't wear a mask.
1409799815970631685,"WHO urges fully vaccinated people to continue to wear masks as delta Covid variant spreads https://t.co/L6awz4YH7C ""Zolang wij zeggen dat u een masker moet dragen, zal u er één dragen"" los van wat men met de wetenschap kan aantonen... 🐑"
1403100276765036544,"@itel_india The covid related words I have spotted are:
CONCENTRATORS
VACCINE
OXYGEN
IMMUNITY
MASK
QUARANTINE
SWABTEST
ASYMPTOMATIC
DISTANCING
ANTIGEN 

I wish to win this awesome itel mobile phone to my cook Mr.Imran who is currently  cooking food to around 250 covid affected people https://t.co/CrkJ1PweAj"
1402408674623037443,@GreenGate3D @TheEdgeofTeck @Creality3D @MakeAnything3D @BillieRubenMake @chrisriley3d @AndrewASink @alienslacker @PrintedSolid @SliceEngineer @FilamentsDotCa Please remember to wear a mask.
1404848305704779781,@RepSwalwell @POTUS Funny we haven't had masks or been in Covid He'll for a while lol. California sucks!
1403066037323530241,"Join #PAFNW at Massey Theatre on June 30th, 6:00pm PDT. Presenting our new FirstVoices language portal, #languagerevitalization videos and our spring #Cree and #Ojibway language program graduates! Social distance &amp; wear a mask or catch our livestream (details TBA). https://t.co/OP6iRE3ouS"
1404997160635146244,@TravisAllen02 Yes - I’ll continue to wear a mask because my father is in the nursing home &amp; I want to keep him safe when I’m allowed to visit!! I’m happily wearing my mask !!
1404930346865422341,@QueenofDEsteros Well I think it's ok to not wear a mask in the car by yourself cause i dont wear one haha
1403672514337939458,@thedailybeast I’d like to hear that information so I can decide for myself. Isn’t mask wearing controversial? Getting COVID from touching surfaces? Getting a vaccine in one year? Vaccinating previously COVID infected? Vaccinating children? Pregnant women? It’s Orwellian to censor.
1408604562316009475,"You go right ahead and stop wearing your mask if you want. Just stay out of my right to wear one to protect myself from the unvaccinated morons you encourage, and the spread of variants because of your blathering and their ignorance. https://t.co/qN9zfBxEQG"
1400148973432848384,@ShanniqueQueen @EHill73 @em_ewing @johncardillo What are the benefits? China suffered too and and the only reason they got out of it in 2/3 months was because they did a very authoritarian lockdown and Mask mandate
1403355814899994626,"@Cheersbitches3 @celliottability She can't wear a mask if she does that, so that's a no go, unless the dick is long enough to allow for 2 meters of distance."
1400253685289132032,"@FFairing Not getting vaccinated means that you are very selfish person that doesn't give a dam about others in your community. Do you wear a mask or do you breath on your ""friends""???"
1410325226248880129,"I've stated how much I dislike the term #FullyVaccinated because it gives people a false sense of security. #Vaccinated people can spread #covid. Now thanks to #DeltaVariant #WHO looking at new #MaskMandates. 

""Bringing back mask mandate is a good idea"" https://t.co/YNsrhyfzYe"
1405579062869827586,If you just hold a drink you don’t have to wear a mask through the airport and on the plane
1400052801145868288,"@mrinkblotx @okayshane_ @Asilverlining20 I realize that everyone would have a different list, but this is what I have: 

1) Suddenly masks work (after explaining in detail why they can't)
2) No natural immunity
3) European countries ""did it right""
4) Never funded covid ""gain of function"""
1407556346594144258,@HotGirl_Sha Ppl think this damn thing is over! We had the vaccine and still wear our mask EVERYWHERE!!! We had Covid right before Christmas with a 2 month old and a 2 yr old and I’m here to tell you it was the scariest shit of my life!
1405559990681808904,"11 people including 2 teachers and 5 students from BEHS #PhayarLahar village , #KanyutKwin tsp #Bago Region were #Covid19 positive since June 15. 

Mismanagement of Junta

#WashYourHands  
#WearAMask  
#SocialDistancing 
#WhatsHappeningInMyanmar
https://t.co/0nVJksL8XV"
1404970599751901190,"@kpopandme1 A person at the office. They lifted the mask mandate. But in certain workplaces or if your not fully vaccinated you are required to still wear it. The person was happy but not vaccinated. I'm like 🙄 your still required. Person is like, I'll just lie if they ask.🤦‍♀️🤦‍♀️🤦‍♀️"
1401774048045113345,idk why i get so scared when i think about wearing a sunflower lanyard like. i literally am disabled but i feel like everyone will think im faking it just so i dont have to wear a mask but i literally wear one ??? God my brain is so stupid https://t.co/ttObVg2rqj
1403404649860902912,"Please don’t wear a mask if you’re just going to do it wrong, look political instead of dumb."
1401263881402687490,"@JujuliaGrace Me! And gladly so. My father died from Covid complications after a year of suffering. If I have to wear a mask for a day, a month, a year longer, that's fine by me. It's not just about safety, it's about respect to those around you."
1401657067434356739,@9dollarnachos @bftgpod @AdamSchefter And what does that have to do with anything? You wear a mask for a 3 hour practice and let’s see how you are..... we had to take mask breaks so they could breathe! 🙄
1409778915921514498,"#Plymouth #Demo 3rd July 11:00 - 13:00 @ #Derriford #Hospital roundabout. Wear a mask, social distancing #safe #protest, join us. #NHSPay15 https://t.co/KwrUsoNwA8"
1401891762705211394,stop being such a princess and wear your damn mask people! smh😒 https://t.co/9RMHQu6hJL
1407727620322643971,"@JohnJHarwood So I guess he’s not really about an individual’s freedom. Just free-dumb from Covid restrictions, mask wearing and vaccines. Come on FL. Why would you ever elect this guy? He’s more dangerous than Trump bcz he’s not as stupid."
1409780313933369346,"NHS hospital upgrades Covid masks and cuts infections by 100%

https://t.co/siBNG5BbgK

Sent via @updayUK"
1405296242083631109,"@WTO1986 @EssexPR I stopped with that shite last year, I never wear a mask or a lanyard, I also never offer an explanation for not wearing a mask"
1403071164310704128,"Unfortunately that is all our current right wing crop has… pseudo outrage &amp; victimization. If it isn’t having to wear a mask or admit black folks and other got a raw deal, it’s because they didn’t get their way - which almost always involves stealing from or hurting someone else https://t.co/29kUZPGQ0W"
1403101632204836867,And make no mistake the sudden 180 about masks a month after the CDC director was spouting doom was clearly a political distraction play. They were forced to. Go play and don’t look over there.
1409703335918141442,@thornbill8 mm hmmm now tell me how demanding people who are fully vaxxed to wear a mask when they’re at little to no risk to themselves or others does that
1401418854610391041,"As a giant clock counted down to 12:01 Tuesday morning, crowds cheered as downtown Las Vegas reopened completely for the first time in more than a year, with live music and no mask or social distancing required https://t.co/b7b2uk8TIw https://t.co/cBG98byIeI"
1401213634550779906,@DarshanRavalDZ Aye but corona hai mask phnke aao😂🥺
1408605553597718528,"@AdDien90 @HimayaMy @shsyfqh @nrnazurahy @quixotic_neon @qirahh_ @noor_shafawati

Zaman pandemik,
Virus corona, 
#HIMAYA mask cantik,
Pelbagai warna.

😷❗❗💞🙅🦠 

#HIMAYA #HALALMASK #BERANIITUJELITA"
1401468944079273984,Wearing a mask under your chin 'in case the transport police board the train' is the ultimate beta behaviour. https://t.co/sqEKXJESbG
1407850067797725186,"Here's a conspiracy theory for you, which I know isn't true because I just made it up: many of the COVID-related conspiracy theories were made specifically to kill Republicans. Don't wear masks, don't get the vaccine, COVID isn't real, COVID isn't serious, etc."
1400143967254106116,Olohun maje ki face mask pa mi ki covid to de .... Hahaha. I no wear again
1403094832315191298,"@kerpen @CDEKeane So Science followers or not? Why push the vaccine if the kids still need to wear masks, especially since we know there is no issue with kids and CoVid, but there is with kids and the Vaccine (inflammatory heart issues). Other states have experimented for you MoCo. No mask needed!"
1402413598413000706,"Good morning everyone. I am at work today as well. I have acne on my face and it is wilting. You can wear it with a mask. For those who work, school, or go out, it's hot today, so let's rehydrate. Welcome."
1401483688278429696,"I wear a mask when required, I’ve had my jabs, I leave a gap between myself and other people (but I think we all like our space even before Covid) however if your are not wearing a mask or half wearing it - whatever, don’t want a jab - okay… I’d prefer if you did but… https://t.co/D0gLNzwWzG"
1403073652250202116,Im keeping my mask  regardless https://t.co/HcSTir9uow
1402616051830071302,@JitinPrasada @narendramodi Nice to see the pandemic end and you not wearing masks
1405011798647087104,@RepMTG You are an unfit person to be in office. Please wear a mask!! Mutt!!
1408165258481577988,@Boris97870421 @kalebcyberpunk @Robillard @krystalball Before the pandemic we had a reserve of masks too.  They expired and were not replaced.  Then we needed them and didn't have them.  The reserve isn't meant to fund normal operations.  It's for an emergency situation.  Taxes are for normal government.
1401389929439973376,"@ram_vijay13 @GayuTweetz @actorvijay Good Morning Ram 🖤💜
#Staysafe #WearAMask #Master #Thalapathy65 @actorvijay"
1402852074895773700,@_juliabradley @SkyNewsAust You’re so close to answering your own question but just haven’t quite made it. Perhaps we haven’t caught Covid outdoors BECAUSE we’ve all been wearing masks outdoors.
1401179439564824580,@JujuliaGrace Selling masks for covid .profiting out of bad science and fear .the only good thing is many of you ' doctors' are being tested and just don't know it .a lot of people are loosing everything because of these restrictions and you are making money out of misery .
1405135172765429760,"More than 11,000 Wuhan students poured into a stadium for their graduation ceremony sans masks or social distancing, even as the rest of Asia grapples with COVID lockdowns https://t.co/6OfZ4VDJVd via @thisisinsider CHINESE GOVERNMENT IN A FANTASY WORLD!"
1403681790972280832,"@BernieSpofforth Getting worked up over every detail 
Sheesh, not every movement is deceptive 
We’ve been crippled by a global pandemic 
It’s messaging 
Mask up indoors
No masks outdoors 
#G7Summit2021 
Nice change from the guy who left America to die"
1409836245879033861,"WHO recommends masks even for fully vaccinated; Pfizer, Moderna vaccines may offer long immunity: COVID-19 updates https://t.co/dwUhc2GIxD via @USATODAY"
1407845861158100993,You're fcking dreaming I'm gonna wear a mask while working
1407873309618839561,Naw cos the way I've been frowning and acting like a complete bitch to people everytime I wear a mask 😭 it's so awkward having to force a smile https://t.co/RPPbKOtczc
1406723377574793216,Today was the first day I went out without a mask on. I still brought a mask with me just in case my anxiety got to me or I felt like I needed to wear it. I went 2 places and notices a couple of things…
1399851462528753665,"So did #MemorialDayWeekend feel pretty ""normal"" to you too? I spent mine on airplanes and at HS graduations.

Writing a story on our first real holiday without big PSAs to social distance and mask up since the pandemic started. What did you do? Pool parties, vacations, etc?"
1403352345820401669,"Roxeth Met Police Team will be holding a street briefing on Monday 14th June 2021 at 6:30pm. The briefing will take place at the junction of Findon Close and Corbins Lane.

Please keep in mind social distancing rules - make sure to wear a mask too. 

To help reassure community"
1407845677045108736,"OMG Karen.  
Give it up already. 
Poll Finds 90% Of Fully Vaccinated Americans Are Still Wearing Masks https://t.co/oSsB1gSsbL via @dailycaller"
1402846918103887885,"Don't forget to maintain social distancing and wear mask. Follow Covid appropriate behaviour even if you are vaccinated.

#JagoGrahakJago #consumerprotection #VaccinationDrive #LargestVaccinationDrive https://t.co/JQr7FOh82M"
1400007837640691712,Don't burn your face masks just yet because the bird flu is coming yes not as deadly as Covid but you will wish you never got it
1404923257145499648,@dinodonkey83 @danielkotzin An opinion is the lowest level of intelligence. It requires no evidence or accountability. I’d rather go by the overwhelming science that masks are ineffective. The only masks they could provide some protection is used correctly are N95 masks.
1405344791731310594,"Noticed thee broken glass in thee door ..
 Did they throw thee last non mask wearing guy throw it .. https://t.co/w7cTJyRInB"
1409128929508614144,@robertwiblin Boris Johnson is a despicable liar. First we needed 12 weeks to flatten the curve. Then Boris said we'd be back to normal by Christmas. The truth is this 'new normal' of mandatory mask wearing/social distancing is permanent. Boris will never lift his authoritarian restrictions.
1399855193450323973,"Now this ugly bitch needs to catch covid. Still get dummies not following the rules 

Man pointed firearm at shop owner after he was told to wear face mask https://t.co/VRaSIoYbBe"
1400295645596950530,"@CliveFPalmer The origins, danger it possess all been exposed as a fraud. masks social distancing lockdowns need for a dirty 💉 has all been one big fat lie.
Biggest fraud in modern history!
Fauci fans and mask wearers have allowed tech media and power hungry governments to hoodwink the world."
1407561727840038913,"Throughout Greater Sydney, from 4 pm today, mask wearing will be compulsory in all indoor non-residential settings including workplaces. Here's more on the restrictions in NSW and how they're impacting businesses: https://t.co/kkvFnkfAFJ  #Sydney #NSW #HRAssured #Business #COVID https://t.co/ikHawErWDo"
1408886236840796161,"I too am fully vaccinated but to be honest wearing a mask has kept me healthy from the regular seasonal flu, covid-19, sinus attacks and Delta variant.  I don’t mind wearing my mask in public a little longer. https://t.co/WxWcBQE5g3"
1408884831044489219,"@bluedillygal @RosieM1919 If you have low levels of COVID-19 in your community, and are fully vaxed, you should be fine to leave off the mask except maybe in a large crowd. Just keep tabs on the local infection count and positivity rate. They go up,  mask up."
1400054441181696006,"@briancheeek @NateSilver538 And why do you care? If we want to not wear masks and not get vaccinated maybe we will get Covid or maybe not, but your miracle mRNA treatment should protect you."
1409798894062608384,"Just reading the following on the BBC Online News Site - Health Section - 'Covid: Masks upgrade cuts infection risk, research finds' https://t.co/FZ2hOwivrY #Covid19UK"
1409776357018456067,"During the 3-day #COVID lockdown, all courts will be open &amp; hearing cases in Brisbane, Ipswich, Logan, Moreton Bay, Redlands, Sunshine Coast, Noosa, Somerset, Lockyer Valley, Scenic Rim &amp; Gold Coast &amp; Townsville. 

Wear face masks &amp; refer to https://t.co/nSavCbRprL for updates https://t.co/YfKDkNTssI"
1405344875395026946,@cactusapphic 😂NY governor literally said that the pandemic is over yesterday just bc we hit 70% adult vax in the state! The amt of ppl coming to my job with no mask on and then getting pissed when we asked them to put one on was disgusting. Many arguments!
1401775517628502016,@ResistsBob …and now they can’t even wear a mask or get vaccinated to protect public health.
1405446500885270530,MASKS ON PUBLIC TRANSPORT PLEASE https://t.co/4qXYXXpm9k
1400410078801498112,@Logyk6 @anikastensland @Babydogs2 @POTUS I agree with that point. You don’t want to get vaccinated wear a mask in public when around people.
1408960355745906688,Keep our masks for flu season. https://t.co/h5u4W5yrgj
1402405533257187328,"@overym while its hard to fully state with Covid as we dont have comparable data just yet to both, since masks and distnacing was introduced 2 strains of the Flu have become thought to be extinct, there have been no cases known of them https://t.co/EIeasTvaJs"
1401891977965281287,omg just wear a mask !!!!!!! only been in a pandemic for over a year ?!?????
1401257792485347329,"@USEmbassyTurkey @MevlutCavusoglu @USEmbassyTurkey 
🔴 NO social distancing !!!!
🔴 NO mask wearing !!!!!

       So there is no reason to stop #DV2021 interviews, right🤔??
  #LetsStartInterview come on 👏
 @TravelGov @StateDept @SecBlinken #SaveDiversityVisa #Justice_For_DV #hurryup #kcc_not_working"
1405245557875093515,"@rcn400 Yes I’m still masking up. Talk to a lady in my complex yesterday and she hasn’t been vaccinated. What a stupid person. I don’t want anything to do with her. I still wear my mask grocery store, casinos and any public place. That new variant is supposed to be very dangerous."
1400010046097051648,"@OnMyBus @JordanSchachtel I choose to understand the entire picture.  We started out to ""flatten the curve"".  Stopping Covid was recognized as impossible.
Turning Mask Wearing into the new Scarlet Letter, separating loyalists from Americans, is more harmful to public health than Covid."
1405435567060307969,We  don't have to wear our mask at work if we don't want too and guess who tf ain't wearing a mask 🙋🏽‍♀️
1408159727285157896,"|   Man I'm reminded of the times where I used to wear my own mask and lie about who I really was when I was a kid. Those are possibly the worst time for me because I was acting like someone else, instead of being myself. https://t.co/WRVvvt6tGE"
1400149420868517890,@kenzietreadway_ Yessss agreed!! The same with employers picking who can and can’t wear a mask based on the vaccine
1399880642729414657,"@NRafter I have. Complacency is bad. Lockdowns and mask use slipped, and they had an outbreak. Not sure that helps your argument. https://t.co/GS8Fy3OBYK"
1401208451397787653,Get on board with one of spring’s biggest trends and add some color to your cheeks (whether you’re wearing a mask or not!) with blush—we break down how to wear it: https://t.co/H8qnUxDpRG https://t.co/qk868tcHvj
1405449935567327234,"Ted Cruz Blasts CDC, Fauci on Politicizing Mask Mandates https://t.co/vHiP8BMeOe via @BreitbartNews"
1407193501306028032,"If after 16 months your only argument is ""stay home then if your scared, and wear a mask like a sheep"" anything you say is a waste of breath and you should probably log off social media because your useless tip means shit."
1401650194354249729,"@vlal42 Devil's advocate question: can they really MAKE you wear a mask? Couldn't the woman just say ""fold it up and shove it up your butt""? I mean - would the docs and nurses just run away and abandon a woman in labor? Naturally, I share your disgust!"
1403693539813376000,@Exoticsushi3 When you wear this outfit I think we should stay home! Love the outfit 😍❤️
1401681859021508608,@Conservatives gov @CMO_England say covid is highly contagious &amp; dangerous that every1 has 2 wear a mask get jab EXCEPT if u play football high fiving each other within a foot facing. Other street in queues inside wear a mask mmmm https://t.co/qKXk6mpwE5
1403482618499420162,"@Asilverlining20 @wdwmagic I'm not vaccinated. Not getting vaccinated. No need. I have not worn a mask in months. And I'm not going to wear one here either. No one asks. Just go and enjoy yourself. And anyone says anything, tell them its not their business"
1401427761835790340,"@MilroyGoes @atulkarmarkar Not for the person who gets breathed on by an infectious mask refusenik, it's not #WearAMask"
1400996532179148800,NY tells CDC it plans to drop school mask mandate Monday @News12WC https://t.co/66DW39sOjX
1401029767609163777,The ridiculousness of these hoax-believers spreading the virus because they wouldn't wear a mask and downplayed it like it was not even the flu.  Remember? https://t.co/HjCZX5ve3d
1409127406288449536,"For the first time since the #covid19 #rona #coronavirus 🦠 pandemic began, Canberrans are being required to wear 😷 
Thanks, @GladysB! #nswpol #actpol #auspol #Gladysstrain #Gladysoutbreak #Gladyscluster #Gladysclusterfuck #goldstarGladys #goldstandardGladys #GladymirPutin"
1403432010971033610,"As a frontline nurse I KNOW we had to wait for deliveries and re-use PPE. I KNOW the PPE ripped, I KNOW the staff caught covid because surgical masks and visors do not protect you. The PPE was based on crony contracts not what was safe
#medicsovermatt #hancockmustgo #HancockLies"
1405918285934125056,@riwired @KurtSchlichter Actually no ….. if you bother to read the CDC guidelines in the past 30 years before Covid you would see that a typical mask does not prevent smoke virus etc. it’s not healthy . they don’t even allow kids to wear them under five years old before Covid started then boom all ok 🤣
1408963423560478721,"@spackler68 @ScooterCasterNY They’re requiring proof of vaccination or a Covid test to enter.  Inside, no masks required and almost no one, other than theater employees, is wearing one. https://t.co/ISbF8NCIeC"
1401766969469194243,"#Photostory
Following lockdown relaxations, traders and public throng wholesale vegetable market in Coimbatore from morning 3AM. Social distancing and wearing masks enforced. 

#Location: Ukkadam. https://t.co/bq5hxoXxZj"
1400148919955472390,"After today's experience at court my humble request is let's show up in big numbers 2 support our dear ones. Just wear a mask, carry sanitiser &amp; keep social distance. Even if we line up that whole street leading up to court as long as we show up. 
PS: I stand to be corrected."
1402438285851447296,"Although the confirmed cases seems to have decreased in these three days, all of us are still under threat of the novel coronavirus, so we must continue wearing mask and staying at home to prevent the virus spread.
#taipei #photography https://t.co/hsBBp9VIH7"
1408319669275009026,"If Trump have said this, it would be because of him. But as you are saying, people consider it as unpredictable pandemic.Sad but reality.
Don't take serious?Ok! One more example
In India, People don't wear masks, no social distancing but they blame Modi. If PM was nonhindu then❌ https://t.co/mGfplkENVl"
1407187528042561538,@ye2020birthday They said that when COVID struck. Does that mean I have wear a mask AGAIN?
1400411958533406722,@ConnorJtheK @redsteeze haha And what “science” and information that came out stated anything different? There have been plenty of studies well before Covid that established that masks are ineffective against viruses. That’s exactly what Fauci based his answers on before it was politicized.
1408045183397253122,"Can a politician please explain the rationale behind the mandate of needing to wear a mask while participating in an outdoor activity? I don’t want anyone to respond to this with their opinion on how masks work. Outside the chances, while not zero are very limited. Very."
1409492566609850369,"How to identify a minister among your fellas when donning the PPE kit?

Make him a wear a badge.
Same for the Health Secretary as well.

Scenes from @Subramanian_ma, @RAKRI1 visit to Kancheepuram GH where #COVID19 infected kids from a Home are being treated. https://t.co/VwJXXlpl4W"
1408148196149321731,"To wear a mask is, for me, to participate in a big lie."
1401309049384103938,"Our world is melting before our eyes, wear a mask, get vaccinated. https://t.co/WMuNiwiRp9"
1403106687175716864,"@AngreyJohnny @RealJamesWoods 😆 Wow. You're a tender one aren't you...

You were encouraged to wear a mask and get vaccinated. 

I'm guessing you didn't. I'd also guess that did not result in police kicking in your door or dragging you to prison.

You're fine. https://t.co/v8QmHoyYNV"
1403439837051604998,"Mask policy changes @WaltDisneyWorld! 

https://t.co/BflfPL4FEb

#COVID19 #disney #waltdisneyworld #summer #florida #fridaymorning #disneyworld #orlando"
1400954369504337922,"@bobclendenin @Autolykos_84 @catturd2 @SupBud__ No, actually, I heard him tell me NOT to wear a mask.  Then I saw in emails where he told others to NOT wear a mask because the virus is too small, it goes right through the weave"
1407718810237407245,"While the debate on masks continues, schools look at how they can help students with the emotional and academic impacts of the pandemic. https://t.co/PuUyLuCq83"
1405142332953948162,"We'll call it: @jkenney's @calgarystampede wave....

#YaChoo!!! 

#cdnpoli #abpoli #ableg #COVID19 #WearAMask #GetVaccinated https://t.co/okczWoxrBM https://t.co/MzKnwsz2Rc"
1407384715879800835,Put away your cloth COVID-19 masks and get out your N95 smoke masks. https://t.co/Ng19JsHU3j
1399879336463716354,"I’m not going to protest, I will continue to practice social distancing and will wear a mask but I can tell you I am not being locked down anymore. Shove it 🖕 #COVID19Vic"
1401994041047224321,Why is it that the MFs who don’t want to wear a mask be coughing the most?
