Tweet ID,Full Text
1227857824790663169,"https://t.co/rXGplAS2cb
Cheap surgical masks from Korea. KF80
Last hour left, don't miss!
#coronavirus #CoronavirusOutbreak #Sars #COVID19 #nCoV2019"
1223704725289259008,"@coopesdetat @toninicho Masks are being exported back to China at inflated prices from Nepal, I wonder if Nepal can remember the Chinese aid it received and continues to do so after the earthquake"
1228314137760944129,"Besides masks gloves and protective suits, perhaps medical workers should also take antibiotics or propilactic medicine before facing infected patients. https://t.co/8fVEPMATWS"
1229814644492996611,the first mask looks like frank iero https://t.co/VBPu40S7uC
1233249203696160769,"@DonoOkeh @segalink FAce mask is scarce in china of all places , let's not find a way to blame govt coz face mask is scarce,  spread positive nd correct info , we cant afford a panic situation."
1233348215090667520,"@LucvonNordheim It seems clear that ""airborne"" precautions are needed.

N95 mask for lungs
Reverse airflow rooms.
Goggles, gown, gloves to prevent entry via skin

Distance &amp; handwashing. https://t.co/u17RzIDxye"
1233732766304473088,"Quick point to those buying masks and wearing them...

A mask won't stop you getting #Coronavid19, it just makes folk feel uneasy and has zero benefits to you.

Also if you are told to self-isolate or are quarantined don't be a dick and try to ""make a break for it""

#Coronavirus https://t.co/QWHndjEF5M"
1225639802613035013,"Someone tell the gov how pathetic this sounds. You call this a ""measure to combat the outbreak"" LMFAOOO IM DONE. A pack of FOUR mask for a HOUSEHOLD. Man this is silly😭 they think they did smth frfr https://t.co/EhHAaDBJMD"
1233354880351395840,Coronavirus fear touches off a global run on face masks https://t.co/W9wkdVgNsb https://t.co/Aa9wRyLr6N
1226623153063038982,"An urgent need for face masks in China pushes auto, energy and other companies to make them https://t.co/rUJEELCNMv via @WSJ #2019nCov #coronavirus"
1223853361104998401,"Touching moment! A young man hands out face masks for free to staff at a railway station in Changsha, central China's Hunan Province https://t.co/0Y2B4mN4w9"
1227419233648349184,"Disposable Surgical Face Mask 30  Small  New Japan Corona Individual packaging!
https://t.co/hxnCpBounZ"
1232487333401747456,Coronavirus: Do masks work? How to prepare for the virus https://t.co/E55rpHxUEH
1228774491943247872,"@BernieSanders CORONAVIRUS~
Amazon Completely Out-Of-Stock on all Face Masks. Good luck finding any N99’s under $50. DONT BUY FROM CHINA!
^^Steady Supply of N99 Military Grade Face Masks 4cheap
https://t.co/2b8w63Rxxh
^^N99 Tactical Germ Mask[cheapest price OnThe market]
https://t.co/KsjqCLDudY"
1231184490191519745,"I decided to buy a couple of disposable masks this morning just to buy peace of mind for #Coronavirus protection.

This is the best price I found for the 3M 8511 (2 pack): 

https://t.co/jLdenVhjOT https://t.co/lJQPIMcDta"
1225986232901079042,World Running Out Of Masks To Protect Against Coronavirus – WHO https://t.co/sjciNokrby https://t.co/zQ1pfN0Mhe
1229107061155409923,"Hong Kong police reject claims they are stockpiling masks for officers

https://t.co/28Xs5GG2zZ"
1227702866036412417,N95 masks provide no protection against racism 😞 Take a stand. Speak up. Don't discriminate. #RacesDontCauseDisease #COVID19 #IamNotAVirus #JeNeSuisPasUnVirus #ChinaWuHan #CoronavirusOutbreak #2019nCoV #武汉加油 #2019nC0V https://t.co/JgksLwrtLI
1233500973030629381,You never see a zombie wearing that weird thready suit that people wear when the tailor is fitting them for a suit. Statistically speaking someone would have to have been having a suit fitted at time of outbreak.
1229915525322432512,"@otqvv @Lysol @SolomonYue @maverick24says Wuhan lockdown, i mean all... although i don't see anyone wear mask around this area. And all the dettol in 711 are also sold out. There is syill no dettol in the 711 or Tesco until today!"
1223609818893537280,"Bila dah sah2 dia ni pakar dlm bidang ni, lepas tu ada lagi nak question statement dia😹. Dia kata tak ada keperluan, hg nak pakai jugak pakai saja la, dia tak mai cabut mask tu dari muka hg pun https://t.co/g8rreTKSOn"
1225550178893082624,"@LBC @IainDale Plenty of non Chinese have come to Britain from China. I flew home early from visiting my son in Shanghai, because of the virus. I wore my mask on the plane, and have self quarantined at home since. 14 days incubation, so 5 to go. 🙏"
1227590455136645120,@iPaulL11 just bought a gas mask from china whuspoppin 🤙😋
1226638205794938880,"i knew that people are assholes to people who wear facemasks...but I’m just minding my own business and a guy straight up came up and asked me “DO YOU HAVE THE CORONA VIRUS?!”
Buddy I’ll cough on you. 😠🙄😤 https://t.co/X0ubj5zN3c"
1233559610260197376,"@mollymalone45 @NINOunderscoreM @Smedley_Butler @DavidShuster ^ what they said. If you know how to fit &amp; wear the N95 properly, it's extremely uncomfortable for long periods of time. &amp; if you DON'T know how to fit &amp; wear it properly, you increase your risk of infection by touching your face so much adjusting/removing the mask."
1226551607745228803,"In China right now, even a cat is taking a face mask in the streets. https://t.co/1G6kqco3gW"
1231853858093195267,"Closed museums, mask buying spree amid South Korean surge in coronavirus ... more at https://t.co/TVCnYQWke7"
1233780486842941441,"Also, China needs those masks more than we do right now, and are probably not exporting too many. Not a lot the US govt can do about that.

So, as far as masks go, improvise and accept that we're a bit fucked."
1225796029959659521,@BloombergAsia South Korea government sent China 3 million masks. So mask is out of stock everywhere and the prices are crazy. Hilarious.
1223599763045732353,Kidney Patients More AT #RISK for #CoronaVirus. Use a Mask Protect Yourself from #CoronaVirus #Symptoms  https://t.co/mqtoFE2FDi
1224244123168698368,"@Peter_Fitz , I think you need wrap around glasses as well as mask so virus doesn't enter through eyes.
#thedrum 
#coronavirus"
1224492775975948288,"We saw a TYPHOON of an outpouring of emotion from Americans because a big pretty church in France caught fire last year, but this illness that's claimed the lives of over 400 people in China and all we've seen is racist jokes and people buying surgical masks for themselves. https://t.co/pKraR2SrqH"
1232796258965676033,It’s super hard kissing anyone when you’re wearing surgical masks trying to avoid #coronavirus or wearing respirators running away from #policebrutality. #Mulan https://t.co/Z6us38WrE1
1229948659300741120,@gatewaypundit @realDonaldTrump @parscale @DanScavino @WarRoom2020 @Alicia_Powe @joehoft The absolute last thing I’d want is a mask made in China! https://t.co/8fJMkRQc1k
1225986617141186560,"Coronavirus Outbreak 2020: China
© Stanislav Yanushauskas/TASS via ZUMA Press

    FEBRUARY 6, 2020, Wuhan, China:: People wear protective suits at a Walmart supermarket in the city of Wuhan, Hubei Province, People's Republic of China. https://t.co/Y7NAVRg875"
1233879255987212294,ayts here's an idea for a gig: me and my blues band all wear masks and jam out a Creedence-esque epic called 'corona blues'
1233069161359659008,@BarryVictor5 Don’t want to overreact but went searching for  3M N95 masks because we have a severely handicapped /medical fragile daughter. There are absolutely none on Amazon or in any of our local stores or pharmacys. I’m persistent though! I’ll find some somewhere.
1227457360773492736,Yesterday I saw a Chinese man wearing a mask at a signal. I stopped my breath for good 10-15 secs 🤣😂 #coronavirus #coronavirusmemes #justkidding #onalighternote #CoronavirusOutbreak   #China #godsave
1232557648165376000,"Seriously asking friends, anyone purchased a N 95 mask that the CDC recommended today?"
1230416607178055680,"@AdrianTateMusic @begottensun Around that time in Wuhan that is when infections were peaking as people were moving freely in buses, trains, markets without masks because China was not yet on high alert.Even right now in China if you were in Wuhan around that time and you are sick now its quarantine for you"
1228975609998716929,https://t.co/olbXuGjXP0 provides protection against the Corona virus. We wish that our breathing masks and other safety supplies will stop the virus from spreading. Our mind and spirit is every day with the Chinese people.
1229484832029315075,China’s Baidu To Use AI To Identify People Not Wearing Face Masks https://t.co/RXMOyNZ8N1 https://t.co/7UI8moZzv7
1225645231527215104,Chinese Singer Sends 160K Masks from Singapore to China https://t.co/eO9TZCQxNe https://t.co/KpxicqgtrP
1228606279280713728,"Epidemics can expose resilience of supply chains, and when the supply chain fails more lives are at risk.Face masks prices have gone up in Tanzania where the epidemic has not reached but this could expand to other life saving commodities like gloves and really hut healthcare"
1226682058082279425,"“just another flu” now has over 900 deaths, but dont worry its not serious. Watch the china return to work, if you are sick please see a health care practitioner, if you have sore throat or bad cough please wear a mask before associatinh with and personnel. #coronavirus #nCoV2020"
1230572995694874624,@QuadeersultanM not an n95 mask
1226732874503786496,Surgical mask shortages as coronavirus fears grow | NHK WORLD-JAPAN News https://t.co/7YGT3xImXj
1229402689399873542,"School districts grapple with #coronavirus quarantines, face masks and fear https://t.co/94Y0lkccrG via @journalsentinel"
1227830851171274752,"Coronavirus: Joshua Wong's Demosisto imports 100,000 face masks to give to underprivileged Hongkongers amid shortage https://t.co/TMbU2qemDS via @hongkongfp"
1230218388481462280,"@Bounceyboyy @MLarvitar If it is not just hype then I am mistaken, and wearing the masks is justified. I was under the impression that a lot of the scare was from constant media coverage, and that appropriate measures were being taken to stop its spread outside China. 

I’ve been wrong before though."
1233243366726545408,"The panic over Coronavirus is going to be worse than the virus itself. Wear a mask on mass transit, wash your hands, and stay hydrated. You'll be fine."
1225563449129828352,"@inquirerdotnet We owe this guy our thanks ang prayers for bringing early awareness of the outbreak since december in their alumni chat group

Can you imagine a state with zero news and allows you to walk around fully oblivious of nCoV2019 outbreak? 

Heroes also wear scrubs and,  at times, die."
1229446861196410880,"@neperti21 @PeterSh39054080 If this is really a hospital in Wuhan, I believe medical staff should wear protective clothing . Reject false news"
1229887019838509056,Protect yourself from coronavirus with a mask that looks like your face – CNET https://t.co/sgWhZrxgqG https://t.co/XgAUnyP8sm
1227447496764424195,"@CoronavirusUpd3 @Sun_Zhenlong If he doesn't have a closed air supply with his own oxygen tanks, how can he breathe the same air as infected passengers and not inhale the aerosolised virus? The masks are to stop the spreading of disease by infected patients, not to protect the ill ones. #coronavirus #COVID19"
1230538224335904768,סטנדאפ | 'שירות מעקב' - Tear off the False Mask of China's Religious Fre... https://t.co/YRT8VUDGTo via @YouTube
1229295873684725760,"@chaddha_lal This has nothing to do with the virus. Nobody is wearing a mask, not the policeman, not the lady, not the people who approach them. It is compulsory to wear a mask in China while you are outside.
Stop sharing it, please  #FakeNews"
1223612328152690688,dahil sa coronavirus nahihiya nakong umubo sa jeep taena lahat sila naka mask 🤦🏻‍♀️
1231099090563407873,@KatAtDisney N95 mask a joke based on movie? Or a warning based on reality? Lol
1228155506373431297,Sleeping guy don’t wear a mask this happens https://t.co/2T66mQwOGw
1227750486557822978,"Coronavirus:

China is facing shortage of masks &amp; gloves

To help China, India has lifted ban on export of personal protection equipments

India has allowed the immediate export of at least two large consignments of protective clothing including masks to China.

This is our India"
1229249223255785472,Not all heroes wear capes...😘 https://t.co/NTPC6nZ5Dt
1232308289305751553,Shanghai companies begin production of face masks that can be reused up to 10 times. https://t.co/AHAaxMMafb
1224202447993786370,"In addition, our family overseas shipped 500 masks home. Food supplies are back to normal in the city after CNY. They are well so far. 💛

Also, to reporters in my DM asking me to put you in touch with my family in China. Sorry, I don't trust western press with their safety."
1229171894986764288,@SaanzM @taslimanasreen U wear hijab.I don't think there is a corona virus anywhere other than China?But yes the QURANA virus has spread all over the world.The virus that is killing millions of Kafirs.Many girls r killed for not wearing hijab in a Muslim-majority country.Qurana virus is very dangerous
1225530628558467078,"I had actually forgotten about this virus and I went to China Mall yesterday, I met these two South African ladies with masks on, then it clicked, but then I thought I am here already let me just do what I came here to do then go home #CoronaOutbreak"
1223860617234116609,"One reason is that hospitals are short of protective devices like masks and gowns, so they keep on working without eating and drinking to save them. 
Respect to the doctors and thanks to any donation from people over the world! 🙏🙏🙏
#Coronarivus #china #donations https://t.co/cgNUPdx53H"
1233654479314022401,"What are the long queue for? It is just for 3 free masks to protect the infection from #WuhanCoronavirus.

As hkgov did not close the border, many #hongkongers had to do for this, so sad for the totalitarianism CCP's agent.
#SOSHK https://t.co/Dh0zgPaNUJ"
1232009844691030027,@RampCapitalLLC $MMM makes N95 masks among other medical equipment that are in demand right now.
1230160526560227329,"@whisperthebull @EdwardMcKernan “Next up, we’ll go to our man on the ground in Wuhan, Kurtz, for a live update. He’s screaming incoherently, not wearing a mask and is setting random people and things on fire...”"
1232778202420043776,3. It is evident that these dust masks are being sold as N95 masks but are ineffective at filtering viruses. A surgical mask has three layers of filters and fits tightly around mouth chin and nose.
1224723861142306818,"@hkpoliceforce We are #HKPolice who are good at wearing masks sweat factoring by prisoners, then go arbitrary arresting passing by teena who are exhausted by #HKgov reluctance on containing #coronavirus

We post this here so that everyone can come adore our powaaaaa, Ya!
https://t.co/j7FmqEb2KS"
1223555271571595264,@leisbeth_recto Yo de puta gid ya! Wala na mask mabilhan sa pinas pero nag donate pa sa China. Ginago! Kailinit gid mga gago!!!
1229059474087907329,"I have pics saved with different masks so I can use my calculator or medical apps; N95, surgical, antiviral, etc. This mask w your face on it is unnecessary."
1233325271018639360,@iTv001 @AsiwajuLerry With these Corona virus outbreak you'll off your drip and be looking like ninja with your mask
1233247271216652291,@GordonGChang The big NYC merchant class won’t see it that way. They made fortunes dismantling USA manufacturing and shipping it off to China.  Now you can’t buy a surgical mask anywhere!
1227999586012291072,900 people get Coronavirus and the world wants to wear a surgical mask. 30 million people have AIDS but still nobody wants to wear a condom
1232511970261245953,Amazon Warns Sellers Not To Gouge Users On Face Masks As Prices Skyrocket On Coronavirus Fears https://t.co/qSCWzDrbvq
1229113725866663936,51yo shopper dragged from Chinese supermarket for refusing to wear face mask as the country deals with #coronavirus https://t.co/RUZVMjVvMo
1228437770101612544,"#coronavirus #COVID19 
casea surge #doctors #nurses #healthworkers
#hospitalstaff 
#virus can infect mucous membranes around eyes 
Please wear wrap #sunglasses or #visor https://t.co/IwaT3mCOKy"
1233389512220381184,"@JuxtoG @EhrgeizTV @Rankin_T Yeah best advice is wash hands and avoid touching your face, which the mask can be good for.

Don't stress about Corona though there are 19 cases amongst our 68 million, and they're spread all over. Also young children are very resilient to it 0 children under 9 have died. 🤗"
1230085105416171521,Kanina sa elev may naka n95 na mask tapos hirap na siya huminga 🤔 naawa ako slight 😂
1233283189050920961,"The Sindh High Court (SHC) heard plea related to shortage and inflated rates of the surgical masks amid detection of two coronavirus cases in Pakistan.
#ARYNews"
1224195283086725121,Yall wear it on a day to day basis even without an outbreak... some people are just really prejudice and will use every excuse in the book to be prejudice... live yall lives https://t.co/d3sGBltuu5
1224291789869387777,"If you're desperate for a mask you might consider alternative solutions.

Or you could just DM for details of N95 dual valve easy breathe adjustable dust mask. Will protect you from… https://t.co/q1Lf8rkqHm"
1224289332258836480,"DOH: Pisilin ang alambre ng mask sa bandang ilong para masigurado na fit.
ME: uhh.. No need! Fit na. 😁😁😁
#ncov #facemask #safetyfirst @ Starmall Alabang https://t.co/V2IW85H167"
1228180940104462336,"In association to the current corona virus outbreak, Here is an authentic 16th century plague doctor mask that has been preserved over the years and is currently on display at the German museum of medical history https://t.co/XICaQMppjr"
1229274209076924416,"@GummallaSrijana @SridharMouni @GVMC_OFFICIAL @AndhraPradeshCM @MaUdGovtofAp Preventive measures of Corona viruse 
Please every one should follow and becarefull... 
Use face  mask and avoid communicable diseases also..."
1224289817158012929,"As Thailand is about to impose control on prices and distribution of surgical masks and hand sanitizers, China said Monday it urgently needed medical equipment and surgical masks as the death toll from a new coronavirus jumped above 360. #ThaiPBSWorld

https://t.co/7yZ15stnyA"
1232975962897362944,🤷‍♂️ ap ko last night pta chala hoga..baki pakistan main mask almost 2 mahinay sy ghaib hain... https://t.co/knxGHlmaRf
1231966779691409408,Aerial footage shows hundreds of people lining up around the block to buy face masks in Daegu as most of the new South Korean cases of coronavirus were traced to the city. https://t.co/nBXWQFdZuU https://t.co/uBRjaG327M
1225583559823380483,#coronavirus #mask #facemask #advisory  https://t.co/zL4jUxeqPQ
1233453357702008832,"People, please. Face masks do not protect you from infections! They are meant to help people who are sick (like me) prevent the spread of their illnesses but right now, medical face masks are sold out across the city thanks to #COVIDー19 fears!"
1230850835569152001,"Masks are of only limited utility, and not all 'masks' are the same, https://t.co/PmdwOPVDlr

https://t.co/09TutiQve1
Careful hand washing, no face, eye, nose touching still your best bet. 
This is going to be bad I think. https://t.co/USbL1G4xWE"
1230815549258514432,"Instead of closing border, the gov requested the scouts to volunteer in quarantine, offered insufficient protection to medics, turned a blind eye to shortage of masks and daily supplies, arrested residents who protested to protect their home! #WuhanCoronavirus #SOSHK https://t.co/dfgKnNkBVy"
1233125402027184128,"Stock market prediction for Feb 28th  2020:

- respiratory mask manufacturers - SELL
- hand soap and sanitizer companies - BUY
- public restroom chains - SELL

 https://t.co/HMd6i8vRJh"
1229335424507641856,"HK's freedom-fighters never disappoint, asking everyone lining up for free masks to perform the retarded ritual of ""hitting"" Winnie to ""pledge allegiance"". Eye-watering😂

#OnlyinHK #Coronavirus #HongKongProtesters https://t.co/WxFmeKwCDa"
1224551539823403008,Masks and isolation: Living in a Chinese city hit by the coronavirus outbreak https://t.co/ygLyvvpxwm https://t.co/wuGJM07gpy
1225467841320632321,"Coronavirus: Senate uncovers high exportation of face-masks, summons health minister https://t.co/7fEl9MMED4 https://t.co/RPI2SMoVhU"
1226109715467268096,Shameless #CarrieLam asked anyone who knows of source of surgical masks to contact the govt. #WuhanVirus #ChinaCoronaVirus #WuhanCoronavirus #coronaviruschina #HongKong
1224757893032902656,@sidin Stop wearing N95 mask
1226417031584587776,Foxconn will begin producing surgical masks to combat coronavirus https://t.co/YS2NDiN5zb
1233558812222730240,"Woman receives an empty box after spending £185,000 buying coronavirus face masks | Daily Mail Online https://t.co/mdAIPndCJR https://t.co/XVe93vf7cS"
1228492242735837190,"Community leader 1: You must wear mask when you are outside..

Woman: I have right to not wear anything. It's my freedom...

Community leader 2: Don't talk with her when she doesn't wear mask...

#coronavirusus 
#Wuhan 
@WHO 
@DrTedros https://t.co/CW2MbgQH6c"
1230285811234439168,"Global Surgical Mask Shortage Spells Doom For U.S. Amid Coronavirus Pandemic -- TAIWAN CUTS OFF EXPORTING MASKS, THAILAND LIMITS EXPORTS!! https://t.co/Ve4jScFzAG via @gatewaypundit"
1226469592987394048,"@my_chocokiss soalnya klo n95 katanya g yg sekali pake kya surgical mask ini sih.. cuma klo wabahnya model corona begini mau pake 1 buat berkali"" juga agak takut ya"
1233165236028366848,It was said in the beginning. It comes into eyes! Wake up. But ty for mask link https://t.co/MJ8QDZdHML
1228297349992255488,Lam said that the government has bought 48 million masks and received 17 million more from China to counter the shortage of masks in Hong Kong https://t.co/0qQONl7YDn
1227301773079126017,@Drugscom You are better off going to Lowe's or Home Depot and pick up any N95 rated mask ... Much better protection.
1226649334755794944,"Everyone in China has to wear a mask. officers check the mask #wuhanviru... https://t.co/lm8cvoOrrs @YouTube aracılığıyla
#coronanews #wuhan #chinavirus #wuhancorono #coronovirus #wuhanvirus #wuhanchina #corono #wuhanquarantine #chinaquarantine   #wohan #wohanvirus  #coronavirus"
1232487349319192583,People walking around here wearing masks cause of the coronavirus is the same MF not wearing condoms to prevent STD’s. Make it make sense 🤔
1233769399162736643,"@eluniversocom Por favor investiguen bien antes de públicar. Esto es falso.

CDC does NOT recommend shaving facial hair “to protect against coronavirus”. This infographic is only for those who need to wear respiratory masks: COVID-19 patients &amp; the healthcare professionals working w/ them."
1226993314446086145,Girl that’s a dust mask lmao https://t.co/lCFkMduKFF
1225905828143648770,"Huge demand for face masks leaves those most in need vulnerable, as the coronavirus continues to spread. 

Demand is up x 100 - prices increase twenty-fold. Details of @UN health agency @WHO briefing:
https://t.co/JdapxQpbLX"
1230773512182222849,"A Chinese man who is a member of the neighborhood committee, center, and security guards wear protective masks as they control entry and exit from a residential area on February 20, 2020 in Beijing, China.Kevin https://t.co/XSJHTuPfoz"
1225077916377088000,"People are buying N95 masks left and right because they're AFRAID.

&gt; They're afraid of contracting the virus.
&gt; They're afraid their kids might would contract the virus.
&gt; They're afraid everyone would turn to zombies.

Okay okay, the last one was a bit of a stretch, but..."
1225534027379171328,People of earth the CCP has got this...um just got my  An N95 masks that works...shortages of masks coming up very soon even all governments  are not telling you a;ll the truth FACTS buy protection while you still can https://t.co/tgw6GNZlZ8
1225155860894060545,"@alexmc_lean @mercelinda_p People are freaking out and their instincts are taking over, this isn't racism. This is self preservation instincts. Google your local home depot and tell me if there is an N95 mask available within 100 miles of you. I will be surprised if there is."
1223629045482455042,"THE SPREADING OF CORONA VIRUS HAS CREATED A HUGE DEMAND FOR N95 MASKS, THOUGH INDIA HAS BANNED ALL EXPORT OF N95 MASKS IT'S EXTREMELY IMPORTANT FOR YOU GUYS TO STOCK SOME AT HOME, THE PRICES OF THESE MASKS ARE GONNA BE HIGH, CHINA IS READY TO PAY US PRICES AND SHIP THEM BY AIR."
1225341442459144192,"New post: ""Coronavirus masks make Bournemouth college students £10,000"" https://t.co/Dan7tZMD55"
1227110909476134912,China's production of masks at 76% of capacity: official https://t.co/RP0JjYK1yj #topNews https://t.co/GA5oXyiqcm https://t.co/eBnvJEBULH
1224036193396056064,@Abrahamsson_sv @sotiridi I didn’t want masks from China because nobody seems to know their ass from whole in wall as far as how virus is spread🙄at first I felt guilty that I was taking them from China then I saw Red Cross wasn’t handing them out anyway🤷‍♀️
1226774672391331840,Demand For Medical Face Masks Grow After Coronoavirus Outbreak #CoronavirusOutbreak #nCov @douglesdigital https://t.co/3egpr95Xim
1229726955601264641,"@SCMPNews The country cannot even supply masks for suffering citizens, but we are all supposed to believe China is a super power?  Pathetic."
1229193045276602369,Check out 3M 8577 N95/P95 Particulate Respirator Mask W/Exhalation Valve Cool Flow 1 Mask #3M https://t.co/d6XBTeaXJh via @eBay
1230393415310819328,"After donating 1 million masks to China, Iran is now running short on supplies and masks. In Qom, Tehran, and Babol stores are sold out of masks. #COVID19 https://t.co/IuxZ0DCcmX https://t.co/pWHAgbwHhg https://t.co/Kdt0b0nDo8"
1228255810830004224,Perfect gift : Anti-Coronavirus Bouquet From Face Masks &amp; Sanitisers for Valentine's Day!☺️ https://t.co/p4DoSipLBn
1223801601623805957,"@blackroomsec The only fully effective protection is a fully fitted mask with a biological safety rating, but that's obviously wildly impractical for daily use. Wearing an N95 or FFP2/3 mask is potentially useful if you're likely to be directly interacting with sick people, but otherwise not."
1223684689027829762,"@avforaccess they seem to be hard to come by these days. I have a mask I got a while ago, before all this, not sure if it is n95 or what (I should look) but if we get to the teens in any single region, yeah."
1228012401301344256,"@ChinaDaily Why bother? Even #XiJinping didn't wear a N95 outdoors in Beijing. A perfectly good N95 mask is wasted in an interview that could be used by front line doctors &amp; nurses. This 2 clowns should be disciplined for invoking public anger during these hard times.
https://t.co/cg6Td20h8V"
1224676440282554368,masks are comfort. https://t.co/JYzG0bFJId
1229326908510240769,"Hay fever suffers

Send a mask to China without a domestic mask😂"
1233511524632756224,Mask prices ramp up on Amazon amid coronavirus outbreak https://t.co/idYLMy2znL via @MailOnline
1225326974928732161,"the point is Thais can't even find the masks for ourselves, like the price is skyrocket already. Even the gov't told us to help ourselves ! but meanwhile the gov't sent masks to china............like srly wtf?"
1233696971468066816,"ขาย พร้อมส่ง!!""SWASA MASK (N95) แพค5ชิ้น ในราคา ฿722 ใน #ShopeeTH ตอนนี้! https://t.co/p2C51c9zmN https://t.co/22DX1SLTQa"
1223852649117712384,"It’s actually 20 in Japan, as of yday. Drugstores and conbinis all out of masks here.. but also yday, an institute here successfully isolated the coronavirus, a step forward toward finding a vaccine. Staying hopeful and staying indoors https://t.co/1vtj3RBZTf"
1230165931671711744,"Medics in Hong Kong are desperately seeking surgical masks &amp; gowns, and faceshields to fight #WuhanVirus. #Kongmunist gov has long decided to side with #HKPoliceTerrorists, given them all the safety gears and put medics in the frontline with very limited protection. https://t.co/4j83hHV1Mz"
1224103769849417734,Fury in China as footage appears to show officials taking doctors' face masks https://t.co/6XeLncbUX0
1229029781632512001,"Fashion Fetishism, Surgical Masks and Coronavirus https://t.co/eWVTe4LhHo via @AusIndiMedia"
1233294839468511232,Wear mask and don't forget to pray ! ☺ https://t.co/sZXq0scn9P
1230551186459234304,Japan train rider pressed emergency button after passenger coughed with no mask amid coronavirus outbreak | Fox News https://t.co/yoguVv18F3
1229973165805203463,Global Surgical Mask Shortage Spells Doom For U.S. Amid Coronavirus Pandemic. TAIWAN CUTS OFF EXPORTING MASKS TO US!
1224720033244499971,"@CDCgov Dear CDC, you need to admit you messed up by NOT shutting down travel from China as much as 1.5 weeks late.   COV may spread and we MAY NEED MASKS because of your delay. You should have worked w/ other countries like India to shut down air travel.  You really LET AMERICA DOWN."
1225344025370091520,Pelik tengok semua relative/pelawat dekat hospital hari ni pakai face mask ke hospital. Otw balik baru teringat ada 2 confirmed case Ncov baru dekat hospital 🙃 https://t.co/G0qlK1etnK
1233704074408845313,"Fear Of Coronavirus? Mompha Spotted Rocking Face Mask While Flying First Class (Photos, Video) https://t.co/TKuS187ouE https://t.co/ooxKXEI9eX"
1233765887687221248,"Jan 28, 2020
""There's been a run of surgical masks in the US because of the coronavirus scare. You don't need them, physicians say""
10/
https://t.co/pcWnVVd7Nb"
1228881453376626688,"An Asian woman was brutally assaulted for wearing a mask. Asians wear masks to protect their skin in the cold winters, when they’re sick, or when there’s a cold/flu going around and they don’t want to get sick. 

If you see a person attacked, speak up!

https://t.co/Um0dUUBTQO"
1226159992845295616,@julie27716630 The thread will grow. More later. Face masks are a poor way to avoid getting such a virus but a good way to avoid spreading it if you have it. Mostly those face masks are manufactured in China and it takes time to ramp up production...
1223755696161710080,Oh hell. I’m flying to Boston in a week. Maybe I should wear a spacesuit for protection. https://t.co/81N8aUld7P
1225465032168833026,@ccchre @lukedepulford No. China sent their spies (Chinese students) to buy out all the masks around the world.
1232919439106101249,guess I better shave... CDC infographic lets you know if your facial hair won’t work with a mask #coronavirus https://t.co/fLgOvODNf8
1230221144139104258,"The #Coronavirus hysteria has hit bucolic Amherst, #Massachusetts . Despite one confirmed case of the virus in our commonwealth of nearly 7 million people, masks and gloves are sold out indefinitely and Chinese restaurants are desolate. https://t.co/xwkNlSSTZp"
1230414276159950848,"COVID-19 is not something to be scared about, but it is highly contagious. Be careful and don’t forget to wash your hands and wear masks. What if you don’t have any mask, but you got to sneeze? Here’s how: cover it with your arms. Stay safe! https://t.co/IVbK35mpSm"
1223830657542979585,"nCoV cases have increased, y'all take care. 

Please remember that at this rate, you have the utmost control over your health, even more than the government. So please get your masks on (use the right and effective masks) and use alcohol. 

We're all responsible for our future."
1232057665867714566,"Not all masks are created equal. And stop touching your face! 
If you're heading to #RSAC and worried about the #coronavirus like leolaporte, his personal physician has some no-nonsense advice. https://t.co/J72G5zQ0yE https://t.co/HSIBQ8KYk3"
1227640311473680385,"I Should Post A Nude On My #OnlyFans Wearing Just A Mask 🤧

#CoronaVirus"
1233889826581155842,Disposable Protective Coverall Safety Work Wear https://t.co/eYtdTgblwJ ad #coronavirus #coronaoutbreak #CoronavirusOutbreak #coronaviruswuhan #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #COVIDー19 #nCoV2019 #COVID19US
1230253537764036614,"This made me laugh - and it’s informative 

Think I’m the Garibaldi and the face mask will not fit 😱 https://t.co/u1FXDzH5Jk"
1233517103606571012,"I hope y’all know those regular mask won’t protect you from the coronavirus , u need the one w the breathing valve 👌🏾"
1233105596355837953,Boomer in work: well the health masks won't work anyway because the Corona virus is smaller than light #coronavirus
1225010656794988544,"two malaysian yang dibawa pulang haritu +ve corona?dan tak mustahil passengers dlm flight yang sama tak berjangkit right?

and yg warga canada dekat KLCC tu lagi emm, guys please don't forget to wear ur mask properly https://t.co/hX3yi0WZa7"
1226400466772226050,"2019 nCov virus and masks
Item.                           Diamerer
N95 face mask   ~  .130 micro meter
Dust particle.      &gt;   .010 micro meter
Hair diameter.     &gt;   .017  milimeter
2019 nCov.          ~   .017 to .018 nano meter

The N95 mask cannot trap the 2019 nCov virus !!!"
1232914329013510144,"Not even a day since the first patient of Corona virus is reported in Karachi and the price of N-95 masks has reportedly shot up by over 300-500%! 

Next time you feel like Aurat March or Zindagi Tamasha will damage our “culture”, know that there is nothing left to be damaged."
1233395765839646720,"Decided to get myself a mask to protect myself from the Coronavirus. Not exactly stylish, but I think it will work. https://t.co/1YUpvm7xol"
