Tweet ID,Full Text
1317416736329666562,President of India Ram Nath Kovind has extended help to the family of ambulance driver Aarif Khan who died of Coronavirus earlier this month after ferrying over 200 bodies of Corona patients in the last six months.        https://t.co/Rxri7GX5H8
1321946491993255936,"@APaintninja From the CDC article on this incident: ""During the 5 days after the game, 15 persons experienced signs and symptoms compatible with coronavirus disease 2019 (COVID-19); 13 of the 15 ill persons had positive laboratory test results indicating infection…""
https://t.co/nNAFgnKcPL"
1315814826216755200,"@PatoBullrich @maximilianoguer Vieja boluda anda a cagar te agarraste covid y te salvaron de pedo, de nuevo convocando marchas en plena pandemia mundial. Sos una simia asquerosa"
1321648660455714817,Macron announces France's second national lockdown over COVID-19  https://t.co/8aOx8y5hKq
1317639374058754050,"@littllemel i've got to be honest i had covid , it was like a really bad flu... not really different from any other flu i've had and i have underlined health conditions 🤷🏻, i think they are tying in flu with the covid postives to ramp up numbers 🤔"
1312142591194923008,"@Rombedaniel2244 Stay home , stop loittering 😂😂"
1315670021432107009,@RubinReport @LisaMarieBoothe @MayorOfLA is compiling all of these videos for his next lockdown. Enjoy California.
1314101813164072965,For Sure #CovidSupid https://t.co/SU2lSDdb0g
1322473123992788993,"I swear to FUCK if we go on another national lockdown before this property purchase is complete when I am DAYS AWAY

Imagine losing a month worth of gaming time"
1314494469635538944,"Or, just look out of your window. If it look,s ok it probably is. 👍 https://t.co/8Kd0Sbr41Q"
1319553335012196353,"@wardhanacakra menurut ini, partikel kentut lebih kecil dari covid. dammit. https://t.co/rUtqsXJZTP"
1316815695867412481,Why would she be any different from the rest of the weirdos in the family??? https://t.co/noA7HTb1LA
1317305814605062144,@BlqckzIDK mientras no sean vacaciones como el pichu o volver  con covid todo bien &lt;3
1317093622773354498,"""The problem is that most testing services and most states, including North Carolina, made the tests extremely too sensitive. We’re going well beyond scientific consensus, what virologists advise, and what the Centers for Disease Control and Prevention recommend."" https://t.co/8C2OHXExjQ"
1313877673471549440,"Good news, you already are https://t.co/E9D0e9uVEo"
1313691590771183619,わかりやすい…！ニュースだと「京都でコロナ多数！大変」とは報じられるけど「落ち着きました」とは報じられないから観光離れも止まらなかった。淡々と状況を知れば、安心してgoto Kyotoして貰えるかも。 https://t.co/plnlVVkLYI
1320002137837981697,This! https://t.co/KfcKMgtfkL
1317327208436871169,"@eduard57626831 L’umiltà di ascoltare un altro e ammettere di aver potuto sbagliare ragionamento perché non esperta in quel campo, no silenzio e arriva il fake a insultare. Pare che qui le elementari qualcuno non le abbia fatte e non per colpa del Covid."
1317134756962848773,@SandroMercando @rki_de https://t.co/2R9uDNIB4M
1322224464243924992,"To which specific scientific recommendations do you refer? 
So far much of the discussion has trended ideological: as in libertarianism vs. paternalism. That frontloads biases. https://t.co/pprMn0Q6Rh"
1320393933919145984,"A new #ArtificialIntelligence-based algorithm may help clinicians predict which patients with #COVID19 face a high risk of developing acute #kidney injury (AKI) requiring dialysis, say researchers. https://t.co/DbIpXfmK5R"
1320017623929790464,@henrymcmaster @JoeBiden @realDonaldTrump @LindseyGrahamSC Or...you can elect Trump and he’ll make sure South Carolina will be smothered by COVID and stupidity!
1319148219281117184,"conte valuta il lockdown con esclusione di chi si muova per lavoro e scuola #repubblica
 
 che sara' quello che accadra'"
1317929847717441537,"@LiquidityL Australian government to build  microcredentials marketplace.
https://t.co/xpMSfow7Hr

PwC recommends partnerships between industry and government with MicroCreds.
https://t.co/bzLM28WdzD

https://t.co/ylkNRZmzml

Young people giving up on their dream job.
https://t.co/MD14xi0ANB"
1314125979737092096,"@PeterAlexander Now, how is he not incompetent?

~

On February 7th, Trump told Bob Woodward
that he knows Coronavirus is deadly and airborne
+
We also know TRUMP is a Liar
=
He lied and caught the Virus
which is a sign from God that
he should lose the Election

Simple"
1311995023542583297,This sums it up👇👇 https://t.co/6qCvFw3kTR
1321386671191961601,"We've started with a Panel on the ""Leading your Team into the New Normal.""

The main challenge during this #pandemic is the - Defensive restructuring of business coupled with the offensive mind set to explore opportunities. 
- 𝐊𝐮𝐥𝐢𝐧 𝐋𝐚𝐥𝐛𝐡𝐚𝐢

  #MMROnline2020"
1317323969435938821,"#COVID19 संक्रमण रोकने संबंधी अनुकूल व्यवहार अपनाएं...

हमेशा मास्क पहनकर ही घर से बाहर निकलें। अपनी आंख, नाक और मुंह को छूने से बचें और 
खांसते—छींकते समय शिष्टाचार का पालन करें।

#Unite2FightCorona 
#JansamparkMP https://t.co/UGxeIyI08P"
1312437799224631296,"Trump in late-February: “You have 15 people, and the 15 within a couple of days is going to be down to close to zero.”

Likely due to the Amy Coney Barrett event alone, 25 people have tested positive so far. With more to come. 

Time for the adults to take over. #BidenHarris2020 https://t.co/bZhGHuiOUN"
1314256205959909377,"@AGHamilton29 Jesus Christ man, Tim’s not saying that Trump was covertly signaling ppl to do this shit. He’s saying that using liberation language when objecting to a gov’s covid restrictions cld encourage nut jobs to try and “liberate” those places! It’s not hard to understand."
1311744253563936773,We are in a pandemic. Why are schools even doing SAP (falsely) anyways?
1319468488818184192,"@esaagar YAY. 
One Good Policy (Aside from Covid Response)"
1317345565332721665,"Dr. Sucharit Bhakdi Discusses Explosive New Book ""Corona False Alarm?"" w... https://t.co/yR4Gj9dvKX via @YouTube @unherd"
1320644028304674817,japierdole no co za amerykański debil https://t.co/nxKuL2LRQN
1317836205107539969,"@TomFitton Me either.. throw in a few others like CIA, CDC, FDA, WHO. It’s ridiculous the amount of corruption!"
1311546332918677504,Off to Karate Training tonight after a 10 month break mostly due to the COVID-19 outbreak shutdown our DOJO. Excited to get off the couch and go some exercise.
1322244321287065600,https://t.co/bcYkdzny1S https://t.co/SRN7ZbnpQv
1318434198399651840,"@Ralf_Stegner Und wenn Ihr Kollege @Karl_Lauterbach Recht hat, der sich als Erster traut, #Clans und #Großhochzeiten als #Corona #Hotspots zu benennen?

Sollen wir dafür solidarisch alle in den #Lockdown?

https://t.co/L5CfS9rZYu"
1316448318470467584,"#Coronavirus: #14ottobre, 37 nuovi casi a #Taranto e Provincia https://t.co/oyfl81UXND"
1319679125146271745,"UK government : “Uni will be as close to normal as possible this year"" 

Covid-19: https://t.co/NvDFjSWJkL"
1318703615171719173,"💫 123 Mahasiswa Positif Covid19, ratusan mahasiswa tsb terpapar setelah mengikuti unjuk rasa menentang UU Cipta Kerja beberapa waktu lalu! 

💫 Bayangkn berapa ratus org yg sdh bersinggungn dgn mrk ketika Demo ?! otak mana otak 😭

Tolak Demo OmnibusLaw
#RakyatMuakDenganDemo https://t.co/7JWBooghaK"
1318852827075182596,"Sanwo-Olu is governing Lagos state at a very unfortunate timing. Firstly, Covid 19 epidemic center and also managing #EndSARS snow balling to another lock down in a year!!! Great leaders are known by decisions they take not only actions. #EndSARSImmediately"
1318338496566906880,The last lockdown was like a fever dream like not being dramatic but I don’t know what I’m gonna do
1313172572964630529,"Tune in at 5pm for Warrington's live coronavirus broadcast update. You can watch via our website, or listen in on @RadioWarringt... https://t.co/pYteqhwae3 #WAmade #warrington"
1321858118792450054,"« ... jamais le Gouvernement n’a entendu les propositions du groupe @lesRepublicains »
@BrunoRetailleau https://t.co/Tk8WWpJ0vj"
1316263121061847040,"'We have evidence that short lockdowns should work.'

A Professor of Virus Genomics has told LBC he supports a circuit breaker lockdown but explains they are ""not a long term solution.""

@NickFerrariLBC

Read more: https://t.co/8UUpXJPFov https://t.co/PMfAi6grvk"
1315604045051109377,"@bigmaverick1 @josephtaggartt Not enough staff to run two hospitals. There is already a massive shortage of nurses, and that was before Covid arrived."
1321751580744568833,I just don’t see how another lockdown truly helps
1311861984917368834,"i bet if trump gets corona and survives, he's gonna pull some religious ""god chose me to live n be president"" type beat"
1318963897190084613,"Covid-19: Reino Unido regista quase 27 mil novas infeções, mais 25% do que na véspera https://t.co/FziJo8siZC https://t.co/qIp9exQNLN"
1319894015555272704,Na food o 😂😂 https://t.co/tAx0t5t8tR
1314574993410359296,@slothperfection @SpeakerPelosi Your leaders have run your cities into the ground even before covid. Now it’s worse cause they want to continue to lock you down. I love driving through the town seeing people everywhere businesses open and thriving . People are happy and have freedom in red states.
1317236280627953666,A rare Covid complication is showing up in adults weeks after they have the virus https://t.co/2hMt8TmoWY via @YahooNews
1317041393118945281,#RT @McKinsey: The upcoming flu season is expected to increase the demand for #COVID19 testing. Will there be enough flexible testing capacity to respond to global demand and avoid second lockdowns? https://t.co/DjSUBBAVwM https://t.co/jav1DIQ0dd
1315135996871221249,"Fresh Covid cases under 3k, tally reaches 3.06L
The national capital recorded 48 more Covid-19 deaths on Saturday, taking the death toll to 5,740, while 2,866 fresh cases took the infection tally to over 3.06 lakh.

from Delhi News: Latest Delhi News Hea… https://t.co/HSP6dLrtZg https://t.co/oMjipHRald"
1322072969447759872,"Science dept Gilliene Dotullo was asked, ""What do you think is the biggest contribution of every youth in the fight against this pandemic?"" to which she answered that the youth are stronger both emotionally and mentally.

#LDAYS2020
#EXCELSIOR
#Rampandemic
#Animovenent"
1318302644876836867,@TheRightMelissa @MerrillRN Masks are a tool used to depress the economy. No one wants to do much outside of what's necessary if you are required to wear a mask. Democrats are using masks to keep the economy down as they know a strong economy will put Trump back in the Whitehouse
1322497947796463618,"@kitchy85 @donersummer I mean, next step for me when lockdown is over is to go to Berlin and Poland because I've heard their vegan kebabs are unreal. But this is absolute next level and it's right on our door step! Get yourself down, you'll love it!"
1320407015047467008,The military will distribute the #CovidVaccine &amp; Santa's on the front lines. WHAT COULD GO WRONG?!?!?  #Santas #SundayThoughts #COVID19 #TrumpVirus #vaccine https://t.co/7lVXBIjsNO
1319308504306384897,"I will do Professionally Any type of Data entry work and Social media Marketing for your business and personal use.
 PLEASE CONTACT ME: 
https://t.co/Pwf8lRrvZV https://t.co/WtRtB3UO4h"
1318055804814045185,@MmeDefargeKnits @SamanthaJPower @jonathanvswan Yes we had a breakout in Vic but the state went into a strict lock down and now appears to have things under control. The rest of the country is operating fairly normally. My fingers are crossed for your election and @SamanthaJPower - I loved #theeducationofanidealist
1321542090413821953,"Todos los reinos de taifas de este país y el gobierno central,tienen expertos sobre que hacer contra el coronavirus y que medidas tomar con la población. Así nos va😭😭😭"
1319541435453104128,"ENCUESTA: 

¿Crees que el origen del coronavirus..."
1313448764384911360,"#Trumpolini #TheGreatGaspy

Corona won’t
Stand Back
Stand By
#BlueWave
#BidenHarris https://t.co/wZ0w1ESi8Y"
1319941845120679936,"@Maud2Nimes @corinnecadoret @olivierveran @jmblanquer Le numéro Covid a conseillé à une famille où parents et beaux parents étaient tous positifs de ne pas nous avertir, alors !"
1322383371494846466,"@1trenggalek Tetap patuhi prokotol kesehatan3M saat liburan untuk mencegah penyebaran Covid 19
#StaySaveTerapkan3M
Tgg"
1320144917491056641,@DonaldJTrumpJr https://t.co/PrQ9V9deHo
1314275046421147652,"Die beiden tun ja so, als hätten wir die noch . Mitnichten!!! https://t.co/KrwKPXNWbv"
1322305177597153281,"So, it looks like we’ll be on lockdown from Wednesday. Just in time for my holiday. Fcuking brilliant 😭"
1311891308076838913,@Wirdeb Pus es que me imagínate todos los asistentes incluidos los vendedores viven en diferentes partes de Pachuca varios pueden tomar transporte otros no o sea como que siento que habrá multitud y no digo que tengan covid pero pues en cualquier centro de reunión hay riesgo
1313930242931724292,"@KoldoPereda @Bernat_Deltell @republicviatger 

Impactats de veure com hi ha tanta gent interessada en venir! Mèrit de @Birresrepublica 

Espai n’hi ha per ~30 taules, tot i que hi ha + parelles que grups per això l’aforament no podrà ser gaire + del previst 🙏🏼 #CoVid Paciència!"
1314038031268155392,"“Mayo clinic: COVID-19 might cause eye problems such as enlarged, red blood vessels, swollen eyelids, excessive watering and increased discharge. The infection also might cause light sensitivity and irritation. These symptoms are more common in people with severe infections.”"
1313707028179808256,"@tedcruz @tedcruz Ummm, Trump has COVID. 
Careless Republicans dropping like flies. 
What an asinine post. 
You must be very desperate."
1322655143645556737,"Someone was just saying the other day that horror readers are a 'warm community'. I.laughed, but it may be that horror fans are calmer, sweeter people #horrorfans #catharsis @newscientist #HorrorMovies
#horrorcommunity https://t.co/5iOtmqlsh8"
1317360994528550913,"#BlameTrump #TrumpIsPatientZero 

Trump threatened to leave the country if he loses but he can’t because of how bad he screwed up on Covid."
1320703884084563968,"@TexasObserver GOP downplayed COVID-19 since Jan. We just set a NEW RECORD of Covid cases. Over 11 MILLION jobs still NOT recovered from Covid. New Covid deaths RISING. The economy CRUMBLING.
We need REAL leadership. Vote EARLY in person. #BidenHarris #VoteBlue
https://t.co/JRdo3aHg4I"
1317356503796490240,"#coronavirus, Andreoni: ""Per evitare allarmismi o disastri servono risposte rapide ai tamponi. I contatti primari di uno studente positivo, ovvero i suoi compagni di classe, devono essere tamponati nel più breve tempo possibile""
@mattinodinapoli 
#rassegnastampa #COVID19 https://t.co/qS0vDWQNn6"
1313634517014384640,"@Skye3411 @HopeSprings10 He incapable of anything beyond hisself. He’s a grifter a scammer, sociopath. He’s responsible for 211k deaths by ignoring all intel &amp; allowing it to grow, witholding PPE &amp; now encouraging more death &amp; illness by announcing don’t fear Covid, no mask wearing, &amp; social distancing"
1315539956899753984,@JustGill2020 Stay at home?
1318561985584353280,😂😂😂😂Yasesss it's been a long year https://t.co/LUU8u10HOu
1317257828277604352,"A partir deste sábado (17), Londres sobe um nível o alerta de transmissão de Covid. Segunda onda de contaminações preocupa. https://t.co/8Fdp7erfAa #Edicao18 #GloboNews"
1320513717151297536,"The greatest failure of this pandemic is the sheer lack of imagination from the political class.

So trapped in politics, they’ve forgotten to lead. https://t.co/WcbtZmSkSQ"
1316800551078768648,"I aquí la situació a les residències de gent gran. Ha baixat l'afectació però segueix el degoteig de morts. Des del mes de març han mort, almanco, 169 usuaris de residències de majors amb #Covid19. https://t.co/c5NOGEmFqD"
1316767725516214273,@SandraWeeden @Sir_Duke1977 @ClarkeMicah @michal1980pl I may have long covid. One of the symptoms is hair loss. I've had it for years though
1316611993219018754,"@oloye__ @inecnigeria We don't need the PVC again, we want electronic voting system.
Stay at home vote and monitor your vote online. We can do it, stop pumping money for inec for fake card readers.
Inec is the major reason why elections are been rigged. Enough is enough! 
#ElectionReform"
1322275177787437058,lol 😭 https://t.co/WPxvgHAHnr
1320535108995133440,@cynstom Hey! I’m with Team Joe and saw that you’re also fed up with DeSantis’ and Trump’s negligence when it comes to the coronavirus in Florida. Would you like to join me in volunteering for the movement to vote them out? https://t.co/eSfL19XZvP
1322214622020034560,"https://t.co/NtkTDZxBDQ Mohammed PBUH
ADVICE TO MANKIND WHEN A PANDEMIC BREAKS OUT
@CraigCons  in conversation with an Arab journalist
@LadyVelvet_HFQ @MJALSHRIKA @arabnews @gulf_news @trtworld  @RTErdogan @AJEnglish @AbdulGaniShaik4 @asmatasleem11 @MWLorg_Ur"
1316084796431519744,""" Le Covid qui écrase tout, encore et toujours, rend le sujet économique inaudible (malgré l'inquiétude des Français), et obstrue l'horizon des prochains mois. ""

Le fait du jour de @ccornudet 

https://t.co/tuRdJGYmOJ"
1316769786035089409,"@luvcherripye Not wearing mask or practicing social distancing &amp; potentially exposing themselves and others to a deadly virus is essentially doing the same thing. ""Drinking"" the ""Kool-Aid"" this way is fundamentally similar. Following the leader."
1318493190375108609,"3 more patients have passed away due to COVID-19, raising the death toll to 193.

Malaysia reported 862 new cases, only 2 were imported cases. 

Sabah reported the highest number with 673, followed by 132 in Selangor and Kedah 17. https://t.co/3wnUdsutPX"
1318417025182543874,@andromedasummer @solanj_ @honsoop This is me with gabby actually if it wasn’t for the pandemic I would have been able to easily send them stuffs
1317809120871931906,"@doctor_oxford @ProfKarolSikora Really? Because I directly know 2 people who were non-terminal cancer-sufferers, who had their chemotherapy cut-off due to the insane bed-wetting over bloody COVID. They both died."
1314166057939210243,CommonPass is an attempt to smooth out the differences in countries' Covid-19 safety requirements  https://t.co/6sayIQjA3O via @MorningBrew
1320958382417842181,"Canada added 246,000 jobs in August, but employment still 1 million short of pre-COVID-19 level https://t.co/hP8OiptODL"
1320802237057134593,Oh get a grip you weenies. https://t.co/u7ZqJYeagv
1314503484775964672,How the White House Flouted Basic Coronavirus Rules https://t.co/tVOyCGtMtb via @instapaper
1315735193081257984,😍 https://t.co/BzhMJMVX5Q
1321968547761934339,DYLAN E LOGAN TIPO EM SEGUIDA ASSIM Ó MORRI https://t.co/s7KpoA5krc
1311999666037297154,alhamdullilah https://t.co/fj6kuBhFcs
1311483271755120641,Sustainability-Linked Loans on the Rise Despite COVID-19 https://t.co/gnF0DW6ie0 | by @SkaddenArps
1321538692050264064,"@TW19762 @realJonSundet @MeidasTouch @omaha_scanner @POTUS Trump got rid of most all the good civil servants in the White House and has surrounded himself with sycophants. That's why they can't even coordinate busses running let alone a good response to COVID-19.
Instead of calling us names, try watching some factual news for a change."
1319126775851589632,"No, mouthwash will not save you from the coronavirus, despite that study going around. https://t.co/Bj2EbXjj5q"
1311715937935142914,🗣️🗣️🗣️ https://t.co/unDBvn4ugU
1314389396561571840,"If you ask me, it’s far more significant that Trump dodges this question than whether Biden dodges the court packing question. https://t.co/vIluNQgwHy"
1320980522235932672,"કોરોના ઈન્ડિયા અપડેટ : દેશમાં કોરોના વાયરસનું જોર ધીમુ પડ્યું, છેલ્લા 24 કલાકમાં 36 હજાર કેસ નોંધાયા....

અહીંયા ક્લિક કરો- https://t.co/e5W7dUslte

#CoronaVirus #India #CoronaUpdate #Health #Opoyi"
1311553903209586688,"@htTweets #COVID-19 America 100,028 Died  , 1,711,185 have contracted  virus.  My doctor team recommends a professional mask purchase channel for you, hoping that the virus will be defeated. Stay safe and social, stay away from viruses! 
 Google search   ""ushoparea"""
1314013815550271488,"Alright, Shudder fans and fiends, Day 7 of the #31DayHorrorChallenge.

Tonight I'll be watching Lucio Fulci's #Zombie!

Staring Tisa Farrow, Ian McCulloch, Richard Johnson. 

Synopsis: A New York reporter follows a woman to an island where a doctor faces an epidemic of the undead https://t.co/2K9OAFncdn"
1322651498895978501,Victoria we salute you 👏👏👏 https://t.co/sW1JoSNSAA
1319062808483561472,"@SaintRPh Plus, not everybody that got Covid didn’t take the necessary precautions to protect themselves and others. :)"
1316583362685997056,"Pour #Macron, les seuls contacts utiles sont ceux du travail ! Rien d’étonnant https://t.co/D3iupI6bB2"
1319445456955543552,This nigga couldn’t wait to talk about how he had corona 🙄 #Debates2020
1313433568522235904,"@seanygravy @SkySportsNews Should we all null and void our jobs and stay home? Value humanity over profits, right?"
1311750699777167360,"Si mi pareja dio positivo a la prueba de #COVID19🦠, ¿necesariamente me contagiaré? ¿Por qué es recomendable lavarse las manos de manera frecuente?👉🏽 https://t.co/F5ksgH3Ivh

#LaUNAMresponde📣
Lunes a viernes, 14:30 h. Retransmisión: 18:30 h. https://t.co/qD4FQL5ivS"
1320378368437723137,"Audit hospitals. If you bounce a $20 check it’s fraud. $13,000 should be one as well. https://t.co/TrDGLKC0AX"
1318347994064801792,"Deaths spike 20% in U.S. during 4-month period. The United States had a mortality rate 20% higher than expected between March and July, and it experienced high COVID-19-related mortality and excess all-cause deaths into September. #TrumpVirus #TrumpKILLS 
https://t.co/3VqAM1EOfI"
1317122576443985923,"@MSNBC @mikebarnicle Judge Barrett should step back, out of her SCOTUS nomination.
Covid19 is now much more important.
This Presidential Election away from ""Looney Tunes"" is much more important.
Our Nation's developmental and our historical legal progress (case law) is so much more important.
~BRSchu"
1312860131449864200,@OriginalBLM either Starz trying to milk the subscriptions or they had to stop filming bc covid. imma go wit hustling subscribers
1319081292760150016,"Pandemia de COVID-19 está ""fuera de control"" en Milán, Nápoles y Roma
https://t.co/tTgwSfUsXm"
1322540243174760451,"ugh, @the_outskirts why did you make me read this?!  https://t.co/oJU9JqweJJ"
1320475844163325952,"mãezinha voltou agr pra casa (dps de 3 dias), ent eu provavelmente estarei doente tbm 🤠

eu já tenho problema de respiração- https://t.co/f61P1xDy7h"
1312490831299764224,@MrPitt11 @SKmacro @alonbeer1 @talschneider @Elad_Si @danawt @YunaLeibzon @Nadav_Eyal 3/ they say the difference between N95 and surgical was 2%. They neglect to mention if that's weight or number. Probably because it's weight difference. Smaller aerosols dominate by number not by weight. So the number of aerosols penetrating the surgical mask is MUCH higher
1317391379975241728,"@elm_river @JesseSDickson @SharylAttkisson #1 in Covid Deaths. 217,000 americans died in just a few months. Worst economic slowdown since the great depression. Worst civil unrest since the 60s. Trump has been the Worst President in American History. The oval office is not a place for a conspiracy theorist."
1314476524024856578,This is absolute bollocks from start to finish &amp; I have no idea why lefties are so impressed by it. Germany has one of the best test &amp; trace systems in the world and it was developed from top to bottom by private telecom &amp; software firms. https://t.co/YlLAwj4y7d
1321103852775432194,"@realDonaldTrump COVID COVID COVID. Jumping off a cliff. 70,000 cases a day with thousands of DEAD AMERICANS daily. 99.9% of their blood is on your hands. https://t.co/wFERwDec8Y"
1314826557526077440,Finally some BALLS!! Where are the rest of you?? Hello https://t.co/Tn1klzwgPg
1321202485906804748,"(2/2) The next level of restriction would be a Stay at Home order, if it comes to that. Hopefully it doesn't. Nobody wants to go back to a Stay at Home order. (Broomfield &amp; Boulder Counties are still on Safer at Home Level 2, but are close to having to move backwards to Level 3.)"
1318791238640947200,Thursday evening news briefing: ‘National lockdown by stealth’ https://t.co/mocxOC5qUI
1316438339080331265,"Dicen anticiparce al frente rebrote, pero la realidad que se vive en el HPZ ISSS Es como si nunca ha existido el Covid-19 en el país, aún hay escasez de EPP adecuado @Eldactar1 @_ElFaro_ https://t.co/FvntdWVtPo"
1313226227138916354,What is WRONG with you?!?!? https://t.co/fLMqPuKYGq
1322032042029150208,https://t.co/E5QXdzlT8w🥰🙌🙏🩺💪👩‍⚕️💉
1316274776319692800,@DavidLammy Another lock down will cripple the country
1314888044953178112,"Author Noreena Hertz and Dame Esther Rantzen join Matt Frei on World Mental Health Day to stress the impact the pandemic has had on many people's lives and how one's mental health can be improved amid the crisis.

@mattfrei | @noreenahertz https://t.co/ONuwiGF6OX"
1318300936503201792,@Axel707969576 @Massimo_Gorelli @tbickIe @MrSkimpole @RobiVil https://t.co/nZSwmjOP7O
1321413363650285568,"@nurulazudin Kan dulu i kena retrench sebab covid. I was applying for another job, the covid happens, the mco. Terus tak boleh nak pergi iv and all. Terus kena retrench"
1312379594289426432,What do you mean Mr Rabb - you don't even understand the basic science of testing. What is the sensitivity and specificity of the test? https://t.co/Urj4CVd5E1
1319050156919107585,"Katzenberg blamed Quibi's failures on the lockdown.
You know... the lockdown that kept everyone indoors, where they had all the time in the world to watch shows on streaming services. https://t.co/RFlQcj7SoI"
1320330116904439813,"Delusion is a disease.
Stupidity is an option.
This man has managed both, naturally, with aplomb. https://t.co/zg6JHxBfo8"
1311695781380923392,@Arkitayadav @pinkichaubey Corona ka asar ho gya hai
1316312098436272128,Finally someone with authority has the balls to tell the truth #PersonalResponsibility https://t.co/TSmJSqPgDP
1313303365179195393,@Zackaroni1868 @lauravpf @Stephe96 @benstracy Says the guy who thinks the cdc website is anything but trump’s tool at this point.  Yikes.
1320182110305591296,@bradleyct99 @Mason_W_Soccer @indian_soccer Sorry about the COVID jail - we’ve felt that!
1319955871296794624,The Tory party will never be for working class people https://t.co/1jfkWQbpNy
1314956324480851968,"Standard operating procedure for conducting examinations during COVID 19 is completely followed in Graduate School &amp; College for Women, Jamshedpur under Kolhan University, Chaibasa. https://t.co/70n7UHOWG3"
1318906235182264321,"@mercebarnacity La única solució inteligent seria separar els casos de Covid dels hospitals i preparar plantes noves, i ampliar els recursos sanitaris, tancar en general es simplement un sistema d, opressió on tenim que viure sota el vel del capital"
1318109110408159232,"La ville de Qingdao a établi un record mondial en effectuant 10,8 millions de tests en l’espace de 120 heures dans le cadre de la lutte contre la réémergence de cas de COVID-19, ont déclaré dimanche les autorités municipales.

https://t.co/bU3IwZOHpL https://t.co/AovRUhsZdt"
1319725260745261056,Abject cruelty. https://t.co/jQ8G5159Qh
1313552414302261248,"@mmora @VIAEmpresa Totalment d’acord, el problema és que el poder de decisió està en mans de oligarquies premiades per un sistema cortoplacista. Per exemple; Espanya no ha tingut mai un pacte d’Estat per l’Educació.... ni per l’R+D, ni pel COVID."
1314531034730381313,He is. A perfect physical specimen of a piece of shit. https://t.co/HjD1zjKHBZ
1318553160269598722,How fast can u get cocaine or any other drugs in ur local neighbourhood city or town? End the drug war make the future safer....fuck covid drugs are more important especially hemp.....#fuel #fibre #food https://t.co/CfsjdJPprK
1312920030825394178,https://t.co/LE98uo4auw
1315786087218978822,"#PatheticTrump still living in 2016 after 46 months with impeachment, no solutions to COVID19, no stimulus $$$, families starving, evictions, the economy in the toilet!  Oh November can not get here soon enough !! #RealityTVTrump should NOT be in the @WhiteHouse! #VoteHimOut https://t.co/izCKw3bw5W"
1322379614283464704,@KarotiaVipin @ArvindKejriwal @kgahlot @msisodia @jasveersingh99 @ABPNews @aajtak @ndtv @rjraunac Kam se kam Corona mahamari me sab kuch thapp ho Jane par Delhi tax penalty to nahi lagani chahiye . Shame on u Delhi government.👎👎👎👎😠😠😠👊👊👊
1319667173971943425,"Hugely deserved win for USW researchers @therealjoenne 
Dr Jeroen Nieuwland &amp; Dr Emma Hayhurst, who have worked around the clock to develop a rapid diagnostic test for Covid-19. The entire @USWResearch Team has been privileged to support you 👏 https://t.co/3uq6uMERVg"
1321546116069019648,"“Cuidando la salud de los sanandrescanos y previniendo un rebrote de COVID, no abrirá el panteón en Día de Muertos”: Tavo Pérez https://t.co/oVvak3Tycx"
1321557330907983872,Maybe next he’ll let women drive.. https://t.co/gaNb2zUYBK
1318987092924502018,@realDonaldTrump @POTUS @fema https://t.co/UzAYa5MaGF
1321979412653481984,Cue me never leaving my house again https://t.co/lWq5WrQHsc https://t.co/uTxL6Sknxr
1315465565977243649,"#giveusdata #cdnpoli #bcpoli #vanpoli #YVRRE
@charliesmithvcr @wengcouver

IHME projects 394,693 #COVIDー19 deaths in USA by Feb 1, 2021
https://t.co/cyabOErtcp

228,810 by Oct 31
231,558 by Nov 3 US election day
263,745 by Nov 30
321,140 by Dec 31
392,460 by Jan 31"
1311820796256497664,He should be in jail @NYGovCuomo https://t.co/4tldpYmV4N
1318289289889959937,O Tennessee Titans deve ser multado por conta de descumprimento aos protocolos sanitários da NFL/NFLPA que resultaram no surto de COVID-19 na equipe.
1314717025659310080,"Chart update thread: CNN now reports 7,658,559 known US #COVID19 infections. https://t.co/j2AxdGoFlr There were 60,279 new cases reported today (third straight day over 50k), the most since August 8. https://t.co/7k9JKUELXU"
1316234838131630080,"@seanolt1 @pattyheffley @opinonsLR @after_gray @hapabud @Phil_Lewis_ I know it won't matter to you because you only think what trump tells you to think, but fauci encourages people to wear a mask."
1312029293887868928,"@MichaelRapaport @FLOTUS @POTUS My own doctor told me a mask (other than the N95) will NOT, may I repeat, WILL NOT keep the covid particles from passing through the cloth into your lungs."
1317961934289866753,"@alekskarlatos @registerguard When you say there was an overreaction to COVID,   what specifically do you mean?  Like the whole thing, masks, school shutdowns, bar shutdowns? Try to separate yourself from Trump a little more here."
1318429993601363971,"ASIO says right wing extremists 'See the pandemic as the proof of the failure of globalisation, multiculturalism and democracy'.

Andrew Bolt says: https://t.co/5iKVfSQacD https://t.co/FkeNpvrYQA"
1317531049891692545,"@OymZFpuwE5gtDJj Юля, так ты ещё и земляка. А я родился в Гафурийском. Правда практически не жил там. 
А про Covid. Грядëт большой кидок и передел собственности. Мне мнение всë делается для этого."
1313812201736736768,"@NewDay If Lying CNN is so worried about Covid, why does this John guy and sidekick sit only 6’ apart and “NO” masks. They push this thing about Pence and “The Joke “ being behind plexiglass and 12’3” (3”🤣😂🤣😂) during the debate. ???"
1312677223548227584,@RiochtConor2 https://t.co/xBB8s4kzVp
