Tweet ID,Full Text
1396378734731669507,@PaulDakers1 He's suffering brain damage due to covid.
1391313463289339906,"@Shehzad_Ind @TeamSP_Official Urgent need for COVID-19 recovered plasma

Patient: Amit Agarwal
Blood group: O+
Hospital: Madhuraj Hospital, Kanpur
Contact Name: Abhay Agarwal
Contact Number: 8938955113"
1391328736990011395,Власти Подмосковья не планируют вводить новые COVID-ограничения https://t.co/ynLWpXbwNV
1394628746955526146,"La Dre Cécile Tremblay et son équipe @CRCHUM tente de mieux comprendre comment le virus de la #COVID19 se propage dans une maisonnée. Le recrutement de participants pour cette étude sur la transmission du virus est débuté. 
Pour participer à l'étude 👉 https://t.co/cV6F1VHm5M https://t.co/2GT8e1dnvn"
1399171780225507335,"En BCS convocan a la población mantener medidas sanitarias contra Covid...
https://t.co/3kLH0ZCxFl"
1394815350596907016,Covid: Government criticised over pre-pandemic planning https://t.co/mjCPUQ946W
1394286435360981001,Deveria ter a casa e todos os bens materiais sendo consumidos pelo fogo e quem reclamar aqui tacaria no fogo tb... https://t.co/1MuarMXaLn
1388627583722393601,"Watching the Derby. Can't believe they claim masking &amp; social distancing are being enforced. And ""at only 35% capacity"" they say. I call BS. Shoulder-to-shoulder w aerial shots showing huge crowds across the entire venue.

So yes, I do believe my lying eyes..."
1394277719739977729,Found covid vaccine appointments at CVS in Ventura... https://t.co/OEzz4Rtgvz #california #ventura #vaxster #covid #vaccine #dt2021051706
1397058704722309121,".@l_stone @EnvironicsA @MariekeWalsh @geoffreyyork @GregFergus @DLeBlancNB @CharlieAngusNDP @BobRae48 @Carolyn_Bennett @LRyck @MatthewGreenNDP @TanyaTalaga @wickdchiq @CharelleEvelyn WTF @erinotoole!

https://t.co/0DgactMDHX"
1396873634560491520,"Cães podem detectar covid-19 com precisão de até 94%, indica estudo https://t.co/KxrPdIgC7w #JornalDaRecord #JR24H https://t.co/xCSwFrHcA1"
1390998965391343622,"Volvamos a clases presenciales, decía.
Es seguro, decía.
Se tomarán todas las medidas para que nadie se contagie, decía.......

Wuajajajaja

https://t.co/czogkpr7EC"
1390924561814892547,"En este mapa se observan los niveles de alerta sanitaria vigentes en cada municipio:  

https://t.co/y1hS92EYUn"
1393062891595735041,"#India attacked on #Pakistan tonight""Sehri""wn we'r busy prep of fasting.
We'r already saying INDis not loyal for ceasefire&amp;peace treaty&amp;will play some plots behind this,asPast is evident.While
#PakArmy Police,Doctors with AMBOL busy in saving indian from covid-19 inside India"
1388610138345549846,Say it louder for the people in the back. https://t.co/qrxnsLYAMt
1394636934451023874,"We’re excited, but also anxious about navigating daily life. Here are some concrete ways to manage. https://t.co/5nQYEMvBXM"
1391565326765133835,"BOLETIM COVID-19
Tocantins registra 245 novos casos da Covid-19 neste domingo e 07 óbitos pela doença

https://t.co/YQkliMgols https://t.co/pepsmaXuBx"
1393404033231212551,Asking the important questions https://t.co/FEmSXGWbJy
1391563023844839425,"A vacinação contra a covid-19 continua na Praça dos Cristais. Neste domingo, Dia das Mães, os profissionais das Forças Armadas seguem trabalhando. @CmdoCMP 

#juntossomosmaisfortes #comandoconjuntoplanalto https://t.co/0Gg0pEaVb1"
1393411499721256962,@Luciuxness The CDC says no to the super bowl party
1394072671764111361,"🦠O Ministério da Saúde confirmou neste domingo (16.mai.2021) 1.036 mortes por #covid no Brasil, elevando o total de vítimas para 435.751. A pasta também registrou mais 40.941 casos. São 15.627.475 diagnósticos no país.

🔹 Saiba mais: https://t.co/YlIvg51agH https://t.co/61zRji2qHh"
1388619779167170565,"""DEIS: Fallecimientos atribuidos al Covid-19 ascienden a 33.759 a nivel nacional y abril se posiciona como el tercer mes con más decesos de toda la pandemia - La Tercera"" https://t.co/exlIS4zTsd"
1388828115040878595,"""Der Sommer wird gut""
@Karl_Lauterbach 

… jetzt muss nur noch Herr @Kachelmann nachziehen https://t.co/Hl1nyGeg7t"
1398793492256616448,बाकी छोड़ो... यह बताओ... उस बॉक्स में क्या है??😜🤔 https://t.co/1C4ya5l82H
1397211772319318019,@MacFarlaneNews I guarantee you every one of them is an anti-masker anti-vaxxer COVID-denier.
1391078359942062081,@Surajda29718840 Abe vo corona ke bare me bol raha tha but ye rampal to apne gao me hi fail le bas.
1388614364475891713,"Maratona de orações realiza-se todos os dias de maio e nela participarão santuários de todo o mundo, entre os quais o de Fátima https://t.co/lgCl3suIOD"
1388307854633816068,"During the First Wave, we managed to provide medical care to 6,800 people who tested COVID-19 positive. But during the Second Wave, with the current production and logistical challenges with oxygen supply, our hospital is in an urgent need of additional 200 oxygen cylinders. 
2/4"
1398804329402798082,@callmeazik No sado lockdown ni. Semua kenangan je tu https://t.co/rGZpaJSyOR
1398791459927519234,@ZoomerMasterGen @leftyinvests lol Canada just paused all future elections for as long as they’re in a “pandemic”
1391318924633858050,"https://t.co/kli89rnRzB

COVID-19 situation! 
We have launched the Online REMOTE DIAGNOSIS AND TREATMENT, website: ""WWW.THE https://t.co/MVm67oJKOU""!
We provide treatment through alternative therapy which is doable at home easily!
Pls chk Instructions on https://t.co/H3ODWiN0Ao https://t.co/UZ81CIxUZP"
1395035615637426179,CORONA ANANI GÖTÜNDEN SİKİM https://t.co/d8XU0vWlYi
1396658752540057600,"Beats me maybe science and actual public health management including testing, surveillance, tracking &amp; vaccination, PPE availability, masking , social distancing all work https://t.co/WDIDhYBl08"
1392284690992799751,Preciso muito dar um jeito pra tomar a vacina da gripe e covid. Tenho muito medo de infectar minhas crianças e meu irmão
1391794009434034176,"To all my countrymen,specially muslims who were abusing me when Rohit Sardana died,
 See COVID does not give a damn about religion or Jamaat! Take lessons from this. Please get vaccinated, take precautions Stay safe!! 
#AMU #Muslims #AligarhMuslimUniversity #Aligarh https://t.co/5Z3Ne5tcjy"
1396749614003408906,"Covid 19: un rapport des services secrets américains confirme que trois chercheurs du laboratoire de virologie de Wuhan, en Chine, sont tombés malades dès novembre 2019. WSJ https://t.co/exbI4RKraa"
1393977440595181569,"@aetiology There goal seems to be political.  Yes, you can piece together a scientific consensus that ending masks is fine for vax'd, but here in America if you put the people who believe covid is a hoax in a venn diagram with the people who will lie about being vax'd - you'd have a circle."
1398715865315655688,Lung complications after COVID-19 are turning out to be more common. @LungCancer_Cntr shares how the VA is supporting those who suffer from post-covid complications #covid #newblog https://t.co/xW9A0ggVw4
1398930875199356931,"Satu hari pun boleh kira berapa ramai je customer dia, tak cukup bawak taxi hitam dia bawak taxi oren lagi lagi musim covid ni.. vincenzo siap bagi awek baring tidur atas emas 😭😭😭 stand for abang taxi!"
1399203192043356161,Me parece genial.. No estamos para. Un torneo. Un mundial nada... Primero la salud... https://t.co/OKItxrm2CG
1394580733902086149,"OMG! Horrific!

Covid victim, 76, wakes up on funeral bier moments before cremation https://t.co/H0SQbjYvcD via @MailOnline"
1390983257458626560,"Natural Sound of ocean waves for #meditation #Yoga #MeditationMusic #YogaMusic #Soothing #Ambience #wellbeing #mindfulness #PositiveVibes https://t.co/4ou79DUETI #StaySafe #COVID19 #SocialDistancing #Bangladesh 
@stylistmagazine @ETimesLifestyle @ukmindfulness @GardensHour"
1398953076669620228,#SAFECOVID #COVID #BTC #CRYPTO https://t.co/N0zvVJZJl1
1391048519805509632,Why are people going blind after having the Covid Vaccine? – Daily Expose. Sadly ⁦@CovidBlindWife⁩ is not the only one. One is too many to have to go through this. Please share. Thank you.  https://t.co/ier2YiXiID
1392515451897458693,"@JasperBosZwolle @_SebB_ @Xs2Anastasia @leo56632 @Vivaldinr1 @NUnl Daar denken we dan ander over, want corona is lang niet zo dodelijk gebleken als men in eerste instantie dacht!"
1396662052144353283,"Good morning 😊 
@SDsridivya 
#SriDivya 

#WearAMask 
#StayHomeStaySafe 

@queensdsri https://t.co/RHd9Mdn9yk"
1395036359925002252,Sweet tooth gets even sweeter because of #COVID19. @HopkinsMedicine researchers found emotional overeaters increase intake of sweets/desserts due to pandemic stress. https://t.co/kAo6qOY0jj @drelenajansen @jennysad9
1393073102268116996,"Update From: Kroger - Towers
Roanoke, 24015
URL: https://t.co/mt1QZ48iXn
May 14, 1:18 AM"
1390767874109812736,"@JillianHortonMD I hope the optimism is warranted
May 6 article: Manitoba could see new high for COVID-19 ICU patients within weeks, number doubled by summer, model suggests https://t.co/7FJlYUkgUy"
1398021960987078658,Justin Trudeau appuie les efforts pour trouver l'origine de la COVID-19 https://t.co/sfj3xYrx60
1392331944709394438,"マスクをMFDS承認のマスクに変えました。肌との隙間を作らない割に、呼吸が通常の不織布マスクより遥かにしやいです。皆さん是非変える事をお勧めします。

#kf94 #mask #fda #mfds #korea #japanese #tokyo #COVID19 #preventativecare https://t.co/nen4EgUkUq"
1390182567396192263,"Cairn Homes sold 150 homes in Lucan, Co Dublin to Irish investment management firm Carysfort Capital and Wall Street financial giant Angelo Gordon”
“Cairn last year sold 229 new homes to a so-called ‘cuckoo fund’ controlled by Angelo Gordon at the same development...” https://t.co/KlyMQWfeo7"
1390766306341933060,"La cosa disgustosa é che secondo me a manipolare tutti è proprio la Corona, o almeno manipolava! https://t.co/dvFt0KoqmH"
1398840930631925760,"Yogi govt comes to rescue of children orphaned due to pandemic   #श्री राम 

https://t.co/4nQ9PTS4Ia"
1397320206511316992,Exciting news for our community as we take our next steps towards a return to normal. Stay tuned for an official statement later today about our plans for the 2021 @Concord_Pacific #dragonboat festival and our other programming! https://t.co/R3RblBAFA3
1394384369201123330,"Vile hii Kenya inaenda... do see anyone concerned with our youth affairs . Now it's BBI drama, the other day it was Covid Millionaires tomorrow it will starvation wengine wakila  nyama. 

Na BADO!@MigunaMiguna @OleItumbi"
1390524715442257921,espero  que  o  juyeon  não  esteja  com  covid  :(((
1398803998866554883,The state mishandled the pandemic with extreme lockdowns. Small businesses were destroyed but millionaire corps were allowed to stay open. #NJFail https://t.co/n5frGFn1m0
1391229416987049985,corona virus ou virose???? descobriremos no próximo capítulo da vida de nicolas
1398873476891439107,"@khanumarfa Because terrorist sympathising journalists like you and your comrades have never called the virus as ""Chinese Virus"". That's the argument. What more do you need?"
1397213026445635588,Ban enti worst ga.. atleast SM unte intlo untaru. Lockdown with ban on SM is like narakam
1392965437906817025,I stopped caring after “I’m disabled” https://t.co/QJmYIwQL13
1394076446801412100,"@TechN9ne @ShaoDowMusic Let's remember: a book, a pen, a child and a teacher can change the world #HopeToGaza https://t.co/0QLxczJbRu"
1394590616105877510,"Semalam tergerak nak join vc dengan member lama.

One of them is +ve covid. Semua terkejut, kalau tak chat tanya khabar, sampai kesudah tak tahu."
1393063805089771532,Florida Gov. says he'll pardon people charged with breaking COVID protocol https://t.co/DhRS9IWrJQ #SmartNews
1389201774607753217,Effects of COVID-19 Confinement on the Household Routines Of Children in Portugal - PubMed https://t.co/uKzoxmKdLA
1396452053552140289,"Does ANYONE beLIEve this is true?
If this was true the media sycophants would have reported on this every day for 8 years.
First Barry comes out &amp; tells us that #UFO are real &amp; now Michelle was silent about blatant #racism 
BS story
@ScoonTv @1speaks  

https://t.co/lZcF2xcU54"
1388298908191838208,"1/#CovidKim: How about spending it on venting/filtration system mitigation since #Covid is airborne? BTW, all kids AREN'T back to school because many took it upon themselves to do what they thought was best for the kids. You're a disgrace @IAGovernor. 
https://t.co/7sQEpj4F23"
1395851127929847811,"Pacientes COVID -19 son trasladados del Moscoso Puello al Luis Eduardo Aybar

La mayor cantidad de pacientes que llegan al hospital por coronavirus son jóvenes que ronda entre los 22 y los 45 años

 https://t.co/e7KmA1HjPu"
1393073009318146049,It's a violation of human rights. UNO must take notice of this brutality. https://t.co/1LSwDyWFXS
1398222751433990146,"سلسلة توعوية عن #تطعيم_كورونا ، #COVID19 
👇 https://t.co/P5aE0c4CHi"
1392475056270348290,"""Me aconselho com o Pastor Malafaia e RR Soares"" e ""Frequento o templo de Salomão, e participei de um governo temente a Deus"" foram as primeiras declarações de Fábio  Wajngarten na CPI da COVID. Assustador um ex secretário de Estado falar assim em um espaço político e técnico."
1392469770449076228,"Het clusterfuckverhaal over #Koningsdag is kennelijk de beroemde laatste waarschuwing teen Corona:

https://t.co/Qtgkw2RNCb"
1396377301873565696,OMS se une a Europa y Merck (laboratorio fabricante) en recomendación contra ivermectina para COVID-19 | Article [AMP] | Reuters https://t.co/6DEPFAGl3e
1395972745511546881,"7.082 #Neuinfektionen und 170 weitere #Todesfälle mit dem #Coronavirus meldet das #RKI am Samstagmorgen. Die bundesweite #Inzidenz ist auf 66,8 gesunken. #Großbritannien wurde als #Virusvariantengebiet eingestuft.
https://t.co/tPb1FeaobU"
1399098850070040579,Southern India is finding very difficult to control Covid. thus  most states are in complete lock down still now. INICET in such situation will increase more mental stress &amp; this might increase  case load again. Odisha extended lockdown till June 17 &amp; WB JUNE 16 #postponeINICET https://t.co/tKKNqgkQgz https://t.co/S19i1cCmUy
1399104055268478981,"@revkatebottley And as further evidence, from the US…: https://t.co/lvyzXLQRS9
Not good."
1390175600929918977,@DineRagon Très fatiguée le soir après la 1ère dose. Pas bien pendant 24h après la 2eme mais rien à voir avec l’enfer des 1ers mois de COVID long 😉
1392371741121343491,"Bekenemen pwede niyo na publish yung peer-reviewed study niyo para maniwala naman kami, SinoVac? https://t.co/hCyVP5Ukrf"
1388762337687916544,@devisheth He took corona vaccine ?
1388832519152340996,@BullyBarrett You haven’t any lockdown lard though 💥
1388841306806497280,What’s happening in India is so fucked up. How’s it possible for so many people to die while a factory in India is manufacturing COVID vaccines and shipping them out of the country?
1396460689615736833,"Did SeaWorld officially end Dolphin waterworks as this article claims? I though they had just stopped because of covid...

https://t.co/a7PYykQjHW"
1390997289418768384,"Corona Virus.
تعد الابخرة الصاعدة من المبازل والمستنقعات والمياه الثقيلة والعطور الخارجة منها في صالح الوباء.
تعد الابخرة الصاعدة من المعامل الغذائية التي تنتج الغذاء بالتخمير في صالح الوباء.تضر البشرية. https://t.co/v4Funo2jBf"
1397667387881762817,"Dragged my daughter out of school so she could be the videographer of this fun little trip. Sorry, @LimestoneDSB! #ygk https://t.co/WPEyziCZgi"
1396738854934257668,"#themoscowtimesheadlines
 Coronavirus in Russia: The Latest News | May 24
https://t.co/QNFSDCZOSw"
1388754410138910721,"As of 05/02 03:17: New appointment(s) available at [Walgreens - Willimantic]

Walgreen Drug Store

1475 MAIN ST
Willimantic, CT
[-72.23331, 41.717764]
https://t.co/At3Fo29enU"
1394284679180783617,"@IAmYungRacks you should listen to this 👉🏻 @rap_mca #HopeToGaza 
👇🏻
 https://t.co/q8m4Rn3ong    
Children should not be killed, they should play games. Justice for the children of Jerusalem !"
1392289466157514752,"COVID-19: FG Returns Curfew, Restriction On Mass Gatherings - See Protocols And Restrictions https://t.co/RtisymM5X9"
1394250440745930755,@leannevilla @Foxy9mm84 @RobSchneider I actually know someone who died from the vaccine. Also one person who died from covid.  So in my “lived experience “ they are tied for deadliness
1394590138920013826,Y ahora vam a decir q los otros tienen covid tambien para emparejar.. Dios ya no saben como hacee https://t.co/V7Ddl4mmOq
1389015626383986689,@NBCNews Maybe we can implement something similar for those who won't get the covid vaccine on their own. The tricky part is determining the right bait for the demographic. I'm thinking pulled pork sandwiches would do the trick.
1394806053339082753,"Perry says his office is at 50% capacity, with people alternating each week working from the office and at home.

“It’s more productive, being back in the office,"" he said. https://t.co/deu0YRXZKl"
1398805861493927937,Sounds like we’ll get an announcement about economic for the Victorian lockdown relief at 11.30am.
1398620168817893379,"@DarkroomOnline @scotfax Yes, these photos pre-date Covid, but if people had cared about the Tory's lack of concern for the vulnerable could things have been different. Democracy seems to suggest that the majority don't really care, and that self interest is top priority."
1396660291140689921,"The spread of virus can be curbed only if we become diligent and stay at home and also follow other safety precautions. Our health and safety lies in our hands!

#Healthcare #NCRDelhi #SantoshHospitals #Coronavirus #IndiaFightsCorona #Covid-19 https://t.co/qZQnUCZmLz"
1391572778348859395,"Anyone else sanitize luggage after a trip??
I'm sanitizing all gifts and purchases, as we speak...
#COVID #Travel #roadTrip #family #hotelStay"
1390527782980136965,"Complaint to the Human Rights Commission regarding the prison corona crisis!

சிறைச்சாலை கொரோனா நெருக்கடி தொடர்பாக மனித உரிமைகள் ஆணைக்குழுவில் முறைப்பாடு! 

@HRCSriLanka #lka #tamilnews

https://t.co/4dilNvR82c"
1397566723067371522,@HB_Wusngnupf @f_isther @HolgerHamburgo @dtrickb @goddeketal https://t.co/7ODMSPWgZ7
1389724920054169608,China @danielatlego ya no podemos ir a verte @Andru8 ni @JimenaLegorreta https://t.co/s0PmTp0std
1398838496111083520,"Même en période Covid, ça surprenait de me voir totalement seule pour accoucher. J’étais bien, j’étais avec mon fils en totale communion sans interférence. Il voulait venir au monde, on l’a fait correctement dans la douleur et le bonheur.😌"
1396612148390989827,24.801 casos positivos de coronavirus y 375 muertos este domingo en el país https://t.co/v2SAha4K3S https://t.co/0wVp4gDw19
1388762697970421760,"Chris Whitty: “From now on there will be no more lockdowns - and the UK will treat Covid like flu.”

He’s right. From now on we should treat Covid exactly like flu. Vaccines, no restrictions, no mask or social distancing mandates, no vaccine passports. 

https://t.co/U6cP4RzQBl"
1390526212020129793,"@ravishndtv काश &gt; आदरणीय ग्रह मंत्री जी , आदरणीय प्रधान मंत्री जी "" IF ""O DIDI &gt;&gt; ARE DIDE &gt; A DIDI , ROAD SHOW &amp; भीड़ जुटा के {Gathering crowds] &gt; CORONA VIRUS नहीं फैलाते
निष्कर्ष

The conclusion

उदंडता का नंगा [Orgy of indecency ] नाच भगवन श्रीराम को अच्छा नहीं लगता"
1392468249657462790,"Some people say applying cow dung can cure COVID. Well, it can't cure, but it might prevent it INDIRECTLY cuz people will socially distance themselves from these legendary guys. Social distancing, just think about it for a sec. 

#COVID19India #CoronavirusPandemic"
1394526306327478275,"For media and investors only
Issued: London UK

- Similar antibody response in adults and in the elderly after two doses
- Neutralizing antibody responses were ten times higher than in people recovering from COVID-19
- No related severe adverse events

https://t.co/RfHwwIwJZ9"
1391558782149292035,"Now lng.mgttayo.
Pwede https://t.co/jO3XBxQOPY iba.iba lugar https://t.co/8oLxbi8B8w"
1396349302096621572,"The crowds that are out yesterday and today are enough to make this week’s complete lockdown a failure already 

#TNLockdown #tnlockdown2021"
1390986579464921091,"""About half of the countries in the region report severe disruptions for services for non-communicable diseases such as #diabetes, hypertension, and mental health.""-@DrTedros"
1392877158549364736,"NEW: Walmart Supercenter #2609 on 05-14 &amp; 05-17 to 05-19
Total Appointments at Location: 25
Age Group: Unknown

Address: 2770 Carson St, Lakewood, CA 90712
Posted @ 1620922768
https://t.co/MRpGML5ZS3"
1398068679653343236,"#Cochabamba reporta 826 casos de Covid-19 y 24 decesos
https://t.co/CQkzF5yT7v https://t.co/VvusrFOM1z"
1395044404730077185,एक की बजाय 10 कंपनियों को दिया जाए https://t.co/9jpSkRe5Jb #uttarakhandnews
1398930280329662465,Tribals In Uttarakhand Village Flee Into Forest To Escape Covid Testing https://t.co/tydvDXxWcq
1389019388108492802,@MartaMurielRod1 Vicky es una peste peor que el covid
1395857934224084996,Eu digo q o Brasil é maior dele mesmo... https://t.co/i8sBfQ2Cwp
1393082190943113217,Not like I work in btown or anything 😂 https://t.co/1EKvuzNhCH
1393981972553347077,@noto77830589 @mshambuliaji @Salym Everyone needs to watch V for Vendetta (2005). It's set in England in 2020. In the film a tyrannical government (similar to Boris J's) imposes profoundly authoritarian restrictions on people's lives following the outbreak of a virus. It ends in mass civil disobedience.
1393977907849035776,"Hon'ble CM paid floral tribute to Dr. Kyoduwo Richard Duomai, a senior resident at JNIMS, who succumbed to COVID-19 related complications on 15 May 2021. https://t.co/OvJcSgDeIS"
1390176181736071169,"@Ramya71110234 Hello, thank you for reaching out to Philips Respironics. We acknowledge the high demand for Oxygen concentrators for COVID19 patients, and are working hard to make the stocks available as early as possible. &gt;&gt; https://t.co/HiSCINAqiY"
1396959055160090626,Frontline rly staff worst hit in Covid pandemic https://t.co/mdMbZb5u3H
1394818736037695494,"@Cha1nsawlust @JulieBorowski Sure. I'm not sure it is safe or that it will work. But like I was not afraid of getting Covid I wasn't afraid of the vaccine, unlike vaccine paranoiacs."
1391086865172865026,"@dockaurG A Chinese communist weapon .... facts:

https://t.co/0Hh092juON"
1391985283432779780,"@nytopinion @zeynep Great article and not before time. The misinformation on Covid has been astronomical and with no updates or revision as knowledge about the virus evolved.  However, you have unwittingly perpetrated this by showing this hazmat-suited picture."
1394072569184231426,Ahora decilo sin llorar https://t.co/wzMR7JeVRL
1391660774636986370,#news #world #uae Covid-19: China to set up separation line on Mount Everest https://t.co/DST5VFyW0v
1389039660811255809,Why you can't compare Covid-19 vaccines https://t.co/2AxCexQZIW via @YouTube
1390925243837870080,@Cernovich After the covid panic doubtlessly it will be higher.
1394258334887329794,@ChlxeWhittingtx Congratulations I think many of us have felt this way at least once if not more and especially working on our degrees through the pandemic mines fully online so we didn't stop or get any additional support
1392976851983736832,"@AngelaBelcamino @JoeBiden Good, stay home"
1398881189054853121,"caralho mano, que merda :( https://t.co/jUmTGQ6As3"
1391054549662662658,"As a nation we will come out as victorious against Corona.This is the time to set aside the political differences and welcome all efforts and support the mission which is led by either Govt or Court.Yea, Govt must introspect once the pandemic is over."
1390926477558894594,ଅଭିନେତ୍ରୀ କଙ୍ଗନା ରାନାୱତ କରୋନା ସଂକ୍ରମିତ #Odisha #KangnaRanaut  https://t.co/tclyy8o7LA
1398028933770223621,"@S_H_Saeed @JaneRockHouse @CityHLB Hi, as an unpaid volunteer that had to shield from March ‘20-April ‘21 due to being Clinically Extremely vulnerable to  Covid 19 I have my own personal views on this, but if drop your contact details to @Ms_SThompson I’m sure a BCC officer could respond in full to your concerns"
1388536840014102530,hais covid case is going up again :( harap2 dapat raya please ://
1393333531078713359,I can’t believe people. I’ve had a conversation today where someone blamed a local spike of covid in my area on Eid. I pointed out that Eid can’t be the reason since it only took place literally yesterday and today. The person then said ‘well some have been celebrating all week’
1390930113307480065,"Wir sind wieder an dem Punkt, wo Rechtsextreme sehr sehr laut sind. Sich mehr trauen. Bei den Anti-Corona-Demos Anschluss finden und dadurch bisschen mehr werden."
1396747588037083139,"panas je hati tengok mak pak kena covid sebab anak balik kg time raya haritu. bengapnya jelas, pekat, tak cair."
1390176052845047813,"कोरोना से लड़ाई में हारे RLD प्रमुख चौधरी अजीत सिंह, जानें कैसा रहा उनका सियासी सफर
#RLD #AjitSingh #RIP 
https://t.co/IRdZI5CIj5"
1398870833825677324,"@UgariticMan This is the most up to date research from PRO VAX doctors about what is causing the adverse reactions. Its less than 10 min long. 

https://t.co/k2QtRfBp3v"
1388673098069659653,"TERKINI 

#COVID19: Kadar penggunaan katil ICU di Lembah Klang telah mencapai 90 peratus pagi ini - KP Kesihatan @DGHisham  

#GetaranMY | #LindungDiriLindungSemua | #SOP https://t.co/3GAzDOgwpy"
1390943132104097795,"CM @DrPramodPSawant appeals to the people of Goa, not to create rush at grocery stores,says all essentials will be available during the 15 day State Level Curfew
#Goa #Govt #Curfew #Halth #Covid19 https://t.co/wjPBIxBd4J"
1394524584112762880,"Welcome to the job market. There will always be things that are out of your control, be it coronavirus, unemployment or the political environment. Worrying about factors you can’t change is simply a waste of energy. Instead, focus on what you can control &amp; do."
1398338014665977862,"TOUS CEUX SANCTIONNES PAR MOI PEUVENT SE REHABILITER en retweetant intégralement :
Le poblème, l’Immigré ou les banquiers ?
""Fâchés mais pas fachos"" https://t.co/ASPg7oUZvR  https://t.co/W8YFnHo2pC  
#BFMTV #EELV #macron #LePen #Melenchon #cnews #Zemmour #Immigration #racisme"
1396375460335005702,"Morning everyone. #BBCBreakfast would like us to get out our violins and give some sympathy to GP surgeries around the country, and its receptionists. Sorry, but the #NHS has been a disgrace, as they have abandoned people in need for a fake disease called #Covid19.😒 https://t.co/atzoIAwuc3"
1393336875943874562,Treure cendrers de les terrasses i taules va ser un gran error. GLOBALMENT s’han llençat a terra INCONTABLES FILTRES DE CIGAR. 😳 #reparar #PROCICAT #COVID19 @gencat @TGNAjuntament https://t.co/M1CSnUEVm6
1388533769288695811,Join us for tomorrow's communion service on Zoom! - https://t.co/fTuci2pp2P https://t.co/PnB6vOv0Zz
1389014838517452801,"@awaazzz Be kind to urself.... It's important... 
#JusticeForSushantSinghRajput 

SSRians With Covid Warriors"
1394066923160178689,"None, it was the scientists, not him! What kind of person tries 2 get credit anyway? https://t.co/9WnQJ3Lptg"
1388755855223447552,@GrandSachoir @f_philippot Faut vraiment arrêter avec cette histoire de covid. Comme si le vaccin va changer quelque chose avec les variants. Vous regardez trop l'horizon médiatique. Mais vous voyez pas ce qui ce prépare en coulisse ? Vous voyez pas dans quel monde ils sont en trains de nous mener ?
1388668642473091072,"緊急事態宣言出てる都府県の方､どうして外出するのですか｡
マスクしてても感染してます｡
マスクの防御力は100%
じゃない｡90%でもない｡

2m以上人から離れる。
密閉
密室
密集
どれか１つでも当てはまれば感染する｡
人と会話は短く｡

 #Stayhome 
 #家で過ごそう
 #マスクをしてても感染します"
1391239543832162307,Alertas: la COVID-19 llegó al ámbito rural de Florida (+Audio) https://t.co/rwbDlFC6ww
1390998659773440003,"For the second day in a row, #Dharavi, registered 18 fresh coronavirus cases on Saturday. With this the cumulative count in the slum colony has reached 6,610.

@mybmc @CMOMaharashtra @ShivsenaComms 

https://t.co/NVWRHZZgv6"
1391663844196552705,LOL!!! India is literally gasping for oxygen and burning and these people can't pull their heads out of their asses long enough to stop blaming Mughals. Mughals can be at fault but not Dear Leader Modi. https://t.co/AK5QPtgneR
1392292143432044544,"Continuous surge in COVID-19 cases, is not stopping the farmers to join the protest as more and more number of farmers &amp; supporters are adding to expand the agitation. 
REPEAL is the only demand of the protesting farmers toward the Modi govt.

#TakeBack_FarmLaws https:/ https://t.co/v81FjE8Qla"
1388834505897639936,"bwiset ka covid, edi sana nakita ko na red velvet noon. &lt;/3"
1388605560828870656,"@SebMarinMD @HerWay16 @Lili_Rosea Vacciné ou pas, on va tous ""attraper"" le covid un jour où l'autre. Comme le reste."
1393980608624353283,@ypiovezan @paola06800764 Tive covid cheguei no 8. O que faz mal é o papelzinho
1398032391055286279,@NoelRobleto97 Te juro que si no fuera por el covid me la rifo de calle
1389040103356436483,Happy Birthday Ms Rabia. I pray Almighty God to eliminate lockdown before your next birthday https://t.co/Xn2IPZU5gR
1392720064156217347,"Esto es lo que dijiste Mario, no se que te paso? O te dio el covid y estas con los rezagos para salir a defender la Keikocracia? https://t.co/rFUEB2aH9g"
1393791094928941056,"@SonuSood  covid is a hoax,so stop playing games ,Just give me a simple equation..give me death record of past one year from March 2020 to March 2021 of people who died with natural cause or accidents ..then I tell you that if u smart or shit head buddy ..I am open for debate"
1393403934417489922,BREAKING: the CDC now says that you can give me a hug. please
1388297222161317888,"@jairbolsonaro @minsaude Ou, é A Covid, pelo amor....A doença.
O Coronavirus...o vírus
#aff"
1394658341989781509,El covid en los colchoneros no existe https://t.co/SqRj1CAfj1
1392876094475358210,"Mira @laishawilkins sí hay vacunas, pero hay que esperar el debido turno, aquí el claro ejemplo de esperar el respectivo turno para la vacunación ⬇️ https://t.co/y1i73lUBdp"
1394256043719331844,@jackierosenali okay so basically maya and carina are doing amazing they’re living their best lives in love and shit and now carina’s going back to italy to help with the pandemic over there and they agreed they’re gonna do long distance and everything was gonna be fine
1391564637112578051,@shann_anigans @Ariichiiyoko Ahhhh fml I was gonna send her a shirt and then got covid. I need to get back on that!!!!
1395859927684505601,"@aajtak @RakeshTikaitBKU @chitraaum Modi should show some humanity and repeal farm laws! No PM in the world has brought any controversial bills in the middle of a pandemic!Citizens are their no 1 priority &amp; countries are doing everything possible to save them!

Please don’t put farmers through such harsh conditions"
1390170925585289217,"The rise of right wing nationalism goes hand in hand with death of scientific temper. 
In the midst of pandemic, using tax payer money to conduct trials on effect of hymns in treating covid. Genius. 
हर शाख़ पे उल्लू बैटा है https://t.co/dYr54vpJGS"
