Tweet ID,Full Text
1384801231072235528,"#Repost @media.iccsai
•••••••••
Our Para Athletes are leading by example without any excuse by wearing masks. Join them in the fight against Corona and #WearAMask

#Unite2FightCorona #StaySafe #IndiaFightsCorona

@kiren.rijiju @paralympicindia @indiainsports https://t.co/iztleeu523"
1384785368092839941,"MASK ทรง 3D เนื้อผ้านิ่มมากกกกกกกกก อ่อนโยนต่อใบหน้าสุดๆเลยค่ะ เมื่อเนื้อผ้าสัมผัสกับผิวหน้าจะให้ความรู้สึกเหมือนนอนหมอนนุ่มๆ สบายๆ ไม่อึดอัด ไม่บาดผิวหน้าค่ะ 💙🥰

👉🏻 Line : @chame_fidele

#dandcare #doubleguard #superguard 
#โควิด #โควิด19 #โควิค19 #covid19 https://t.co/7YDnF7uQLd"
1381374054892924928,KF94マスク 100枚セット韓国 マスク レース柄マスク 女性用 使い捨てマスク 不織布マスク n95 カラーマスク 3D立体加工 4層立体構造 高密度 大人用 フィルター mask 使い捨てマスク メガネが曇りにくい 口紅が付きにくい https://t.co/cX1U0Atsic
1387607256062205956,"@DailyCaller So instead he lets thousands of people in via the southern border &amp; not test them for covid, put them in packed conditions &amp; send them into the country. Meanwhile he lectures us on masks &amp; covid (“us” who r paying for all those crossing the border)"
1384250152957792257,@RaySmit09853147 @GuidoFawkes But there is no correlation between Lockdowns and reduced death rates.  States and countries with fewer restrictions often have less deaths. Quarantine works (tried and tested) but lockdowns and masks are against all the  virologists pandemic planning pre 2020.
1381238171036495872,"@neiltyson That in a vacuum may be true, emphasis on may.  Science says wear a mask to prevent spreading Covid, except all masks don’t prevent covid, only a very small % do, others may actually help spread Covid.  So in a vacuum, true , but in no way should you believe it."
1384007210464800775,A drone strike completely demolished a vehicle carrying #COVID19 masks into #Tigray. One of many destruction targeting the healthcare supply in Tigray conducted by @AbiyAhmedAli. #TigrayGenocide @Haavisto @UN @EU_Commission @MarosSefcovic https://t.co/D8WdfwNZ1k
1385839343483432960,"People, just wash your hands, sanitize, wear a mask and practice  social distancing coz....""Most governments are offering indemnity — exemption from legal liability — to the vaccine manufacturers they are buying from"" https://t.co/77AKyLsQVQ"
1378756660332793858,wearing a mask until we get Covid-19 conquered!
1385697908922667010,@CaliBayGirl87 @TCarraghan @beverley_hatton @txsalth2o It means the vast majority of transmission occurs indoors by aersoals (people breathing) and they float all around a room.  Masks do very little to stop this unless you are wearing N95.  There is also basically 0 risk in doing anything outdoors.  So basixally avoid indoor spaces
1382026344012337156,Aviation COVID-19: Masks remain mandatory at Mobile Regional Airport https://t.co/XjNeLKohtt via @NewslitCo
1384016265228873738,"@johnpavlovitz @RubberD01 Divinely Obvious:
“Jesus saves, if you wear a mask”is the new
“God can move mountains but you better bring a shovel.”"
1384305543255236608,"@portraitchaser @mattyglesias If I’m vaxxed and I wear a mask outside (which I will in a busy area), I’m just trying to tell the world, “I know you don’t know whether I’m vaxxed or not, and now you don’t have to worry about it.”"
1378908019426267139,Great advice .. up your mask game for when you have to be around others inside outside your bubble .. stay safe 😷 🪟 https://t.co/QDQiZKATti
1384541098148864003,@GovWhitmer @MIGOP WOW did this ever trigger the maskholes. 😆 #WearAMask
1383069684698857473,@MonicaPWallace @markpoloncarz Unfortunately you equating vaccination with opening up does not compute and is an oversimplification. Epidemiologists are still recommending social distancing and mask wearing for vaccinated people with no foreseeable end.   Our government (you) continually moves the goal line.
1383383372911681542,Modi holds huge rallies without wearing a mask on the other hand he is speaking about social distancing to fight against COVID. #ModiMadeDisaster
1382266648464400385,"@theSNP @NicolaSturgeon Steer me through the pandemic?I've posted pics for 10 months to you showing people going into my local shop with no masks!Yesterday,5 people in this shop,im only one with amask on?Do i throw mask away?Can i get back into well Covid regulated pubs please where i can be safe???"
1385329273830002688,"@CNN Is it really that hard to say “more often than not, it is safe to not wear a mask outdoors”? I’m vaccinated and I’m not wearing a mask outdoors unless I’m at a business/institution that requires it."
1384915417412550657,"If you know me, don't share my profile. Twitter is the only place I dont wear a mask and if I find out you spread me around I'm gonna get weird on ya 😘"
1379969579343044608,@jujube23 @gtoran @Delta Wow Judy. You’re clueless. Let’s see you get on a plane and not wear a mask. I will laugh as the police drag you off to jail.
1378545013122953216,"@WillieDJenkins1 @ChuckCallesto You can wear a mask all you want, but you have no right to tell me what to do!"
1385958958154801154,"Watch this video, and then tell me I shouldn't confront every fucking maskless person I see (like that asshole Ron DeSantis). I will continue to be a primo bitch when I see their stupid noses sticking up over their mask as their whiny form of protest for individual freedoms. https://t.co/cIUINACS4e"
1381936467551870979,"All essential &amp; non-essential retail can now open. 

Please remember to use a face covering &amp; maintain social distancing where possible. https://t.co/xAr3pfOObd"
1382167196693114882,@GYamey @sirhlyon @JonesPhD I’m Swedish and sadly I don’t see how the situation can improve. You are probably aware of the problems with misinformation and lack of will to act against the pandemic. The transmission is increasing and still the high schools are opening up without masks or testing.
1387362216568147970,"These are tough times

Wear a mask 😷, sanitize your hands 🙌🏼 and stay safe

From team #KothagaRekkalochena 

Starring @sahidevvikram &amp; @SowmikaP

#PradipBAtluri, #SirishaLagadapati, @SridharL, @RCCOfficial, @achurajamani, @ItsDasariRajesh https://t.co/n8JbXP6Ada"
1383404290459406336,"Who is gonna tell her?

Double mask and 12 feet indeed. https://t.co/WqYs4m8zcE"
1377631252040331268,"@anet2111 @libragrl1685 France just entered another national lockdown to attempt to control the third wave.  We're so close!  Mask up, stay at home!"
1387274015576895490,@MartinDressel @michaelrulli @ACTBrigitte They should be wearing a mask inside per CDC and Fauci you fuckn prick!
1378277370717683717,Do you want #Covid19 pandemic over / Want your life back / Go to pub? - If yes then all you have to do is 1. Have #COVIDvaccine - 2. Use #VaccinePassports  ( won`t be forever)  - 3. stop protesting  - 4. Stop moaning we have dates - 5. Don`t be selfish - 6. Wear #facemasks
1382724661180518405,When covid19 is over I will throw my mask into river Nile. so that it flows with all evil happenings😠😠✊👆💔😖😖😓😞😞😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷
1377423367754637316,"MUST READ!!
Will I have to wear a mask after getting the Covid vaccine? The science explained - The Guardian https://t.co/5HHbWElTWm"
1387293200272936962,I think I'm going to shave my head bald in this lockdown period 🙃 cos all the barbershop here are closed and I'll be stuck at home for God knows how long...I can already picture myself rocking a bandana around my head with a colorful mask and a fake Ray-Ban 😂
1380015000832471040,@NYinLA2121 Same. In fact instead of taking the damn flue shot which I did every year because I didn’t want to wear a mask at work. Well that has all changed
1380285484799156224,"@NaFun And I wear a mask while walking or biking because it seems like it makes other people vastly more comfortable, and I like to do that.  And I figure that when biking, it's just exercising my lungs EVEN more.  😁"
1378909304955273222,@K_Pring654 Mask removed - I require social distancing.
1382710379130744832,"@ChuckRocha The dude had refused to wear a mask at a Menard's, assaulted an employee and struck the officer in the head with a hammer during all of this. Still haven't heard anything from the ""if you just comply...."" crowd though 🙄 https://t.co/6HOImPmseg"
1378067194760859651,"[Give me ""liberty,"" and infection!?] GOP lawmakers repeal Kansas mask mandate ""The new system comes as Kansas grapples with a pandemic that continues to infect hundreds each day, including cases involving variants that spread more aggressively"" https://t.co/ALOHX18T1T"
1380133299109175303,"Masks are a money-making Scheme. Forget mine at home and popped into a Convenience Shop at a filling Station, bought 1. Thing is loose around my face and it feels too porous (when breathing in &amp; out.
I'm going to different meetings: tomorrow I'll be here - not dead of #Covid.🏃‍♂️🏃‍♂️"
1381129394245210114,"It is Sunday April 11, 2021, 02:18:02. Joe Biden has not instituted a national mask mandate as he promised.  In fact, Biden's COVID plan is indistinguishable from Trump's."
1379716723570405377,"Today marks on year since COVID-19 stole John Prine from us
Wear your Freakin mask and get vaccinated. Too many didn’t get the chance. Miss you John you were family. I’m toasting you with a Handsome Johnny as the tears fall😔💔 https://t.co/9bq6XKt0un"
1384014842328088577,"महामारी के इस दौर में सभी साथियों से अनुरोध है मानवता के काम आने वाले हर वो संभव कार्य करें जिससे हमारे समाजवादी होने पर गर्व हो और उनके भाजपाई होने पर शर्म। ध्यान रहे इस प्रक्रिया में सुरक्षा का विशेष ध्यान रखें! @yadavakhilesh @NareshUttamSP
#Mask #Senetiser #SocialDistancing"
1378823135127076865,@PhilippineStar and both Of them were not wearing a mask .. nice performance with free covid as well
1387621970116710402,"India!!! 

Fight this pandemic by your contribution. Stay at home!! If going out is absolutely necessary mask up &amp; stay away from ppl. Don't hesitate to tell ppl  in close contact to mask up. 

Wash hands upon return &amp; when exchanging items
Gargle &amp; steam inhalation. Teach others"
1382751091364745216,"COVID-19 vaccines are extremely effective, but experts say mask-wearing is still recommended to protect others
 https://t.co/uSvU28H00L"
1386759663333613570,This is how bad it is. Everytime I go out i come back being worse😢 i worsted a lot of money treating it💔 i can't even wear wake-up https://t.co/oiMAYM6qzh https://t.co/iIKukjJKtq
1387673893255663621,"Face Mask Dangers: Hypoxia, Immunodeficiency &amp; Morgellons Lead To The Causation of COVID-19 Symptoms https://t.co/Hs2RqQ0xKb"
1383718945518018567,@AllenCo66273228 @kerpen Time to go full diving suit and wear a mask in the helmet. https://t.co/IY2qT1H1kW
1377801310335070213,"@surfshubie The CDCs job is to state scientific facts. Lock downs, social distancing, mask mandates, double masking, vaccine rollouts, school reopenings, remote work etc. are all political or personal choices based on your own risk assessment."
1379636736398143488,@thehill Abbott can prohibit vaccine passports but states can't require citizens to wear masks during a global pandemic.  WTH?
1382173655501836288,"Reading the article, I lost it at “Though the pandemic will end” because it’s very, very hard for me to believe that we’re not stuck with COVID-19 forever. I can’t fucking wait to get a vaccine, but I’m also counting on having to bring a mask with me for the rest of my days."
1378054540897976324,Masks and Stopping COVID - Frontpagemag https://t.co/VWXvtMLhjB
1382725428771651586,Metro’s Thursday AM Commute: Wear a mask while riding transit; maintain physical distance; ride transit to vaccination sites https://t.co/OWymX7zx7v
1378001798682849281,"@ChipsyStryder Damn I’m going to get the vaccine and I was so ready to go back to normal life
I was still going to distance and wear a mask but I was ready to do more now I’m like 🥴👀"
1379349886206894080,"Please contact us, if you have not got an appointment booked ASAP. As you can imagine its extremely 😜 busy.

Please also be aware, you will need to wear a mask/shield at all times, unless you have a treatment that requires you to remove this. https://t.co/b6RDGVzMsA"
1385702139633160195,"@ianmSC @ThomasEWoods I moved to Washington State in July of last year for my wife's work. COVID lockdowns hit us hard in CA, lost work &amp; our residence. Been homeless ever since, living in a hotel here. Working &amp; shopping for groceries regularly. Haven't gotten sick this whole time. We only wear this: https://t.co/NJcp0F9PgO"
1387488825857957889,"OMG - CUNY reopening plan for FALL 2022 still includes masks and social distancing.

A year and half after vaccines have been available to everyone. Why does @CUNY think vaccines do not work? https://t.co/Yuh23HyjZm"
1378907384190365698,@cali4nyaSun @HegKong @de_epee But if your away 3 feet and wear a mask why do you need vaccine ?!
1384110451898736649,"Kya bangal me corona ka koyi khatra nahin hai? Wahan ralliyan ho rahi hai,social distancing ka palan nahin ho raha hai, kyon ? wahaan pe no mask ke liye chalan kyon nahin ho rahe hain.Jaan hai to jahan https://t.co/XbDVCgiE1r please be careful.
             Thanks."
1378422658245619713,@ShekharGupta What about masks n social distancing in political rallies.. Why the media is MUM on this issue..
1383305765755125771,"@OurTemples Just need to beat narrative on banning hindu festivals
Social gathering
Vaccines
Masks etc

If we allow them to take us for grantrd will ban hinduism in the name of corona by usurpring our freedom slowly..."
1384258862220382213,"I miss my friends and really wanna see them. 

Please stay at home and wear your mask so i can see them again!"
1384976620293816321,"Wait until mask wearers find out they have PROMOTED BACTERIAL PNEUMONIA, wrecked their teeth by rebreathing CO2, promoted PERIODONTAL DISEASE, and inhibited their own SALIVA OUTPUT. Parents are destroying their children’s FIRST PERMANENT TEETH. This is nothing short of criminal. https://t.co/1f69y8H1Fl"
1379966573138558978,@varindersingh24 Please yes.  Please wear a mask after getting your vaccines.  95% equals 1 in 20 there are some vaccine break through cases.  We need every effort to fight Covid. #COVID19
1384623518642434051,He takes his mask off to speak every. single. time. Why we continue to be surprised by his ineffective pandemic leadership &amp; management is beyond me. We’re the morons for expecting this clearly unintelligent irresponsible man to do better. #MoeFailedSaskatchewan #MoeResign
1377479155651076096,@NYConmymind1 Interesting that the people who whine about masks and vaccine passports are the ones who think everyone should have to show a government issued photo ID to vote. 550K Covid deaths. 0.00006% voter fraud.
1384713473221869569,Face masks on Ibiza beaches a legal requirement this summer @Mixmag https://t.co/M28Rxr7SxB
1379108181348077572,"We don’t want to have to lock you down but muh covid.

We don’t want to have to make you wear masks but muh covid.

We don’t want to have to take away all your freedoms dependent upon your taking an experimental gene treatment but muh covid.

Rinse and repeat. https://t.co/A685KGhNLc"
1385705350779842564,Even T-Rex wear a mask 😷 💪🏽 https://t.co/5tmZq47mHC
1380137451423891466,"Always Maintain #Social Distancing &amp; #Wear Mask
Don't Forget  SMS to end #coronavirus 
#IndiaFightsCorona 
S ▶️ Maintain social distance 
M ▶️ Wear a #mask 
S ▶️ Sanitise/wash your hands frequently 
#Unite2FightCorona #SocialDistancing #WearMask #Covid19 #StaySafe #StayHealthy https://t.co/p983KAhj7k"
1386326084887719945,"When I’m downtown, outside and can social distance I don’t wear a mask. And it’s like men are so amazed and grateful to see women’s faces 😂 Feels so naked like showing Victorian ankle"
1379498542662881288,@resteasyyx THEY DID NOT JUST COMPARE A MASK TO A MUZZLE. WHAT ARE WE DOGS. IF MY 6 YEAR OLD BROTHER CAN WEAR A MASK TO SCHOOL AND NOT COMPLAIN THEY CAN TOO. IT ISN'T ABISE ITS KEEPING PEOPLE SAFE
1382383544077492228,@ashmeaghh I wear a mask when I go so I get it if they don’t recognize me 😂
1384553257926807552,"@LordActonAFool @EricBoehlert So you are telling me you missed the point? You wear a mask because they didn't tattoo your forehead with  ""vaccinated"" . It isn't difficult and it asks so little of you."
1387661332703494146,@AlamoOnTheRise @Breaking911 @CDCgov Yes. If ppl are wondering I tell them to expect 3 years of this new lifestyle of masks and social distancing and lockdowns.
1379038619952934916,"Protect yourself ❤️ Protect others 💛 Protect Cornwall 💙 

Wash your hands, wear a face covering, keep your distance.

If you have any symptoms, no matter how mild, book a free test here ▶️ https://t.co/DmslcOBLMj or call 119. https://t.co/gV0RT1MT54"
1385971338230353921,"@NateSilver538 Two big messaging mistakes - ""14; days to flatten the curve"" and ""you still have to wear a mask after vaccination"" - I think you can trace most trust issues to these two messages."
1386909235699765258,"@TheRealLeReal @Period7lunch @nypost I do know.  Wear a mask get vaccinated.  Going to block you now because it's obvious you're trying to bait me.  

Goodbye."
1377894283198488576,@RougeNoirUK No because he believes that the flu disappeared because of masks and social distancing. Dingbat doesn't even cover it.
1381937169300787201,Not ppl projecting their anger only towards vaccinated people staying within cdc recommendations and protocols when there’s still people not WANTING to get a vaccine and wear a mask outside ???
1385671337570709504,FDA Says N95 Masks Should No Longer Be Reused https://t.co/baM2nk9yQZ
1385098847723139072,"""Israel is partying like it's 2019. "" A great dispatch from life after the covid vaccine, where masks are rare and restaurants are booming. By @SBHendrix @shira_rubin  https://t.co/utAQT7ng1H"
1381052324437577728,@w_terrence Because @Twitter and @Facebook have not taken science health classes and keep deleting videos and messages explaining how it works and the reason not to wear a mask. #sheep #uneducated #twitterIgnorance #science #microbiology
1387759529488789505,"Government: Take the covid shot, wear a mask. 

Also Government: Liquor stores are essential during a lockdown. You wanna smoke? Go ahead. You wanna eat donuts and burgers every hour, sure it's a free country. 

Me:🙄 obesity and diabetes top the death charts daily for years."
1377977680595980295,NEVER WEARING MASK AGAIN SORRY https://t.co/N50e8cRfBL
1384713891112968193,@JohnFAllan @HomesickGolem9 @BHSnapper @DrTomFrieden I wear an n95. Stop suggesting that I’m a threat. Clearly I’m not one to anyone.
1386541831765118977,"We can avoid COVID for sure by using 3 things 
1.  Isolation 
2. Properly fitted mask
3. Vaccine"
1379498488090746884,@malarkeymags I don’t get my nails done but I’ve been getting pedicures for a while now. Wear a mask. It’s fine.
1379741788345352192,@HypocrisyLives I see dumb people #WearAMask
1377443266736558081,"Continue to be king and considerate and wear a mask, etc. etc. We have lost so, so much and will continue to grapple with that for years to come."
1385373893288923136,Texas Ended Lockdowns and Mask Mandates. Now Locked-Down States Are Where Covid Is Growing Most | Ryan McMaken https://t.co/mR081AVC7B
1383940642183602177,"If someone wants to wear a mask in public till 2022, why should it be a problem for you? https://t.co/xx7plswrHj"
1388077111232147457,@JReinerMD Not here in the UK. Even fully vaccinated one must wear a mask at all times when outside or in a shop. Being vaccinated doesn’t mean you cannot catch it nor pass it on to someone else.
1382470993541701634,"For a long time, I’d get pissed at normies over the masks and distancing fuckery (and believe in corona) and “truthers” who believe in the damn conspiracy horseshit. Now I just feel sorry for everybody who believes in either. They’ll all be stunned very soon."
1378067214658584579,"Seems like it's harder to lie, when you can't hide behind a mask https://t.co/ygKAcKEnZs"
1387294807685574657,Going outside? The CDC has loosened its mask guidance in many cases https://t.co/uwspj0RTFq
1382786773974200321,@CTVNews We're enablers of evil by wearing a mask of obedience. Gov lost all credibility with their convoluted lockdown stories. The authoritarians are always wrong. That's why masks are wrong. We must look after our own. Show them we will not be bullied any longer. Take your mask off NOW
1385816069772910595,"You have your vaccine, and you still wear a mask. You’re an idiot."
1383263574517190666,"दो गज दूरी - मास्क हैं जरूरी| #WearAMask 

आप सब से निवेदन है कि मास्क लगाएं एवं सरकार के कोविड सुरक्षा संबंधी सभी निर्देशों का पालन करें। सावधानी व संवेदना के साथ हमें मिलकर इस जंग को जीतना होगा।
#MaskUpIndia #SecondCOVIDWave #COVID19 #राजस्थान_सतर्क_है #WashYourHands #Covid https://t.co/SI8zcuFYVN"
1380459470652837892,"@f_hieronymus @hankvonhelvete @DavidSteadson @CameliaDewan @AxelKanne @OscarTengmark @ms_MariaB @BoLagerkvist @NDLoubere @Bjornanilsson @emanuelkarlsten @KeithMEWAS @MSBse @SAPOsverige Recognizing that it is airborn, as I do, actually makes a tougher case for lower quality masks not an easier one, which is a strange contradiction by those opposing masks. Airborn spread makes the case for everyone to be using N95/ffp2 in longterm close contact situations."
1378063825828732930,wear a mask to slipknot can come to brazil in December
1380013034832338944,@CP24 When did the last lockdown start in Toronto? November. Yet PCR positives kept increasing. What does that tell you? Do lockdowns work? Do masks work? NO. OF COURSE THEY DONT. AND THE STUPID A.. Government just implemented another lockdown for Ontario. WAKE UP PEOPLE FOR Your kids
1386119678775336966,"@rachaelostovich Funny, you pretend to have some kind of relationship with Jesus then wish you were at a Covid super spreader event and post things like this on Twitter. You're just as fake as the giant mask of makeup you wear every day."
1388123835950567425,History will not judge us well with this mask nonsense. It will cause more harm than good and it hides the very feature that makes us unique and demonstrates our sincerity. This is probably why the left quite like them! https://t.co/KOhALm9GvX
1385106418257121282,"It's a request to everyone wear your mask, use sanitizer and stay home stay safe because A mask is better than a ventilator. Home is better than ICU. Prevention is better than treatment.
Please take care 🙏🏼
#KaranPatel #DivyankaTripathi 
@TheKaranPatel @Divyanka_T @iamkaranRpatel https://t.co/unUIlNyTJN"
1378398828408229890,"Please, let's all wear our mask and get vaccinated and still keep wearing our mask! https://t.co/sEh7zPeI7W"
1384269620966658060,"@usnews And having no effect on new cases! Oh and we’re still wearing masks m, social distancing, restaurants still shutdown, get this load of crap off my timeline"
1386323567516651526,"@Lollardfish @chloe_adlestone Butchering the elderly &amp; sending children to die in gas chambers is the equivalent to being asked to wear a mask because it may save someone's life?

What's wrong with these people ffs?"
1383084030422351873,"#Ted_Cruz to reporter who asked him to wear a #mask: ""You're welcome to step away if you like,"" and added that the ""whole point of a #vaccine"" was so that he no longer had to wear a mask.

https://t.co/XqLWO3Z4BY"
1379611028741312515,i hate the fact that we’re in a global pandemic because now all we see is zayn with a mask on 🙄 respectful king but i miss your face
1378862923024642049,"Happy Easter everyone it ashame I won't be able to do anything but lay down and rest until I make a full recovery from covid, Plz make sure you were a mask and wash your hands and put hand sanitizer as well covid is not fun"
1387483267750842371,"Shop Link: https://t.co/ZTu5QrPwQa
30% OFF phone cases that are 100% you.
You’ll want to take this call. 
Use code PHONE30
Expires April 30, 2021 11:59pm
Awesome products for your Friends,Family &amp; Loved-ones.  #WearAMask    https://t.co/WdAmzS7lTs #findyourthing #redbubble"
1386895327060545539,"@abmoser88 @Ferlaak @BobJohnson2022 @B1GKurt @jhaskinscabrera All of this is easily verifiable via simple Google searches:  
-what does it mean for a virus to be airborne
-what size or how many microns is COVID-19
-what’s size microns do masks protect against.  
⬇️"
1379518952485847040,I had my face completely covered with shades and a mask and got shouted at from a passing car. I will wear whatever the fuck i want
1380026493917491201,"@IngrahamAngle Does that mean that stores cannot force people to wear masks?  Our governor also removed the mandates, but we were almost kicked out of Costco because we didn't have a mask on stepping foot in the store."
1377629292184625174,Because she got covid she is not urging people to wear masks 🙄 https://t.co/Rw0xoSTQz3
1377656614283399168,"Hi Covid, come on in.....says Texas Rangers.  
Along with Abbott's no mask policy, this is INSANE. https://t.co/uuk7gzmz1C"
1383994144033366030,justin is having so much fun 🥺 still wish he was wearing a mask but i mean celebs feel different about the pandemic so i’m not surprised
1381237601668001795,"Wearing a Mask is surely far lesser uncomfortable than wearing a Ventilator would be!

Mask up!
Stay in!
Sanitize!
Maintain Social Distancing!
Vaccinate!

#lockdown"
1387679749485387778,@HerbsandDirt @People1stPlanet Poor kids with their idiot parents. My son is 9 and I have NEVER made him wear a mask ANYWHERE. We go in stores and it's so sad to see kids with masks on. I homeschool him so that he wouldn't have to go threw that mess of wearing a mask all day.
1379678579777101828,"Mask is compulsory even if a person is driving alone, the Delhi High Court said today, terming the car a ""public place"".Judge Pratibha M Singh announced the decision while hearing a case involving fines for not wearing mask.

#FMCC #DRIVING #mask #maskmandatory #corona #breaking https://t.co/Wzap6IPuZ4"
1385856705410437121,Ware a mask because Kamala is sending illegal immigrants to your neighbor hood and they may be carriers of COVID! https://t.co/QXQjYQfWlw
1384020830917591043,Wear mask 😷                                 Stay home 🏠 if possible                              Avoid crowded places                           Sanitise hands 🙌                 Vaccinate  #COVIDSecondWave https://t.co/mRJkcuPRvi
1380231571819614213,Lepori: Don't let the government blame everything on COVID-19. COVID will be used to mask the effects of Brexit.
1385817818742984707,Due to  covid 19 pandemic these guys are enjoy the marriage to without mask at night the police of easgoan didn't take action on them this our Telangana https://t.co/5cMUQTviJw
1383306621175033860,"Good morning my Twitheads.

Coffee is on. ☕

Why are 🍊🤡 and his insurrectionist cohorts not in custody? Who's the Banana Republic now?

Today's agenda: #WirBleibenZuHause.
Wear a mask. Protect yourself and others from the #TrumpVirus. https://t.co/mhZkyGYH1a"
1384405775435681795,@saferprint @Nanettemooreatl @BraunSugarBunny @RosenCarol @One_LastWish @SarkozyKidi @President_JLW @IlipacLeon Good Day To You All. Have a great day.Take care of yourself and be safe. Wear a mask and keep the social distance. If you are interested follow me to be followed back and to get my time to time tweets
1386874333902123008,@JackWaltimore @MZHemingway It is crazy. It hampers their breathing while running. And its just damn insanity to wear a mask outdoors!
1379892877229236226,"But hey, let’s stop wearing masks eh @AsaHutchinson ? https://t.co/LQHyOVJoKI"
1388080156531642369,"@ifbacongrewont1 @DrLeanaWen They can hug. They always have been able to hug. 

Prolonged exposure, &gt;15 minutes, has always been the threat but “social distancing” replaced “physical distancing” and its easier to require masks than for ppl to use common sense (hence all the chaos initially about using 😷)"
1384187082977923075,"Plz follow the 3Ws for  #COVID19 appropriate behaviour. 
Wear a 😷
Wash your 🙌
Watch your ⬅️➡️
To prevent/protect against #COVID19 pandemic https://t.co/6swfZJ85U5"
1384515521157255171,"Democrats  Furious Over Stanford Study that Found Masks are Useless Against COVID https://t.co/HkEaswpwxB via @pamelageller

@Stanford   Thank you.  Common sense tells us the same thing."
1385863516859494404,"GUYS! if you have FEVER persisting for 3 days +. Please consult doctor immediately, don’t wait for COVID test. EVERY DAY is PRECIOUS!! Please Please Please....wear mask and stay safe. DONT FUCKING COME OUT OF YOUR HOUSE FOR NO REASON!! #COVID19"
1383520445362675714,#TedCruz suggests he will no longer wear a mask in the #Capitol because he's vaccinated #COVID19 #CoronavirusPandemic #WearAMask https://t.co/bnDXazYeZ2
1385404665479798786,"@lawandordertv ok, I get that you guys have been trying to portray this season as taking place during the pandemic but jeebus, the inconsistency with masks is insane! Either put em in masks or don't. Cops or not if people entered a hospital w/o a mask they'd get yelled at. Smh"
1378349002345701384,@AndrewKnack And yet the @CityofEdmonton doesn’t enforce its #mask bylaw. @hmmmm  #Covid #Edmonton #yeg #yegcc #coronavirus #covid19 #pandemic #StayHome #staysafe
1385212418733723650,@NateSilver538 Same with Texas.  Wear them in stores (about 80% of people).  Either way- why would anyone ever wear a mask outdoors? Common sense states.
1388085315051655168,"@TheBendu1 @GovAndyBeshear You mean due to the parents of that child instilling that into them? It's not Andy's fault. He's not telling people to scare their kids he said ""wear a mask and stay 6ft apart"" kids hear ""wear this under my nose and wash my hands"" these kids are not scared of 💩 I see it everyday"
1381301366170120199,Trying to decide whether Gayle Waters-Waters would be staunchly anti-mask or if she’d be beating the shit out of anyone who refuses to wear a mask
1380703086360981507,@AmitShah @PiyushGoyal No mask no social distancing.  What message top leaders of government are sending?
1378756554007048200,@hella_xtian @PHXCovidTracker @BashasMarkets Safeway at 32nd and Camelback is still requiring masks and social distancing😷👏🏻😷👏🏻
1379806424902025216,ارتداء الكمامة ما زال مهما.. ارتد الكمامة وحافظ على حياة أحبائك #كمامتك_حياتك #WearAMask @alain_4u
1383373317302751232,"WE ARE BACK ON SUNDAYS!
After restrictions on COVID-19 lockdown were eased, Al-Bustan working hours as follows:
- Mondays to Saturdays: 5:00 - 15:00
- Sunday 8:00 - 16:00
* Parking is free on Sundays and there is no need to wear a high-vis jacket, children under 16 are welcome. https://t.co/LyOJ4r2eOZ"
1385380166986342400,@MelissaAReed Would they happen to be the same people Ems workers that were not wearing masks in the pandemic because that shocked me as well. I watch them take away a neighbor that fell. They found out she had Covid when she got to the hospital and they were maskless😒
1383403581143879683,@RepSwalwell  Please support enforcement of President’s order that requires the wearing of masks on all Federal property. Ted Cruz and others who refuse to wear a mask in the Capitol should incur a steep fine for each day in violation of the order!
1385990107015036931,@WeWillBeFree82 That's the guy who claimed the UK has herd immunity in summer 2020. History proved him wrong when we had the huge increase in cases in November requiring another lockdown. Mike Yeadon wrong again on lockdowns and face masks - Full Fact - https://t.co/AZys7aCcg3
1380790539927183362,"@drshalinisdiet @sandeepvarma15 Dr., Can you share the scientific research that suggests that masks are 100% efficient in preventing CoVID or any viral infection??"
1383219559134494725,"There were 251 cases and 9 deaths reported of CV-19 yesterday in AZ. I’m sure there were more that died of heart attack, cancer, etc that never get reported by the media. But people and businesses are still losing their minds if you don’t wear a mask!"
1378599322493677572,"@Iamsamirarora Surprised by the excuses one can see to the tweet...people need to understand countries which are covid free are only due to wearing masks and sanitizing hands, Taiwan is one such great example.follow this culture cause that's how one can fight the virus..don't be a educated fool"
1384305973532131332,"@MattRooneyNJ @GovMurphy Serious question is there a part of the Dem base thats so covidpsycho that they would stay home in November if we even went say ""moderate"" on restrictions. I still can't imagine that outweighs those who have mask fatigue."
1383535363310817280,Do better? We had no national plan to combat this. We didn’t have adequate PPE. We had  a so called president who undermined his own scientists and made mask wearing political. It was negative. You do better. https://t.co/z3qm0e9LV1
1377515802979672066,"Another sign is you're attracted to emotionally unavailable people which you have to fight hard for and if they reciprocate you're turned off. Secretly you're a people pleaser but you wear this mask of ""Im too good for anyone"" to feel good about your empty self."
1383055139490070531,"If you have option : stay confined to your home. If you have to walk out wear the damn mask. 

Remember : your own bed at home is more beautiful than hospital bed."
1384515302055190531,"@VoteJenaPowell Quite honestly, you should be able to line up all the physicians in the state to testify how idiotic the mask mandate is for humans with immune systems. Unless they are being paid by #impeachDeWine to lie and tell people to wear a mask. No scientific evidence to support masks."
1381269474578329604,"@yashar No. If two friends are vaccinated then they should still follow social distancing and wear masks. Millions of folks are still not vaccinated and could get sick via transmission between vaccinated folks. It's only a matter of few weeks, maybe months."
