Tweet ID,Full Text
1269692017858281473,"Disinfectant sprayed, face mask donned and Sanitizer at the ready .... time for daughters to check in on their mothers 🥰 #COVID19 https://t.co/btYYGa2OQJ"
1267957336183902209,"@linzsports My sister’s came, mine did not. I voted today at Hardy Middle School, which was ward 2 even though I live in Ward 3. It was more convenient to go there &amp; had to wait about 40 mins. Everyone was wearing masks &amp; appropriately social distancing. When I left the wait was over an hour"
1277074331227402241,"PM Narendramodi wearing mask and asking citizens to follow to wear and doing yoga to strengthen the immunity to fight against covid-19.
Where as Rahul or Sonia never done so but feeling burned to question PM only. This is called anti social activities. They  fond of other deeds."
1273105167186104320,Between our idiot governor &amp; Trump supporters in AZ-we didn’t have a fighting chance for anything other than what we are seeing now. They’re just too selfish to wear a fucking mask. https://t.co/z9xmXqhRdl
1276766130720378880,"Live from Newcastle upon Tyne between 8am and 10 am with the @NovaradioNE Saturday breakfast show.
Playing records and messing about for a couple of hours.
Enjoy the weekend,  especially if you have a white lockdown beard, wear a hat and love the records your uncle Daz sticks on https://t.co/8XVZvAnKpO"
1275197053182803969,@ABC Covid is no joking matter. Trump has failed. Trump needs to add President to the long list of failed ventures &amp; move one. He is literally killing us with his inept response &amp; handling of the pandemic. Refuses to wear a mask &amp; then politicizes masks all because of his fake tan.
1277502766391287808,"HOT Professional KN95 Mask With Valve + KN95 Carbon Cloth 5 layers to Protect the Fashion Decorative PM 2.5 Protective Mask

https://t.co/3mtRgoQHdj

Price: $12.35USD
Shipping: $3.0USD

#cheap #pm25mask #Fashion #dustmask #breathingmask #Masks #n95 #Cloth https://t.co/vyo1PWLJBR"
1270190416487481344,"COVID-19 has changed my purchasing habits. 

I don't believe things will go back to the way they were before. 

I'll continue to support local, but I'll also continue to social distance to the best of my ability, wear a mask in public, practice hand hygiene - flatten the curve"
1270069352184848387,@joancooke5 I've no problem with people not wearing masks but I do expect them to practice social distancing with me...unfortunately some concepts appear to be lost on some people!
1276740071073492992,Wake up Houston/Galveston wear a mask or stay at home. Stop ignorance now. https://t.co/LbFASdtGle
1273209157768921088,@aubrey_huff Bitch my parents are old. So they should stay home till they die so you don’t have to wear a mask over your chin pubes? Fuck you
1273257084251967488,"The pandemic...

First we're told not to wear a mask...they're ""useless"".

Then we're told to wear a mask to prevent contracting the disease.

THEN we're told to wear a mask to protect others around us from catching the virus from us."
1277999500339163136,Things are looking good! Any additional lockdowns should be heavily questioned and debated. Don’t be an asshole and wear a mask in public. #COVID19 https://t.co/BcaM0K9xsc
1276291140904529920,Poll finds sharp partisan divide over coronavirus as cases spike INSTOCK HERE ==&gt; https://t.co/n8oWlcKo0x  #coronavirus #mask #covid19 #surgicalmask #deals #facecover #discount #deal #NintendoSwitch #switch #gaming https://t.co/i7oHQ5nhsF
1269819181723238401,Masks help stop the spread of coronavirus – the science is simple and I'm one of 100 experts urging governors to require public mask-wearing https://t.co/w4YfpmbONt via @ConversationUS
1267956820481581056,@ag_due are they spraying coronavirus too? the cops have on the masks healthcare workers should have.
1272987223944642560,"Tulsa lawsuit asks court to require ‘mandatory’ face masks at potentially ‘deadly’ Trump rally 
#COVIDー19 https://t.co/Q9tBdvCyfe"
1272185319668854785,@BoycottUtah Wearing a mask is such a small inconvenience to ask of someone when it can actually save another person's life-It's really pathetic to see how many people are SO selfish-If only COVID targeted just those people we'd all be better off.
1273307466781032449,@realDonaldTrump before covid-19...20 mask for $3...now its more like $3 FOR ONE MASK...this is not right. This needs to be fixed. We need to have affordable disposable masks to stay safe. https://t.co/Bd6ieyVntG
1275938101303500800,"@beauknows Of course, it’s a sacrifice of individual freedom for the good of the group. It also seems like common sense to wear a face covering during the peak of an airborne global pandemic, especially when a large percentage of cases are asymptotic."
1275778865936334853,@mmdh1961 @MiWayHelps I was unable to open the document but my opinion masks stops the spread.  If masks where worn in the beginning...there would have not been a PANDEMIC. I believe it should be law and non mask wearer should be ticketed.  That is the only way I seen effective
1276729076242354176,What WOULD compel a younger demographic to wear masks? How about cash? Discounts on food/drink/merchandise if wearing masks? Gonna have to get creative here. https://t.co/JAthQwC3Nx
1269961151283990528,Christians have been urged to adhere strictly to the laid down COVID-19 safety protocols and wear their face masks when stepping out... https://t.co/NQSHBF288x https://t.co/UrP0Smeb1f
1270035160059314176,@ChristosArgyrop Social distancing and masks are mere dams. That's all. https://t.co/qRqGu9CBUf
1270578448839270400,"@aajtak @journovidya CORONA -  WHO IS SAFE

THOSE
INFECTED
&amp;
RECOVERED
IS
99% SAFE
ONLY

THOUSAND
PEOPLE
MAY
BE
RECOVERED
AFTER 14 - 21 DAYS 
WITHOUT KNOWING 
THAT
THEY WERE CORONA INFECTED EVER
SO NOT TO AFRAID
CAREFUL- SOCIAL DISTANCE, MASK
MORE THAN 90%
MAY RECOVER AFTER 14-21 DAYS
AUTOMATICALLY"
1269728137006297088,"@CTVNews 400,000+ dead world wide  rom COVID-19 and finally Horton hears a WHO advise him to wear a mask! ""Better late than never,"" says Horton. https://t.co/hYIJqMkmnM"
1269436582597197826,"Please take care, Manny. Mask and glove up; there's still a pandemic going on out there.

Take care and stay safe! 🙏 https://t.co/7GrDFGgirb"
1274079413869690883,So many believe its a hoax. That wearing a mask is tyranny and shuttering in is about defeating Rump instead of the virus. We've done all we can..its up to God. Stop spreading Rump's nonsense and do not cover his rally. https://t.co/z5kim6Zib3
1276429791609176067,After Corona is over. We have to wear mask like this for 2 months to get our ears back in place! https://t.co/LQ7NPI0z6e
1271939307679420416,"@KassieMcClung I do sometimes, l live in a very rural area and most people do not wear a mask, if wearing a mask, unless it is a n 95 will not protect me from getting covid,  and no one else is then why wear one?"
1269918140336668672,2020's main culture wars: 1) Should we literally die for the economy? 2) Is racism bad? 3) Should anti-racism protestors be physically brutalised by the state? 4) Should newspaper editors read the violent call-to-arms they publish? 5) Is wearing a mask during a pandemic weak?
1269285303262613504,@DependentNot @MurtazaViews Because they have no need to wear mask..they all are the corona trainers 😂😂😂😂
1276785063498145793,"@ssrajamouli @avitoonindia @coollazz Bahuballi is a high budget and prestigious movie..but don't know why hero and villain are wearing normal masks.. atleast they should wear N95 masks..producer sir please consider it,,🤗🤗🤗🤗🤗"
1269285009694875649,"📌 Wear your masks each time you leave the house
📌 Wash your hands/sanitize regularly
📌 Observe social distancing 
📌 Buy what you need &amp; go back home 

It’s that simple, that is how you commit to being #ResponsibleTogether @SABreweries"
1268027099761213446,@b_fung you are just another lying blind idiot from #CNN.....tell the truth about no masks or social distancing in the news! https://t.co/VmE8ibFylT https://t.co/GnHZir0xfx
1277240923890614272,"@_Vanessaa_2 @mitchellvii Masks and PPE are worn by doctors and medical staff for many hours a day, it’s not started just for COVID. I see doctors living many years. Ventilators and masks are in usage in hospitals on regular basis,not just for COVID. So COVID lung infection kills people, not made up stuff"
1273556711333195776,"@ANI He looks better with the mask.
After Covid-19 is gone, he should keep the mask on."
1273767238370238467,"So, @GovMikeDeWine will this be enough to get you to mandate masks to protect us in Ohio? If not, we locked down for no reason and opened too soon and too quickly.  @Manning_Nathan @GayleManningOH @RepGalonski https://t.co/MYcjCADGfY"
1268319506138640385,"@grinder_tk @GovTimWalz What pisses my off too; is the fear in people’s eyes, wearing these masks and gloves!  Nobody makes eye contact.  It’s all effed up!  We are social beings and we will again be shaking hands and hugging one another soon!  The Walz COVID-19 Hoax is over!"
1269046641224343553,Zero chance this was last night. Not ONE mask at all no social distancing. Phase 3 or not it’s still wouldn’t be like this. Stop lying https://t.co/hIT51YseRe
1267508892080185345,"@MissILmom @DineshDSouza @realDonaldTrump I won't wear a mask that perpetuates a Fraudulent Pandemic that has a mortality rate of .0001% less then the flu, a Fraudulent Pandemic narrative pushed by the media and politicians that are in the pockets of big pharma. I won't allow my rights to be suppressed!"
1276851927205269504,@datkins965 @Viperous Masks dont protect against getting covid lmao
1269040687208685570,"@NYGovCuomo Forcing people to inhale their own exhaled Carbon Dioxide is unhealthy as are a lot of the toxins in those Chinese masks you stocked up on.

Take the time to read the warning on the box. Masks don't protect anyone from any virus.

They only protect Antifa from Facial Recognition. https://t.co/TkRnJ9EtJE"
1273512112279531523,Israeli researchers invent mask that can kill coronavirus with heat from phone charger https://t.co/IJx5P7zqpE
1268893771619602434,#WearAMask don’t be a #covidiot 😷 https://t.co/rbhQemT1AC
1271386050708021249,REMEMBER This COVID 19 IS STILL IN FULL AFFECT! WEAR YOUR MASK AND GLOVES ALSO GET TESTED. AND STAY HOME AS MUCH AS YOU CAN!
1273646775346188288,"@CortesSteve @realDonaldTrump POTUS is held to a higher expectation and expected to set a better example - you know, leadership? #coronavirus #WearAMask #WearADamnMask #StaySafeStayHealthy"
1271946136358547456,"@realDonaldTrump 10% of whom will likely come down with #coronavirus because you made them come back

#StayAtHome 
#WearAMask"
1268881356278370304,"While Women’s Care of Mansfield has resumed regular hours, our office will be observing social distancing. All patients are required to wear a mask. And, in an effort to reduce exposure, patients only will be admitted into the office. https://t.co/1w06JFKZx9"
1275711873552388096,"Wear the mask, people!! https://t.co/9WJ6Z1wsRh"
1268379449185181701,"Considering all of the people in the cities w/o masks or distancing, along with no spike in #COVID-19 cases ...

TIME TO OPEN UP THE COUNTRY!!!!"
1268063210273419265,"The policy of hand washing   sneeze into your elbow, bin a tissue &amp; social distancing clearly hasn’t worked as infections are still running at 10 thousand new cases per day!!!  Whereas the much derided mask wearing reduces infections to almost nil wherever it’s implemented ."
1276052978668109824,"BodyGuard Reusable Anti Pollution Face Mask with Activated Carbon, N95 + PM2.5 for kids - Small (Black) https://t.co/1yVXzslBCS"
1275472017622368256,and suddenly I totally get who we mask wearers are and who the rest are #JustLikeHighSchool #AndMiddleSchool #WearYourDamnMask https://t.co/d0IBaHkimc
1273292996491042818,Why are N95 masks still an issue? The Sars Covid-19 virus is not airborne.
1275794173698822147,"We HAVE to wear a mask to protect against speading Covid now? Good idea, and later I think I'll put up some chain link fence to keep the mosquitos out of my yard. #VoteInsleeOut #OpenWashington"
1271704284577402880,"@RustyGriswald1 Both Fauci and the CDC (reiterated again just today https://t.co/U6PWjU1kEO) recommend all wear masks in public places. On top of that, the casino asks me to, and it's their house. I respect the wishes of anywhere I am a guest."
1277792602163724290,#WearAMask https://t.co/Eq6WgxUyeP
1276687039740678146,"It’s a disposable respirator face mask. Sturdy inner shell and convex shape avoid collapsing in. Its convex shape, twin strap design, nose foam, and nose clip ensure comfortable wear over a range of face sizes.

#facemask #sanitizer #clean #COVID19 #CoronaVirusUpdate #Coronavirus https://t.co/GugAlsr2Kr"
1269129849655955458,"I'm so glad I didn't have to spend money on masks during the entire COVID-19 hysteria. I'm blessed to have my mask naturally.

Good night, everybody.

~ Bo"
1267724433705144320,"No_no_NO ! _i say NO to wearing a suffocating mask _I say NO to an illegal oppressive LockDown _I say NO to MSM misinformation &amp; outright Lies _I say NO to BAD policing by PINO police _NO to Harmful ""5G"" microwave frequencies _NO to Lying doctors &amp; scientists _NO to EVIL govt. https://t.co/Gtmx8qyJNe"
1271768199114129410,"@CAA_Official Wear a mask, N95 if you can stand it, &amp; bring sanitizer. Then there's the usual, snacks, water, sunhat, etc. Not sure how different protesting conds are there relative to here. If tear gas is a possibility, have a soda water solution ready."
1275945814544785410,@GovPritzker Debate me gov OR--- Step down ----OR--- RESCIND YOUR VERY DAMAGING LOCK DOWN AND MASK ORDERS---OR ----Find a new job after next election!!!
1267975057034248193,"First I needed to buy mask for air pollution, now I make mask for a pandemic and now I need gas masks for you know. https://t.co/QTZlvhnW3b"
1276774541851852800,"@calliehoward_ Ik wearing a mask can be annoying, but you have to be pretty fucking  stupid to believe that the mask is more dangerous than Corona 🤦🏻‍♀️ I wish people like that would be that upset about REAL problems."
1271987542267748352,"@gabriel_mathy Also, aren't we in the middle of a pandemic? Doesn't anyone wear masks?"
1273731595493617667,"@RoninSamTripoli @GavinNewsom #Newsomunism 

California issues statewide order requiring residents to wear masks in most indoor public places as well as at work and outdoors if social distancing isn't possible

https://t.co/nyrve2U1US"
1273721080583077888,👊🏼👏🏼 #WearAMask https://t.co/gKMnJZ6U0b
1274894320198455296,@Breaking911 @PrisonPlanet @CaliCoCo3 How about the #Walmart employee practice #SocialDistancing. Maybe he is one that can’t wear a mask.
1271041903442776064,@paulsoldford @percyhoward_ @GovAbbott Unfortunately the decisions you make affect others. You decide that a mask and social distancing are unnecessary and you have the potential of infecting others you come in contact with. Make your own decision today and infect/kill others later.
1277199009887764480,I choose the timeline where she makes the train and the government scales up testing and tracing during an effective lockdown and we protect the vulnerable and everyone wears masks (and she never starts goop). https://t.co/iXeZt86EGT
1268593674360950784,"Face coverings will be mandatory on public transport in England after 15 June, government announces https://t.co/EDVZJzntmp"
1275542817100763138,"@NC_Governor Please make mask wearing mandatory in all public places, including all stores, restaurants and churches, with strict social distancing required. Thank you."
1273510256207773696,"@TheGOAT97457257 @AsteadWesley I don’t believe it is in question, but for the sake of discussion, let’s say the benefit of masks is uncertain. Maybe they help, maybe not. Why would you not wear one - because maybe it won’t help curb a global pandemic? Even if there’s doubt, the point is it maybe it will."
1273912769507663875,@marcorubio And the Governor and you are killing residents of Florida by not making the correct covid decisions. Could have been as simple as requiring face coverings and enforcing.
1267480051487920129,"Thank you @maryhui and @edyong209, I was incorrectly using the reproduction numbers #R0 and #Rt interchangeably.

Would like to see Rt &gt; 1 #masks mandated, When Rt drops below 0.9 Masks optional. Gives the average citizen an incentive to keep the Rt low.

https://t.co/0Ds7ut17jP https://t.co/SSpDw1kyeJ"
1269626531237621765,"@bandisanjay_bjp Siru ratri 8 gantlaku vachi lockdown cheyadaniki, demonetization cheyadaniki unna dammu, doctors ki ppe kitlu n95 masks epinchaleda."
1269196289654341632,"@EconomicTimes #World Health organization said face masks were only one of tools that can reduce the risk of #coronavirus transmission

https://t.co/1AXwyZY6Ot"
1277752834520305664,Let’s look at this. This is real. Masks WORK. Wear them. Expect others to wear them. Because people matter more than convenience. https://t.co/FjtbUwhk7Q
1276949355933716480,"Quick question....If masks really prevent the spread of Coronavirus, why didn't we just mask prisoners instead of releasing them out onto the street?"
1271006496193540096,"ମାସ୍କ କିଣାକୁ ନେଇ ରାଜନୀତି ସରଗରମ
#mask #OdishaFightsCorona #bjd #BJP #Congress 
https://t.co/EUIrjH68aa"
1269992035437740032,Does anyone else want to tell Archbishop Gregory that his request for all Priests to wear black in protest of Trump is quite odd considering they already do wear black 🤔 https://t.co/58Hub5tqqf
1275417554014568448,@AsEasyAsRiding Were residents consulted on the 2m rule or whether they would like to wear face masks on public transport? This is a lockdown measure like all the others.
1272171725665566721,"@ashmilca This is a LIE!

This is FAULTY LOGIC!!

MASKS DON""T WORK against covid-19!!!

Learn real science

Dr. SHIVA Ayyadurai, MIT Ph.D. Inventor of Email
@va_shiva

Dr.SHIVA LIVE: A REAL MASK! 
https://t.co/hyCcn2WlZS https://t.co/EP5RaRHXG6"
1271102122403213313,"SEAWORLD ORLANDO REOPENS: Here's an aerial view of visitors arriving at SeaWorld this morning for the public reopening. The theme park closed in mid-March because of the coronavirus pandemic. Reservations, face masks are required to visit the park. https://t.co/mCh91lkV3N https://t.co/J96Xw1ZEyI"
1276395115985190912,"@BusiswaGibson Wait until she catches COVID-19 from someone not wearing a mask and she'll find out soon enough what happens to ""God's wonderful breathing system."" Too bad she rejects using ""God's wonderful thinking system,"" otherwise known as the brain. https://t.co/FbgzV2Ymgy"
1269342964641411072,Coronavirus: Couples Should Wear Face Masks During $ex — Experts https://t.co/JyXYhjQSQo
1271291252378492931,Trump demands Republican convention ‘with no masks or social distancing’ despite coronavirus pandemic - The Independent https://t.co/4CxQWrLrIp
1267828964979904512,#covid19 #mask #customfacemask #withyourlogo #staysafe #stayhome #protection #safetyfirst #withyourdesign #sublimated facemask available with your design logo or specification for further detaila please DM or contact… https://t.co/jgOgmO2N1q
1273852807536230400,@murphy_doodle 🌝Hi Cutie!💛 Happy #Furriday!🌞 Roxy and I are ready fur sleep💤💤🌟🌛 We are happy California governor mandated wearing masks statewide so we'll be #SaferAtHome &amp; safer everywhere we need to go🐾🐾 Have a pawsome day!🌻💙💚💕
1270127136683286530,Win face masks for the family from @treatrepublic / @kiddycharts: As we ease UK lockdown - you might want to follow government advice to wear face coverings in spaces where harder to socially distance. Why not choose one of these colourful masks to do it? https://t.co/ewXeOcQgnX
1269143924032942083,"Xscape Pods is now fully re-opened. We have implemented new measures: employee temperature check, private booking, increased cleaning time, wearing face covering &amp; observing social distancing. Your health safety is our top priority. Let’s escape COVID19 blues! #ChinoHills #Chino https://t.co/RSN4hlpPb2"
1272326101885485057,"TESTING, MITIGATION, DISTANCING &amp; FACE MASKS ARE KEY-

BE A HERO

BE 6' ABOVE OR 6' UNDER 

BUY TIME FOR DOCTORS, SCIENTISTS, NURSES &amp; HEALTHY PROFESSIONALS TO COME UP WITH A TREATMENT OR VACCINE TO STOP HIDEOUS COVID 19--PLEASE STAY AT HOME FOR NEXT 4 TO 8 WEEKS

YOU ARE A HERO https://t.co/aMGwJ1Q9pX"
1277900226146127872,"what does not click with these people?? we need to be fighting for people’s lives, a pandemic isn’t going to stop that. and it is not the same as some people eating at a restaurant without masks when they’re not having their meal in the middle of a pandemic"
1267911730518097920,@RealDeanCain On lockdown at home with their face masks on!!!
1271477589488484359,"Trump; is a genius but you can't see his grades
* is healthy but you can't see his medical reports
* pandemic is under control but you can't talk to Dr. Fauci
* has COVID-19 test but you can't find any
* has masks but you can't have them
1/2 https://t.co/dgWGRPkmYf"
1274765891633393665,"@atrupar His supporters were concerned because of the 100 protestors but not the idea that they would be in an arena, no mask in a coronavirus pandemic.  Sure!  #LIAR"
1272212748529815552,"As of tomorrow it will become compulsory to wear a face mask on public transport – make sure you have yours ready.

To learn how to make your own visit
https://t.co/4Q4BO4luyG  

#StayAlert
#ProtectOurNHS 
#SocialDistancing
#ControlTheVirus https://t.co/7Y3deEjy2f"
1272301695867842560,"Let's remind ourselves that we are in the midst of pandemic. Make peaceful protest, observe social distancing and wear your masks. https://t.co/t7MNexJ74v"
1267682532943773696,"And the lockdown, contact tracing, and masks infringe on our rights?! Cut the bullshit. https://t.co/za5v2nl7XS"
1276270273680101377,@ananavarro Being in the cold A.C. of clubs without masks and social distancing only grows more COVID-19.
1277524130271813632,"Remember if you’re going to go shopping today then wear a mask. It protects you and me. It’s about the collective good.  In other words, don’t be a selfish arsehole. https://t.co/KXUTxXpxD2"
1268939556893503489,"@HomeDepot I will not be shopping at R store in WA State anytime soon. While there we saw only a few employees wearing face masks, employees were standing right next to each other, &amp; w/out masks coming right up to customers, ignoring social distancing guidelines. Unconscionable!"
1271717317232275456,Wearing Masks May Have Prevented Thousands Of COVID-19 Cases: Study https://t.co/nDhHOMpxcs
1272070186166870016,"👇👇👇What kind of world do we live in when people get laughed at and mocked for wearing a face mask during a viral pandemic for which there is no vaccine yet? Ignorance, cruelty and stupidity: three things for which unfortunately there’ll never be a vaccine to protect against 😥 https://t.co/zdqZBeJDme"
1271002422467387398,"Fascinating study reported in @MedCramVideos regarding Vitamin D deficiency and Covid-19. 

Here's the good news, peeps. Go out in the sun. It's good for you. (Also, don't be stupid: wear sunscreen if you are out in the sun a lot.)"
1268780093641392129,"#YogiAdityanath If there is a ferocious lion in the Indian politics, it is always @myogiadityanath No other CM could have controlled the COVID situation in the most populous state of India. He is set to wear the thrown again in 2022. Jai Shri Ram❤️"
1277034583406624768,IF YOU DONT WANNA WEAR A MASK.... STAY YA ASS AT HOME
1272363485687619584,Duke professor discusses importance of wearing masks :: https://t.co/grcXSwqfs6 ⁦@DukeHealth⁩ ⁦@DukeMedSchool⁩  https://t.co/PNNUiKusVD
1270122651483361287,"#PPE DONATIONS TO ESSENTIA SO FAR: 

- 27,295 cloth masks
- 22,560 gloves
- 17,287 N95 masks
- 2,237 face shields

These gifts define the meaning of the word community–and we're fortunate to be the recipients. If you know a mask maker, please thank them. https://t.co/6Fzc3mGNpE https://t.co/wvMzM1GvPn"
1269617662109376516,"@eIder_fIower @bloggeronpole Like I know the govt's continual back and forth over whether or not masks are effective is probably a big part of why wearing a mask isn't more widespread at the moment, but it just irritates me seeing people demonise the protests for potentially spreading COVID-19 when it seems"
1274782671005052929,"Hey @Corie_Barry @ScarlettKamy @jhaydock @BestBuy , you are putting us store employees at risk! Change the policy and require customers to wear masks. There is absolutely no reason why you shouldn't make it mandatory. #utah #coronavirus #covid19 #utpol #Bestbuy #utcovid https://t.co/504SxPmOq5"
1272514370292142091,"@MaryWills612 @jaketapper Some are. Some aren't.

Masks are to be used in conjunction with social distancing, right?"
1276925760272556038,"FFS, folks, #StayAtHome and #WearAMask https://t.co/ZqhNQ0ueqw"
1277727270161940480,"@CGordonPVHS Like yes, wish more people were choosing to wear masks and stay home but if you look at the campaigns to mislead and obscure people, yuck"
1267868835790684163,No and will refuse the test.  To many false positives to have any confidence in those results. I get sick I go to my Dr and get HCQ. Zpack and zinc.  Done. Masks are a subversive tool.  The N95 masks protect from particles that start at .3 microns. Cv19 is .1 to .14 microns enuff https://t.co/sLnR9XS8UX
1269893321578733568,"@SassyWineMama Yes I do wear a mask every time I leave my flat, principally because there are a lot of stupid people about that think taking any form of protection against covid-19 is invalid  on the basis that it should be left to run its natural course. No it shouldn't"
1272558738361274368,"@realDonaldTrump Ah but they do have covid issues with protests and protestors wear masks and social distance when possible.  Are deplorables at your rallies practicing such precautions? Probably not because it is a hoax, right?"
1268045037780250624,"Protection or Fashion? #COVID19 has caused a shortage of surgical and n95 masks. Although worldwide health authorities are discouraging the masses to get these masks and reserve them for health workers, it hasn’t stopped fashionistas from making their own. https://t.co/bFhwguGUXp https://t.co/beLVX4Ovld"
1267957464726675457,"@raccoontalking @KATVNews Yep. Election coming up. 
1. You don't need guns!
2. Stay home!
3. Wear a mask!
4. Burning down yalls shit is justified!

If they can't run it, they'd rather destroy it.

Not while I'm alive"
1274007061664133120,"@WideAnglWatchr @dazzling_haze13 @tyleremt1 @TheScottCharles @drjasonfung You’re own pic shows that the masks do more to protect you from exposing someone else...Most mask boxes say right in them: ‘Does not protect against COVID-19’...It’s about limiting your spread of the virus,
If you have it"
1268809332180881408,@Mexico1978R @_14Anglo88 No masks no social distancing
1276730345291804674,"@JoshuaHol @MichaelEMann @AlterNet Here’s a thought, why don’t you write about what the Doctor who saved that sorry asshole Boris Johnson’s life. He said COVID was this generation’s polio. As a polio survivor I can tell you there’s a sequel coming. Maybe then people will wear a damn mask."
1274916103446118400,@DanielDumbrill Daniel I'm a little confused here Surgical Masks do not protect the wearer from #Covid19 or any infection They are for patient benefit. Masks with a valve e.g P2s are the opposite &amp; only protect the wearer from particulates &amp; infection from  breathing in but do not filter air out
1277856698003161088,#RandyRainbow #presidentkaren #trump Amaaazing! #WearAMask  https://t.co/hLvxCNU5Nv
1268422480760377345,"@sameen_mohsin I sincerely hope that under-review study is verified and we have actual evidence backing up our belief that masks work.

But I'd rather the government not rely on just that as a cure-all for the pandemic sweeping this country"
1273390737498025984,"“‘I work in an ICU and it’s full of Covid patients, and no one in this place is wearing a mask but me. You guys have to believe me that it’s real,’” he said he told the waitress. “She said, ‘Have a nice day.’”"
1271384559725080577,@untidaled65 @ZHBuchanan @CNNTonight As a health professional here there are very few that comply with mask wearing ir social distancing and then across the River now the casinos are open with no restrictions. There’s no wiping down casino machines there’s barely any mask wearing there they put up signs that’s all
1267267578499645440,More than half of the protesters are not even wearing masks and are standing shoulder to shoulder. George Floyd couldn’t breathe due to police brutality. Millions won’t ge able to breathe due to COVID that is spread due to #protests2020 - pls social distance!
1272072555847876608,"Our latest addition to the menagerie....

But tells you about our #Covid19 lives as “we’ve had to wait a while” and by “socially distanced collection” with face coverings and hand washing thrown in! https://t.co/z8LRHGWmRN"
1269836951110090753,"@dougducey If you are not going to go back to lockdown, then require everyone to wear masks while in public! That would be the LEAST you can do!"
1271487865017577473,"@10DowningStreet @TransportXtra At least six weeks too late, like most other decisions you've made on coronavirus. And unlike the rest of Europe, it seems that face masks are only now becoming stocked in supermarkets in reasonable numbers in the UK (my local supermarket started stocking them today)."
1276477656851152897,@DebbieB1230 @CindyAn52986016 @BridgetPhetasy @DonaldJTrumpJr Media is only trying to slant this and blame all on Pres Trump! CDC first told us masks don’t work now they do ? People who shutter for months using antibacterial soap constantly then come out in public r of course going to get sick They need to build their immunity back up!
1271288541260046338,"@nevaehOi4k No shows for this guy, I’d feel silly if I caught covid doing anything other then work or grocery shopping. Ima wait &amp; see if the first masses of folk get sick 1st, then maybe. Definitely wearing mask in public till there’s is vaccine"
1268803545286930432,"When you take into consideration that the mask helps prevent you from infecting others, and that COVID-19 has disproportionately killed more Black people than others, you realize this is attempted genocide.
#BlackLivesMatter
#AbolishThePolice https://t.co/nV7bJ7OQpd"
1268110900390739970,"""It's easy to criticise the government with hindsight,"" says cultish conservative voter not outraged at bringing this in 3 months late and still no mandatory masks like literally every country dealing with this pandemic properly. https://t.co/4tSVQIy57v"
1268247949349249025,"2. CONCEAL YOURSELF
as seen with the Ferguson riots, protesters who do not cover their faces can be put into danger. wear a mask (not only to help protect you from COVID19), hide your hair, cover tattoos and piercings, wear nondescript clothing. in addition, wear eye protection."
1272317254667866112,"@CrazyOnVegas @GovSisolak It dors not say 99% effective
reading comprehension difficult for you!
This mask package actually says WILL NOT PROVIDE ANY PROTECTION AGAINST COVID-19

It does not say 99% effective, it says NO PROTECTION

100% inefective!!!"
1270118416381284352,@EthanHarris_CB Next they will require players to wear Bubble Boy suits... 🤦🏻‍♂️🤬...  Maybe we should have spent the money to keep the pandemic research team intact instead of killing it off a year or two ago. . 💡
1275483652454039556,@realDonaldTrump Dude they are going up bcos of your stupid and absurd suggestions of not using a mask and no social distancing to your minions. Ever thought of that????
1270664057859825664,"""The Pandemic Has Brought An Atmosphere Weariness &amp; Exasperation""; Bombay HC Grants Bail To Architect Who Charged At Cop After Being Told To Wear A Mask [Read Order] https://t.co/c3y1Cdo2g7 https://t.co/pBcpqe6RBM"
1274760098322305031,@scottesherman So THIS is what happens if you don’t wear a mask! Guess the black mass Bible doesn’t ward off COVID. . . . https://t.co/vwLvuXVUC5
1272904630394073089,so is empathy just not a value ppl have anymore bc black people are being murdered and there is a global pandemic thats only gonna get worse and ppl still getting upset about masks and respecting cops/murderers?
1270066738961321984,"#rgpvspreadingcorona
#GeneralPromotionToMPStudsnts
@ndtv @PMOIndia 
🙏Hm FY k bachho ko corona ni ho skta ye kisne bol dia sir,dr. jo kit pehn k ilaj kr rhe h vo tk positive ho rhe h,n u r asking us to give papers with mask and sanitizer, even if we get cured,we can b carriers"
1275457224391815170,They are tearing down history for the same reason as the imposition of social distancing and masks – they are humiliating you and your society so they can break your spirit and make you subservient to their will – David Icke https://t.co/Zxgzyv2rwV
1273866121498763265,@jadealycebod Hey ! We’re a black owned businesses ❤️ At https://t.co/R6Z0tkBr81 we have a collection of clothes ranging from relaxed wear that you can stay at home in to going out clothes that’ll make you the center of attention the whole night 💕
1270196989611794432,"And yet @BCFerries is NOW making it mandatory to wear masks, even as the epidemic fizzles out.

🤡🌎 https://t.co/5hhU7TIar2"
1270928787685982208,@prisonculture Yeah I'm just prepping for a lock down. All the white people here are ignoring the masks thing already. Just having fun and coughing. Already had two confirmed cases at some buildings at work
1269460906192203776,Province reverses decision to make masks mandatory in public buildings https://t.co/28n4kdNv2g
1267712963361808384,"New top story from Time: Wearing Face Masks and Social Distancing Actually Work to Contain COVID-19, According to a New Study https://t.co/3vpVsNCSre"
1270864576549203968,"The widespread wearing of face masks -- even homemade ones -- could go a long way toward reducing coronavirus transmission rates and might help control a second wave of the virus, according to a British study released Wednesday. https://t.co/wdUpMwtPtY https://t.co/vD7Phqlxzb"
