Tweet ID,Full Text
1310784126706831360,"Sinaloa abre semana en amarillo; Semáforo epidemiológico Covid-19
https://t.co/7WqSaOC7DE https://t.co/DVznePfPYn"
1309168615309144066,UN-ANNOUNCED LOCKDOWN by DJ KEVI THE KINETIC⚡ on #SoundCloud https://t.co/eUY7KMhdM5
1310271127961374721,@savvyglobetrot @clairesturz Stay inside. Don’t gather in groups. Wear a mask. Wash your hands. Quarantine if symptomatic.
1308860620566155265,"Mete com força e com talento, tô ofegante e você percebendo, fura e imuniza essa putinha safada, quero jatada de vacina na raba https://t.co/TtRj4t8WPA"
1306406809389867008,maybe he was being sarcastic??? https://t.co/PCRIKsm9L9
1303680134843523072,She's not the only one na teacher namin and marami pa rin kaming teachers na nagbibigay ng task! We have 8hours a day in four times a week(Monday-Thursday)! In this case may pandemic na nga may mga INCONSIDERATE pang mga teacher!!
1305618586765991937,Today was very COVID-19
1303822656014364672,🙆🏼‍♀️ https://t.co/5DqnbTXL3w
1308905922052403202,"@DeanMaisey @mrs__gardener @JamesMelville Ultimately Matt Hancock is in charge of NHS procurement policies, in particular for which vaccines to stockpile during a pandemic."
1301412629823455232,"@ABSStats Spending on goods was barely hit, while spending on services collapsed 17.6%.

Here's how our pandemic spending looks broken down by category: 5/6 https://t.co/j0oTE9ESGy"
1311247491979972613,Jajajajajajajababababajananajajaja https://t.co/5G8IPnkbVq
1310046229561143299,@sumanthraman https://t.co/plZxKO5RO9
1303553854349299712,Oil Drops As Fears Grow Over Another Wave of COVID-19 https://t.co/tHZoXNH4Qk
1305260226363432960,@GOPChairwoman So Biden and Woodward are to blame for the coronavirus.  Who the fuck is the a President?
1311220402421559296,"@SquigglyRick chhvhn

https://t.co/4lM5KCtBgE"
1303951547307614208,"Covid-19, il #Cibo non è fonte di trasmissione del virus - #Covid19 | https://t.co/0KLxn3K5Ge https://t.co/admXi8QT0w"
1303423216711475200,"El director del Tour de France da positivo por Covid. Pero a ver, ¿por qué siguen haciendo pruebas en el Tour de France? A quién se le ocurre. El día que les hagan pruebas a las bicis salen todas positivas."
1310572022565543938,No wonder #TaxFraudTrump wanted to boost the economy instead of saving Americans from COVID. He was going broke and wanted to save his own ass instead.
1305235557551923201,"I mean, it has been uniquely bad... https://t.co/NCEt40hYW8"
1308751710295404546,DIRECT. Coronavirus : des catégories «super-rouge» «écarlate» pour plusieurs villes dont Paris https://t.co/hYspGpbzKm via @le_Parisien
1306871503473045504,No social distancing but a lot of COVID19 encouragement.  I feel such heartache that Trump is killing Americans. https://t.co/qKvQZrri8A
1308190433265229825,@reubing @doire0812 Ginsburg will be placed face down in her casket so she doesn’t catch COVID
1307860296900448261,"People Are Digging Out 1918 Pandemic Letters And Finding These Eerie Similarities https://t.co/6Jr6yTrlv0 

PLEASE SHARE."
1308008959232671745,Trump-loving former Republican official who hated face masks dies from COVID-19 https://t.co/ZitMjAv14v
1303581012245520384,"~ Home Minister says Kangana has no right to stay in Mumbai

~ SS MLA threatens to break her mouth

~ Sanjay Raut calls her Haramkh*r Ladki

~ Now, Sena govt demolishing her Mumbai house

#DeathOfDemocracy https://t.co/6Q1L53PH54"
1308563314193182720,En este encierro he vivido cosas que seguramente hubieran ocasionado un desfalco en mis tarjetas así que thxs @Covid 🤧
1306536638059884544,"Este es un reportaje de nuestro día a día en una funeraria. Podréis ver lo complicado que ha sido con la pandemia del covid, la responsabilidad que tenemos. Este es mi mundo, donde la muerte vive contigo todos los días. #funerariapandemia
 https://t.co/V5PVpNNqGu vía @rtve"
1307755643386785794,Just saw her yesterday and she was amazing! https://t.co/0ShdsftPr9
1303439518951976961,I didn't think this could be true. But she really said it. https://t.co/pSBfMYO5QD https://t.co/ObavxPfaXF
1305438870910107648,#Chineseproduct https://t.co/DQMogk66JH
1302345668204343299,"@thehill Yes, Obama do that social distancing... like, very far away.."
1303563785714593793,"Drôme-Ardèche : douze classes fermées pour cause de Covid-19
https://t.co/8nCUM4gSEr https://t.co/sTmLA2ZMuZ"
1304513776742543360,"And because of this outrageous  desire, they blocked a bill that was going to provide $300B in China-Virus relief. 

So instead of allowing DC to do its job and helping the American people, @SenSchumer and @SpeakerPelosi are holding the American people's right to aid, hostage! https://t.co/g3g75WEI2X"
1306714740052328449,@GOP https://t.co/gxpuH8oc2Y
1304090798707937282,Parents who expected digital obstacles were more likely than those who expected none to say schools should provide computers to at least some students during the outbreak (92% v. 80%) &amp; that the gov't should ensure internet access to all Americans during the outbreak (57% v. 34%)
1303253521370931200,"FEMA camps? Coronavirus Task Force member Alex Azar is talking about ""co... https://t.co/bpY5YizJcc via @YouTube"
1300722668803588096,@tyunniz Bukas zipper kobhsjsgdhs I MISS YOU SO BAD AGH THIS PANDEMIC IS HOMOPHOBIC
1309471001508536322,"@danielwillsr A mí también me sorprendió un montón. Aunque eso me pasa con frecuencia con gráficos de la OECD.

Lo que entiendo que este gráfico en particular viene del reporte del 2018 

https://t.co/UOfNQgfcJe

Y este es el último reporte

https://t.co/BcmFPNHM8G"
1303562838938533888,"As bad as this all sounds, in a matter of a few weeks, life as we know it will become drastically worse if we don’t act now. This means focusing on stopping spread of the coronavirus as well as preventing the spread of  pertussis and RSV in addition to influenza. https://t.co/VH8gbXZ4dK"
1309890301222432768,E o meu tricolor em rapaz https://t.co/qduliGBWxC
1308487817572614144,I really want a second lockdown. I want to ease this as much as possible and as soon as possible. this whole thing has taken a toll on the mental health of so many people.
1306351130075521024,Some residents requested more in-person meetings but @CityofPhoenixAZ staff said no due to pandemic. Online meetings were held plus one in person for those who had trouble accessing technology
1304978841467838465,@CareerPlanPro How selfish and stupid these people are with no social distancing and no masks. Do you remember what happened to Herman Cain??? He died after the Tulsa rally. This cult is sickening. And you’re all spreading covid to your families!
1302236419281350657,Where common sense prevails. https://t.co/6MlCJ3E6NV
1303205075171463169,"Covid-19: UK introduces new island policy for travellers from Greece as cases r... - [Worldwide Travel News], Source: Hindustan Times - https://t.co/yp0Hg7G2AQ https://t.co/0FcLQ57JbQ"
1309388758207299585,The latest Immigrant News! https://t.co/i9KyAaJcB7 #unga #covid19
1307703654741409799,Salesforce and CVS Health Combine COVID-19 Return to Work and Campus Solutions to Help Customers Responsibly Open #Salesforce #news https://t.co/bpQNsPQsIM
1308930241692422144,"#23Sep | @TAMANACO355 del Comando de @Miliciaguarico1, desplegó al personal de Milicia del #APDIGuaribe en reunión de Comando para evaluar los avances en las tareas presidenciales, UAP, control del COVID19, elecciones parlamentarias del #6D
#15AniversarioCEOFANB https://t.co/4uwPAZ8C6E"
1307631825678893056,"The mayor of Moche, Peru, has come out in public and announced that the pandemic is officially over! 

He declares that the government response is anti-human, anti-life and is a campaign of outright terrorism. 
https://t.co/RArzO9qWd7"
1306227500218015744,COVID-19: How behavioural economics insights can help health measure compliance: https://t.co/wl22BZhnM7 #Covid_19 #behaviour https://t.co/sg0bV7yp7R
1308952655482552320,@Indekkusu_L_P He wasn't Executed he died from it https://t.co/605xnPEGCV and the 19 in Covid-19 comes from the year it was identified.
1306271488421425152,"Wish you speedy recovery 🙏 Sir 
@nitin_gadkari https://t.co/ELlR2u2Ykb"
1309395329905831942,"Ep 62: The rates are going back up I think we are gonna be up #SchittsCreek real soon!

The #FullyGeekedPod returns with episode 62 of the industry's favourite podcast. We start with the weekly round up and the latest new (02:05)including #Covid19 update and trying to understand"
1308422941667885058,#WhatIDayDreamAboutNow Tony TenPenny and other dead anti-masker CoViD-19 victims collectively winning the 2020 Darwin Award. https://t.co/CRDKvZUTBS
1303670240740425729,"Le Covid-19 présente une «surmutation», affirme le professeur Didier Raoult https://t.co/HmDz9txtLm via @Le_Figaro"
1310939740229849088,Martes: 43 positivos a COVID y seguimos abriendo cada vez mas... https://t.co/VvwDQJyHFJ La verdad que no se que estamos esperando para tomar alguna medida porque no quisiera que cuando esten saturados los servicios de salud se tenga que elegir como esta sucediendo en otras ...
1307956780501270528,Met je prettesters https://t.co/JV1IfqTuMD
1300651448196235265,"The Japan-U.S. Program has uploaded a series of interviews with Asian American state legislators on what is happening in each state regarding topics including the current situation and countermeasures on the coronavirus pandemic and reopening.
https://t.co/pcJX7wqnmG"
1304757420963569664,"📌 Recuerda que la Comuna de Rengo está en el paso #Transición y ¿qué significa?

🤔 Entérate aquí 👇 y para más info, visita https://t.co/WKz1Zi3J9a https://t.co/k0gDjCERN0"
1308665766867283968,👍 https://t.co/rlmtEeN4w0
1311171708192251907,"@SPRXNDR @SlimyQuagsire @voxdotcom My past statement was incorrect. In America, there is currently 47.8 million African Americans. Out of these 47.8 million African Americans, 1/1000 have died from COVID. If all 300million Americans had the same death rate, then 300,000 people would be dead today."
1310575275902562304,"StayHomeスキンケア❤️
やるなー勝利🥰

 #Qrzone"
1310345846802837504,"Eso es normal ahora. Es lo mismo en la semana de flexibilización que en la ""radical""... https://t.co/1XXy8xm6S0"
1301038420618350593,"The torrid coronavirus summer across the Sun Belt is easing after two disastrous months that brought more than 35,000 deaths. Whether the outbreak will heat up again after Labor Day and the resumption of school and football remains to be seen.
https://t.co/BhyG4sQNeV"
1309015306094993409,@WIONews https://t.co/CGpM3kzNTb
1305468031879901184,@goibibo thanks for the shameful response during this pandemic. I lost my money and you guys give no support. I’ll make sure to never ever use this app again coz of your fake messages and no support
1305966088220409857,She is my friend! https://t.co/IsTURRJzqR
1303647695354068992,#onlyfans #playboy #girlspain #bigasses #nicegirls #interview #COVID19 #CosasQueNoSabiasQueNoSabias #MexicoLibre  If you want more. You can go my onlyfans https://t.co/zgHFsjQEQW please look here                              Que os parece este perro culazo? https://t.co/MNXZD0nNv3
1310036205711626240,"Hay un mosquito en la habitación, vengo safando del covid lo que me falta que me pique el dengue https://t.co/3yw434qaf3"
1303071122024407040,India https://t.co/H4oqwcWsFU
1306440099207565312,"Die #Hundertwasser-Gesamtschule in #Rostock-Lichtenhagen ist nach zwei weiteren #Corona-Fällen vorübergehend geschlossen worden. #mv
https://t.co/4pCZUL1SoH"
1309312885856772096,"Hey, just here to provide an update on “social distancing” in schools! Today, an escalated student was rolling on the floor, took her mask off, and licked my foot. Moral of the story... social distancing in schools is a joke &amp; I will never again wear open toed shoes to work"
1309485516476370945,"“Nos ganamos la vida con lo que recibimos, pero hacemos la vida con lo que damos...” John Maxwell.
Gracias a todos ustedes esto se hizo posible!❤️ Con sus RT's, donanciones y con todo su amor!
La apertura oficial de el Ala Covid19 en el Hospital Juan XXIII !
#SosSectorSalud https://t.co/Ozp9tXWAIS"
1302994868965453824,@Bobofreak2 @guypbenson @kellyjeanm Never said I don't wear a mask... But when no one is around there's no logical reason whatsoever to wear a mask.
1306120163377512448,@Bizzhle Curry alone runs around a lot. i know that but he has others assets too many. he was back from injury even before lockdown. you make it seem like he suffered ACL meanwhile it was his wrist.
1309323708536729600,"@DOCTORATLARGE surprised to see you so excited for IPL. 
They were right, Covid-19 changes the taste :)"
1304481791064051712,georgia girl....................... https://t.co/cEICJ80qRv
1307961916472651776,https://t.co/PYxe9SXhXb https://t.co/4WJpFQQmnJ
1311140400393056256,This why i stay home lmao✌🏾..when I make it I need my phone this fucking dry.💯
1304081348248899585,"More than 2,900 test positive for coronavirus in the UK - latest https://t.co/t902oACxmD"
1300623865979207680,"@LoboAlfaDF @LaGuerreroDF Fiesta con covid?
Puede reportar."
1301357196220010497,Deliverance &amp; Healing is coming to your family in this season in the middle of this pandemic 🥺🔥🔥🔥
1307312096749793294,"@stephaknee__ It's your decision to make. Not hers

It's your life, your goals, your wants. Don't let her dictate what you want to do. Remember this is somebody who mocked you for your covid concerns. She doesn't have the best judgement for you"
1311059024129990667,"Hace hoy 6 años llegaba a un Madrid muy distinto. El covid cambiará algunos aspectos, pero  nunca la forma en la que te acoge e integra. Ciudad abierta, que pronto recuperará su luz, sus calles y la sonrisa de su gente que hoy se camufla por  las mascarillas y la incertidumbre. https://t.co/04D7JVc2Bi"
1301656495122194433,Why am I the only bro at this OneLife in VA Beach wearing a mask??  Do fuckin better VA Beach! #WearAMask
1309846333654790152,"The Trump Administration is running ad to LIE TO THE PUBLIC and make you believe the Covid-19 crisis is over. They are using your tax dollars to run a propaganda campaign to erase the fact that more 200,000 people are dead and dying from the virus. #WakeUp https://t.co/SAAAAxIXFA"
1309937080538214400,Pinché covid como te odio
1303944839248179201,@CJlegalBeagle @LouPalumbo Cuomo and Wolff and NJ governor put Covid patients back in nursing homes because of funding and they were not equipped to handle it and that caused deaths and then they blame trump or people not wearing masks. This whole thing is a big agenda
1304011575741669376,"#LiarInChief #Coronavirus #CODVID19 #Pandemic 
https://t.co/UqVnOKkO5J"
1309896471395868673,"Not fake news didn't @MarthaStewart go to jail for this but it s ok for senators.

https://t.co/dDxRYnoVL6"
1310949773227286529,His time is coming and we will put him in his place!!!! https://t.co/alswADH2qm
1306640708049293312,La Organización Mundial de la Salud (OMS) expresó su preocupación por los índices de contagios de la COVID-19 que registra Europa; la situación es de gravedad debido a que el incremento semanal de casos https://t.co/TS7X53pk2o
1300887494880366593,"And of these 94%, they average 2.6 other underlying conditions! https://t.co/dgh62AO7mE"
1310827550118158336,England's 33 worst coronavirus hotspots show explosion in cases in a week - Mirror Online https://t.co/gAZZvFCDiy
1309988630300106753,"Cases: 32,694,155 (+0) 
Deaths: 991,273 (+296) 
Recovered: 22,575,658 (+0) 
Active Cases: 10,118,497 (30.950000000000003%)
Completed Cases: 23,566,931 (72.08%)
Mortality Rate: 3.03% (No Change)
Case Fatality Rate: 4.21% (+0.01%)

#COVID19 #Coronavirus #StayHome"
1305629906773053440,"B.C. reports 317 new COVID-19 cases, 6 deaths over the weekend https://t.co/FoxJULZCgc"
1311349965059432449,"@cubacooperami El coronavirus COVID-19 es de reciente descubrimiento y se propaga con rapidez.
@cdi_mamporal
@drodriven2 @BrunoRguezP @CubaMINREX @DiazCanelB @cdihiguerote3 @Cubacoopera_Ve3 #cubasalvavidas https://t.co/KPFO37w08f"
1311434926286426113,El coronavirus hace que incluso los asintomáticos pierdan su apetito sexual https://t.co/gBrTGbAcoz
1308060896766251009,@hey_sita it’s corona doe
1309464487855108097,@NTVsGrow @BDoeschot Pascal Biosciences Confirms Specific Cannabinoids Combat Coronavirus / Marijuana prohibition is unconstitutional https://t.co/1k9OpSZnys https://t.co/YmKTlGsdX8
1302411937192370176,@SenTedCruz @US_FDA What happened to my body my choice argument to not wear a mask?
1304734051023163392,It really would have been nice to do a social thing after work today. Pho ke Covid 🙁
1302103244789805056,@NuanceBro The restaurants suffer through COVID-19 and now have to put up with this.
1308227942909001733,@drnarottammisra Ab lock down Ka koi matlab ni hai jab sakht kadam uthane the ap Sarkar banane me lage the .
1307194137406402561,@SecretService https://t.co/oPjwpxFRpp
1301868639671508995,"@PressSec @here4trumpQonly OMG, COVID, millions out of work, NOTHING is as important as Nancy Pelosi getting a haircut.  You guys are right on it with your priorities!"
1305287959047032832,"6,706,840 Americans infected and 198,474 dead from #Trumpvirus as of the moment that you tweeted this, @realDonaldTrump. You've tweeted 3598 times since the pandemic began, that means every time you tweet, 55 Americans die from COVID-19. Stats/quotes at https://t.co/HbbLeC2xRH"
1310045185880064001,"dangerous, Leon sticks true to his belief in the virus and he's counting on support from like-minded citizens to help his monsters survive.

Bill Grey and the Katina Army have made it their mission to stop this outbreak before it begins. The Curruption is a danger to the"
1300808750501179392,Guido Kaczka dio positivo al Coronavirus. https://t.co/8VT7ALZ4qC
1307088115350351873,"Watch ""Coronavirus: Biden Slams Trump's 'Xenophobic' Europe Travel Ban, https://t.co/vmWrwVKtuh 

WOW, LISTEN to Biden!

Biden said
""Trump has done nothing to stop the China COVID 19. Biden will shut down the economy again, he would NOT stop China flights to the USA""."
1308414119817760771,"ok since 2021 pa daw matatapos yung pandemic, time na para mapag-aralan maglagay ng eyeliner at eyeshadow since mata ko lang makikita pag lalabas ako hahaha eme lang"
1310060882710401025,Woman tased after refusing to wear a mask at football game - ⁦@CNN⁩ she was tased for resisting arrest while trespassing. Trespassing in an area that called for mask wearing.  https://t.co/941L8c6xui
1306583939188961280,the US could have easily fixed like half the things that went wrong with covid response and had all these plans and just...didn't use them?
1308127371795615745,achei q era mentira https://t.co/wKxrf8ruUV
1307062714536206338,"4 new cases in Djibouti 

[22:03 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic"
1309514905809281025,"@VTMNIEUWS EINDELIJK! For good laten wij hopen want #plandemie is voorbij 👇🏻

#ikdoenietmeermee https://t.co/6UisCrTYmk"
1306277255656726530,"@TeaPainUSA Yes, he wouldn’t prevent China from an other pandemic, drive more jobs, require safer cities, keep peace in the Middle East all the great things joe did over his 47 years,"
1300922333629214720,@55true4u Let's just say the movie outbreak is pretty close to what the military's involvement is or could be and yes that is accurate info you received.
1304888109742649345,"Do people realize how #Corona, which still ISN'T causing body bag counts on every corner of the street a la #Ebola, is immensely, severely screwing up every aspect of humanity on Earth? Not just health-wise. Also politically, economically, socially, democratically &amp; financially."
1308393455127846912,"For the four airlines that showed a profit in the latest quarter, cargo’s share of revenue ranged from 72% to 93%, up from no more than a third last year https://t.co/pxjcyqhdJX"
1308469395685953536,This is absolutely critical taco content. https://t.co/B36BR9czR6
1306472889235972096,@JoeBiden I thought you wanted mandatory lockdown and face mask orders.
1302916902583373824,@alphabeattweet @peacenicsta @YaThinkN I think I find that the most impactful to my mental health to be honest. Lockdown would be so much better if they stuck to their in it together catchphrase. Hollow words. From the top all the way down.
1309769880678338561,"@Iromg  @TVKev Having dismally FAILED 25,000+  VULNERABLE people in Care Homes from dying of #covid19 @BorisJohnson &amp; @NicolaSturgeon with MSM led by @piersmorgan Now plan to try &amp; 
RUIN XMAS for 2.4 mil NON vulnerable Students WHY? Because they can - TRY"
1309735260435804165,So what I’m gonna do today??? I’m afraid to go out because of that stupid people who are infected by covid but still going everywhere he wants to go bullshit
1310150390659403777,"And on the government website it doesn't even mention the rule of 6 for the areas in this new lockdown @GOVUK
No wonder people are confused. https://t.co/VWukEUiJ1G"
1305431156028891137,"@vlebazaar_in Corona Update in India!

Confirmed: 4850887
Active: 990502
Recovered: 3779927
Deaths: 79784

#BoyCottChina (#ReplaceIT removed by @Google)

For remove Chinese apps download Replace IT - https://t.co/p0XaHEJAKE https://t.co/KaSrJZy1xG"
1309021002291122177,"Росавиация выдала допуски на международные рейсы.
#вестникатор #атор #росавиация #международныерейсы #пандемия #covid-19 https://t.co/G3OreEzBSw"
1304559016283049984,@IngrahamAngle Laura the the people you should ask if this country is ready to move on are the doctors and nurses that are risking their lives treating covid patients who listen to people like you.
1309677193841324032,@nicholas_skeen @Callitoo_kxh @jaketapper Ok - Comfort and Convention Center construction came late and were supposed to take on non- COVID cases which were low. I don’t remember Cuomo refusing Comfort.  Mask production picked up but the high end N-95 masks were in critical shortage until summer. Too much supply chain
1304262450733293569,"I don’t know what I hate more about 2020, Covid or the election year 3-ring circus"
1305324961842814977,Crooks and Castles corona grenade looks fire
1304918882738675712,When corona over catch me in this streets eerrrrrday
1309927312855625729,@Dknight10k Very disgusted and of course Trump encourages it! He is already responsible for 100s of thousand lives due to Covid19. As long as he can be a dictator? That’s what he wants.#PutinsPuppet #MoscowMitchMcTreason #TrumpViolence #TrumpTerrorism
1301530712487718922,Active cases cratering. https://t.co/yYzcrgteDN
1308849797969981441,"Les annonces d'alerte de Olivier #Veran montre clairement que la #COVID19 est toujours présent et nous devons absolument être prudent
Soyons tous prudents afin de protéger nos proches nous même et évité un nouveau #confinement"
1302766846609969153,"@washingtonpost 188,000 covid deaths.. a cratered economy.. where’s Mexico’s check for the wall? Where’s that better less expensive healthcare plan?  Where’s the infrastructure plan? Why is he trying to defund social security?  Where’s his tax returns?  He’s got nothing.. He is nothing 👎"
1309373486880575493,"Aku rasa admin @KKMPutrajaya pun give up tgk menteri lek je langgar SOP. Tapi tu lah, @DGHisham pun cam tutup sebelah mata je ni.

Yang duk puji @MuhyiddinYassin tu suruh lah Abah tegur sikit menteri2 langgar SOP tu. https://t.co/nvPQs1BUg9"
1308825136921968643,@rte @RTENewsPaulC @rtenews Proper order. What do you expect when our Covid numbers are rocketing in Dublin.
1307010030231846913,"@oO_Erina_Oo Als je kijkt naar het aantal positieve testen voor kinderen onder de tien denk ik dat t niet zo raar is, nog los van dat als ze gaan en wel corona hebben het vermoedelijk ook niet gevaarlijk is. Toegegeven is dat laatste heel tegenintuitief, want 1/2"
1306440506595971072,Tanggung Jawab Jokowi. https://t.co/qoZaVZemnV
1310468196122517504,And now a ccp is in charge of WHO. Funded by gates pharma biotec  Bayer johnson n johnson ++++ all  invested financial interest... https://t.co/6Lmka2ugKg
1304506921756614656,"@piersmorgan Bit rich when you pretty much supported all the protests, one you're son even attended..didn't hear you once say ""take lockdown seriously""... What a clown"
1309473917417873408,"Covid-19: ces trois mois d’hésitations et de laisser-aller qui ont permis à l’épidémie de repartir.
#Castex Monsieur déconfinement ! 

https://t.co/tZr9xFqexc"
1306951346877276160,"I once got told off by Simon LeBon for smiling too much. I was just trying to be friendly and helpful, and keep the atmosphere upbeat. What’s Health Secretary Matt Hancock’s excuse? (41,705 dead so far thanks to continual UK government failures in their #COVID19 response). https://t.co/uat9p1rJAj"
1305850344157609990,"DTÖ hukuku üzerine gerçekleştirilecek olan 19. John H. Jackson Kurgusal Duruşma Yarışması kayıtları açılmıştır! 

COVID-19 sebebiyle Bölge Turlarının çevrimiçi yapılmacaktır

Detaylı bilgi ve kayıt için: https://t.co/tlJNkMfKsg https://t.co/GYtQudE9Ly"
1307135603541237760,Mood https://t.co/DzrdT1kzSH
1310629653179232257,"@shortninbread @TeamTrump @realDonaldTrump Breakthrough method will end corona pandemic from it's roots
Then Trump will win election for sure
EMRC will change the game of election in favour of Trump
Trump must ask world healthy organisation to do it
If they don't Trump must take action against WHO
https://t.co/r5vcAL7FyE"
1310066616403554304,"@JonRobb496 @MottyTheLibtard Anchorage, being so isolated, did okay with the lockdown in April, but then opened up somehat in May, as the state instituted travel restrictions. Companies w/ seasonal workers expended huge effort.  Still, C19 cases &amp; deaths are rising even tho Fall is underway."
1311005957678342144,"Hi all, I'm inviting you all to join CashGem, a site that lets you earn money with social media. I just earned $406050 and you can too! Sign up today for a $30 bonus! https://t.co/qsUzujUVlr #cashgem #cashappfriday #stayathome"
1307939771398778880,กรมควบคุมโรคสรุปเคสเด็กเมียนมาติดโควิด-19 หลังออกจากไทย https://t.co/GJgdU2fosE via @MatichonOnline
1301381418287849473,PANDEMIC - Accept cover https://t.co/B39qTV1816 via @YouTube
1303958216452255745,"#lockdown2 : lockdown family values 
#lockdown3 : lockdown family reunion https://t.co/tmQ4KFAK97"
1302431058093371392,😂 https://t.co/Ry4GDXzwJf
1303403678892613633,"Putting on my entrepreneur cap and starting a Herd Immunity University where all the students, faculty, and staff have to have already recovered from covid."
1308521402518179854,Covid likes @realDonaldTrump rallys.  I really hope the numbers from these cult events are being tracked. https://t.co/gTv1vgRntr
1300948673552027648,Conservative voters making under $100k a year not raging for universal healthcare is odd... https://t.co/rEKbrKeLi4
1304260563413991424,"@IvankaTrump @JoyVBehar The view has no in person guests.  Theres a pandemic in case you havent heard.  Oh, and your dad said it's deadly."
1310294921300107264,Iae seus covid 19
1305570633372270592,Pennsylvania judge calls coronavirus restrictions 'unconstitutional' https://t.co/8kwIZSNZMK
1310382955760513024,@abc4utah Just open up the economy.  Keep the checks. Let America return to normal. Corona isn't going away. Ever.
1306848337593802752,@colinobr @morningireland @adriancummins State media above will back the establishment COVID line at all costs. Sweden doesn't exist.
1308774670095790081,@dt_hilal44 Deprem Corona resmen Açlık Oyunları gibi güçlü olan kazanır 😆
1309501110869266433,My #padm671 students can learn from this too. Thanks Zach! https://t.co/YKBqgCHXuL
1307758545392349187,Oh No! https://t.co/YYp6lQCfvr
1309541698633162752,@jkwan_md does COVID not spread indoors in bars and restaurants before midnight?
1308898805186789380,"Olha só quem diria que praias, bares, boates, cachoeiras LOTADAS poderia dar nisso 😮😮😮😮 https://t.co/1Ovj9FuwwC"
1309114301320433665,"@davidpryor11 @edvaizey @iainmartin1 @JGForsyth @DannyFink @cjsnowdon BTW, it's not an exclusively right-of-centre viewpoint...https://t.co/7VIZIKc8Dn"
1310210761659121665,"Aujourd'hui, c'est maraude malgré la pluie et le covid... https://t.co/EtoId5fT0M"
1307628237007261701,"@stephenj_colvin Same effect is also behind UK's highish 41k Covid death toll. Previous 2 mild flu seasons =&gt; ~30k less than expected deaths.
https://t.co/Dv8e8KgS93"
1304683899893821441,Señoras y señores no desesperen.  https://t.co/Fm1FJdmKKP
1301953182348660737,"Fuck covid, I don’t believe!"
1303145126198423554,https://t.co/qegmLF9pcA via @recordnewspaper
1300938724059029504,🙋‍♀️ https://t.co/PGlcFSlfxB
1304160235796533250,Rhyno Marketing &amp; Design Launches Affordable Digital Marketing Services Amid The Pandemic To Help Bring Businesses Online https://t.co/BfeST76hSj
1303267430408638464,"Y aquí sigo, amiguis, refrescando la página de los tests de la Comunidad de Madrid para ver si aparecen los resultados de la prueba de mi conviviente (que no puede mirarla porque está trabajando en su colegio :D). https://t.co/8LBCAcybbK"
1306057262197219328,CCP这帮孙子封了闫博士的推号，但是已经阻止不了真相在全世界范围传播，准备迎接雨点般的重锤和举头三尺的无人机吧，全世界都会唾弃你们！#TakeDownTheCCP https://t.co/zk03CqZbbs
1303615559532072960,@vinay1011 https://t.co/stxS1yUp9V
1309335838313140226,Been sick with Covid and missed this one. Still worth posting ......just wow! https://t.co/ISp6MVRpBk
1309888924085485569,"#COVID19 has left hotels in major cities across the country struggling to stay open, resulting in massive job loss and the worst economic crisis our industry has ever faced. @SenFeinstein please act now to #savehoteljobs and the communities they support."
1308202248988655616,"@JoeBiden You lied to the American people when you said 200 hundred million died of Chinese virus. 6,000 military personnel died from Chinese virus. Both of your statements were lies. You do not deserve to be President."
1301724975112622080,"Engineering of Dual-Recognition Ratiometric Fluorescent Nanosensor with Remarkable Large Stokes Shift for Accurate Tracking of Pathogenic Bacteria at Single-Cell Level.  https://t.co/PLEQuMSxVc 

#Coronavirus #COVIDー19 #Coronavirusourtbreak #TheWiderWiserView https://t.co/CbbQZcU5I8"
1306857297763737600,Groundhog Day as Bojo like a drunken octopus tries to “get a grip”... https://t.co/7GdPhM0bPH
1305837760775770112,"Dear @MyRepublicID 
Mohon info,bulan berapa bisa berhenti langganan internet? Krn covid19 sekarang jarang di Sby, mengungsi keluar Sby shgga jarang digunakan.
Nama: Yulman Suriansyah
ID: C1358462 
Alamat : Perumahan YKP,Griya Pesona Asri,Jl.Medayu Pesona V Blok E No.17 Surabaya."
1301252593809842176,Says the woman who forced everything to close until she needed her nasty hair done. https://t.co/taETDm81qb https://t.co/D8QaL7PvRj
1304550354047168514,Huge congrats! ! https://t.co/mIygiRgVfA
1307742871550914561,"@PresidencyZA NathiMthethwaSA Day 178. Chronicles of the Technical Events Industry.The 3 items on our agenda for this week is a further debt holiday,access to the loans/assistance from the banks as laid out by Government &amp; a detailed plan of UIF/TERS for all still under lockdown."
1302128821441708032,@LoizidisMichael Heavier with COVID across it!
1305998210377437184,"@fat_choco @Parejade40 Lo de las mascarillas no lo hemos entendido.
Chupando no se contagia el Covid??"
1309703389605818368,"@franshay082 Zbbzbs73Cegah penyebaran virus corona
#PilkadaSehatPatuhProkes"
1308705024994947073,Last Night Canada's Wonderland did a #LightUpLive of International Street &amp; Wonder Mountain for awareness for the Live Entertainment Community! What an awesome gesture! #CanadasWonderland @WonderlandNews https://t.co/ZXVEfr1zPa
1311164324673708032,#reliefnow #extendpsp @SpeakerPelosi @senatemajldr @stevenmnuchin1 @SenRickScott voting no to the psp is a vote to let hundreds of thousands of airline employees fall sick without healthcare during a pandemic. We are Americans and we need your help.
1309582687129174016,These are questions we are asking all our @AchieveTheDream colleges to consider. https://t.co/t80MYtE2c1
