Tweet ID,Full Text
1220358364372144133,"HK vs Wuhan press conference 
Because Hong Kong government is appealing the anti-mask law,even #WuhanCoronavirus is spreading in HK,  government officials still don't/call citizens to wear mask.
Political decisions transcend human lives. #wuhanvirus #HKerSAVEHKer
#SOSHK #savehk https://t.co/1mpQRz1HQR"
1221402018679406594,"@burikxt definitely better than nothing, but nowhere near the protection n95 masks offer."
1220716470092607491,Delhi gets the most visitors from China compared to other cities as far as I can tell. Start using masks people. #WuhanCoronavirus situation looks very worrying.
1221976224169431041,@MagaBecca @CodeMonkeyZ Some respirators are available but the 3m N95 1860 mask is impossible to find. It may not be a shortage here in the US. But China has nothing left in Wuhan. I had to send him 3m 8511 masks as they have some particulate protection. Can you get any 1860 masks?
1221360039811801088,"@CGTNOfficial And yet the Wuhan province is so polluted that protests were wide and broad of its uninhabitable conditions. The water unpottable, the soil not suitable for farming and the air is so bad it’s citizens wear masks all day long. Yet the Communist Givermeht crows?"
1221253953075269632,"America be gangsta appropriating facemasks from Asia until coronavirus, because a smog mask just looks cooler by default https://t.co/omrsd6HPPk"
1222495969851269126,@FlyrUsr N95 is not effective. The virus is smaller than this mask will protect. You need N100. These are still available on Amazon and big sites. Much more expensive of course.
1222416547009839104,"A pharmacy in the Chinese capital of Beijing has been be fined $A642,000 for hiking the price of masks by almost six times the online rate amid a spreading virus outbreak. #7NEWS https://t.co/208Wy4q1iQ"
1222145344680513536,"Got that face mask on. I have a bad cold and folks are getting paranoid about the coronavirus. 
#facemask #protectyourself  #coldseason #coldseasonsucks 
https://t.co/cuSRko7bAX"
1221099140324757506,my girlfriend is making me wear gloves to work because my immune system is shit and she’s scared i’ll get coronavirus bc someone brought it to chicago ... are all leo’s like this?
1223257933758312448,"...We should change social norms to make it acceptable for someone to wear a mask in public. We shouldn’t ostracize, stigmatize, or ridicule people for taking such measures to protect others. #nCoV2019 #coronavirus #CoronavirusOutbreak"
1221319842449567744,"Now they're saying the #coronavirus is spread through the eyes, I'd still use the mask though tbh."
1222428718070583296,"Masks are just one weapon in preventing infection. There are many other factors you need to take into account, which used collectively, will give you the best chance of avoiding 2019-nCoV.

#coronavirusaustralia
#coronavirushelp https://t.co/8Dq6NNLUEK"
1222179691588673536,"If u r an entrepreneur and can find a profitable way to import/mass produce face masks 
Do It Now 

This will be the year of face masks globally. 😷 
#CoronaVirus"
1223227747285245953,"@VipinSangwan15 @abdullahadam So, you're saying that only women can get Coronavirus?

Another of the multitude of things your b.s. religion was wrong about.

Also: as evidence that your child rapist was divine you use surgical masks preventing disease.

Idiotic."
1222103820651528193,"After checking numerous pharmacies and hardware stores, it appears Western Australia is running out of stock of face masks #coronavirusaustralia #coronavirus"
1220408468114411521,"If it's that contagious, N95 masks will not cut it. https://t.co/kQ7k9JVbhT"
1222488729199116288,"@HellishMessiah ×| oh jeez,, 

Mask up! (with surgical mask if possible, nor N95!) Wash your hands! Don't break your skin, don't rub your eyes! And stay hydrated!

All the best my dude!!!!"
1220939823705255939,@PetraAu Quite a bit of info here about wearing masks in circumstances in which someone might cough directly on you + importance of fitting them properly. There's a lot of conflicting info out there about whether to use N95 or surgical masks. https://t.co/eOFhrhgafP
1220134771306782724,@KyrieeEleisonn @missharmer @Richard36998488 @bearsbullscubs @ABC @BobWoodruff The N95 respirator mask may prevent you from breathing in a virus. It doesn’t hurt to wear one and you will be safer wearing it than not wearing it. Just remember they are not 100% garanteed and other precautionary measures should be taken to avoid contracting a virus.
1222803433490509824,@taegyuist NOOO DONT WEAR N95 they actually aren’t effective against viruses. only wear the surgical kind !!!
1219901961975128064,"#WuhanCoronavirus please stay safe!!!!!!! wear mask everywhere you go, or maybe don't go out at all! some countries have been confirmed about this disease 😢 please, stay safe 😢❤"
1221221767949144066,@LindaC2010 @calebtvg I bought some N95 masks online. I'm not playing with it.
1220686359918071808,Coronavirus spreading even in Thailand now Chinese New year tons of Chinese tourists here please be aware by wear masks when going out.
1222876046564806656,@nicolejamieee WAOCAPSLOCKKAGURLHAHAHAHAHAHHAHA OKAY BA KAHIT MASK NA LANG? USO NCOV HUHUHUHUHU
1220851930139746304,"Hope CDC can contain #CoronavirusOutbreak  . As of now,  Pls wear protective mask if exposed to public. There are reported cases in Aklan and Cebu...awaiting confirmation. 

https://t.co/9ervjmlCDo"
1223244132002324483,@azuan1880 Spot one cabin crew IG story. Cabin crews allowed to wear mask during service. But is at their own discretion. Cabin crews back from China given extra day off.
1220342936363122689,"@yoonry0206 Thanks, I’ve read that as well. ☺️ My reference is this, but it’s still a draft and has only been sent to Infectious Disease consultants. The use of N95 masks are also what we practice in the hospital when dealing with droplet/airborne transmissible diseases. https://t.co/1vNz5ys4Fp"
1220364152884977664,"The wuhan virus thing is kinda scaring me, especially to fans who frequently travel in airplanes with contained air (where its most easy to spread viruses), please wear a mask and stay healthy 😢🙏"
1220721893306707968,This really just makes me want to wear a mask all the time. https://t.co/d64XGGjuP6
1222635024262057984,"Washing hands more effective than face masks @BBCWorld #Coronavirus spreads like common cold, wash hands with hot water."
1222002052051742720,"After work on Saturday, I was on the bus. A lady wearing a face mask got on. I hadn't seen anyone wearing those since the SARS epidemic, but here we are in 2020 with another virus scare and she was taking no chances.
I expect to see more of those. I'll take precautions for sure."
1223042479366082561,"China is running out of face masks

.......time to ship in some specials https://t.co/HDGSOTD2Fx"
1222122509811605504,"@HealthCareGov
@ourhealthca @AnthemBC_News
@UHC 
I HOPE people take THIS seriously,  especially healthcare providers by wearing masks and EYE PROTECTION. 
""Healthcare Partners""was 

Video: Man takes video in Wuhan, China epicenter of coronavirus quarantine https://t.co/Hl7mPVt2jV"
1223198469151580165,"My officemates tell me that they can’t buy face mask anywhere na. 

I reminded them that someone sent millions of face mask to China just a few days ago. #DuterteTraitor 👀"
1220793494647656450,I should start using n95 masks at work
1222172019199856640,"@zerohedge 4 cases still ""pending"" since last week yet china is able to confirm new cases overnight? Me thinks Cuomo and Deblasio are trying to out-censor their commie counterparts. #coronavirus and still nobody in NYC wearing masks despite huge Chinese population"
1221056617107447808,The most valuable mask in the world #3M N95 https://t.co/uHkyvUxqyW
1223040691061702656,"@itsbellaaaaa Exactly, eh naghahanap si statistician ng masks for Taal when N95 is needed not the surgical ones for the virus 🙄"
1222932508808925184,Cancel/postpone this year's! I attended in 2003 during SARS and whilst a great event it put too many people at risk. Once the beers started all the masks and precautions people were taking disappeared.  #coronavirus #sars @NZRugby https://t.co/tMlv83DAYu
1221274268232822784,PHOTOS: Guests Seen Wearing Protective Masks at Disneyland Resort as Precaution for Coronavirus https://t.co/OhoHJcXVOW
1221103083566006272,Went to order N95 masks and they're all sold out everywhere?  Last week they were readily available 😐😭 #CoronaOutbreak
1221977428945358849,"Face masks are out of stock across China due to ongoing #coronavirus outbreak. Reports in Jiujiang, people had to go directly to the factory to get the supply. (RFA News)"
1222743427604873216,How do I get Amitis to wear a mask  to have peace of mind? I’m still scared of the coronavirus at the airport altho the risk is low.
1223063146946088966,So we where told to order up on face masks last week but the stock is super low and going to cities with more potential of sickness. Now come to find out none might be coming as they are made in China. 😷🤔🤦🏻‍♂️
1221439969043963905,"im scared. what a disastrous event. remember that the masks that you should wear are surgical masks (blue on the outside, white on the inside) or N95, N91. other masks are not for infection control. (!!!!!!!!!) SPREAD"
1223090026885480449,@RahulGandhi China baned hijab 2017 .now all have to wear .Alla decided https://t.co/TK9Qbua5kj
1221528910438924289,Masks flying off Edmonton shelves amid worldwide coronavirus scare https://t.co/ZK0wHC27kP
1222618578404249602,"Had I been on the front foot for a #coronavirus outbreak I could have made a load of cash selling P2 masks to freaked out citizens of a certain background.
Never seen such panic response for my gumtree ad."
1222718994358132737,We want to show our support for China and the people of Wuhan and Hubei province at this   time of Crisis .how  can people outside China   help with funds or material like face masks etc ? . https://t.co/x16d5j981s
1221063742382923783,"#阿里巴巴 Alibaba sets up ¥1 billion fund dedicated to purchasing and masks and other important medical supplies from overseas, and giving them to hospitals for free. Also, it includes free meals for every medical staffs in Wuhan. https://t.co/5VHH6UTXsK"
1223349082607046658,My coworkers are all wearing masks bc of this corona virus outbreak.... wild
1222180723974533120,"Good morning. 

The coronavirus is three times smaller than the smallest particulate an N95 mask can filter, so not even buying those will help out you paranoid white folks.

Have a great day!"
1223179508619984897,"how to wear a mask
#coronavirus 
#JummahMubarak #FridayThoughts #PAKvAFG #CoronavirusOutbreak #AsliFans https://t.co/5CzTNFiEFD"
1221275726881550336,"@kalisvar @tat_mclean Vic Guidelines HCWs should apply Droplet &amp; Contact Precautions. Where available, Airborne Precautions can also be used.
• Single-use surgical face mask (or P2 respirator (N95 mask) where available);
• Eye protection (e.g. goggles or face shield)
• Long-sleeved gown;
• Gloves"
1222953553427193856,China coronavirus: health experts refute misinformation about how to wear face masks | AFP Fact Check https://t.co/5jvb82N0XZ
1221563400528048133,Coronavirus has hit California I advise you all to wear face mask and something to protect your eyes and stock up on food cuz this virus is not to be played with! BE SAFE PPL
1222638914042769412,Y’all buying mask 😷 but did you know that most of them are made in china... everyone is fucked be safe 2020 world is ending .....
1220844824170987522,The coronavirus has reached France. I’ll make sure to wear my mask as I travel back home tomorrow. https://t.co/9sIPdAiYRf
1222176462205341697,"Turns out the #coronavirus has pushed #bitcoin in the green, better watch out for the market correction! 

We hope everyone is staying safe out there in China &amp; don't forget masks are available for purchase for #crypto on the https://t.co/5tbzQ1XkhV app. 😷 https://t.co/KMXk4aQqDp"
1220672893081665537,"Many in China Wear Them, but Do Masks Block Coronavirus? https://t.co/e4HA4QzYmQ"
1222296345664466946,"turns out my uni’s outbreak was a false alarm but im keeping the 
mask 😷 https://t.co/YgqMeWYkme"
1221552803006431233,"5th confirmed case in us many more suspected lots of bad info out there my advice would be carry hand sanitizer and wear a mask if your city is safe or not it can spread during the incubation period so people your around may not yet be symptomatic
https://t.co/PoLs73TUuc"
1222698418276978689,may krung² siguro yung gumagamit ng facial mask para iwasan yung virus?!¿ https://t.co/lTlWVvrHga
1220326336163500032,"Take Care Friends😷😷😷
https://t.co/lsMX1y1lfD
Store: Wen XinRong
God Bless You All🙏🙏❤️❤️
#mask #n95 #antiflu #facemask #mouthmask #surgical https://t.co/Q8Z9C20HRz"
1220398104962142208,#WuhanCoronavirus Remember to wash well your hands after taking the mask from the string at your ears. Never from the front 😷 https://t.co/jPg0cmtXuQ
1222048679529340930,"@Frostburne1 So far first rate. Early warnings and evacs. Daily news and updates. The lack of masks in retail is a bit worrisome. There is a national stockpile of 16m n95, but no sight of it yet. I think the gov should ramp up the anxiety levels. Right now, people still taking it too easy."
1223023490862727168,my classmates irk me omfg if u can remove your mask to talk to your friends u can remove your mask to talk to our professor who hasnt even been to china ever
1223307769207541761,"SHOCK VIDEO: Communist China Using Drones to Spy on and Order Citizens to Wear Masks, Go Indoors in Coronavirus Campaign https://t.co/4QQrK6C6vh"
1221232424417316866,@siskenot @neyrashazeyra @JatIkhwan Surgical mask is nothing actually.. x filter pape. Use N95 and sewaktunya
1222364236057169922,@lukedepulford I am told by a reliable source that the government have bought up huge supplies of N95 masks for use by medical staff and emergency services. Regular stocks had already been depleted due to bushfires.
1221648199259062272,"mask with a smelly veneer that is attractive to bacteria. I rarely wear a face mask in an epidemic, and I have been in more than 30 outbreaks. Instead, I stay away from crowds, and I keep my distance from individual people—a half meter, about 1.5 feet, is a good standard."
1222802817384992769,it's spreading fast and so dangerous but our government isn't banning flights from china and doh actually said that we can not wear mask if we don't have flu. details are incomplete and giving us anxieties. what now pinas. this is alarming.
1221459703412273155,"Pray for China and the whole world that coronavirus doesn’t become a worldwide epidemic. This is how to wear a mask correctly 

https://t.co/cKNTE5JZUc"
1220663385014132739,"Many in China Wear Them, but Do Masks Block Coronavirus? https://t.co/L03Bun61Yz #WNN7Com #WNN7 January 24, 2020 at 04:05PM"
1222574741380378624,Watch: 1 Kilometer Line For Face Masks In Taiwan | Zero Hedge https://t.co/YDNBIqmYco
1221784068381192192,PLEASE wash your hands! Often! If you don’t want to wear a mask cover your nose and mouth with your scarf. PLEASE cover your mouth with your ARM not hands when you sneeze/cough. Lysol spray your belongings when you get home. Not just cuz of the coronavirus but cold/flu as well
1223229772764856320,Facial mask amp HAHAHA https://t.co/79NgAwjLKN
1222020506662187013,The war on masks to prevent #coronavirus continues. Don’t wear them because ummm  https://t.co/RT6TQYW3qU
1223246610051653634,"More like ""How can we give free masks when we already sent them to China.... https://t.co/Q05x4sLBGz"
1221665414993735681,@republic Congress and Aam aadmi party must distribute free face masks in Shahinbaug to safeguard the participants from Wuhan pneumothorax Corona virus.
1221552842449641473,"@cowboybangchan someone else sick. HOWEVER -- any precaution is a good one, and a lot of people say wearing the mask keeps them from absentmindedly touching their face. Over the ear medical masks are just fine -- people were suggesting N95 masks but the droplets for coronaviruses are smaller--"
1222534901703954432,Not all heroes wear capes https://t.co/0Y9iWgMSC3
1221933495699804160,"protect yourself from Wuhan #Coronavirustoronto, #coronavirus
- Avoid close contact with anyone showing symptoms of respiratory illness
- Cook food thoroughly
- Wash your hands- Cover your mouth and nose when you cough or sneeze
- Wear a surgical mask
https://t.co/TTgWxBkqgM"
1222056577273823232,"mask on, stay safe everyone 🙏 #coronavirus"
1223299838139228161,"Gahhhhh Dayummm March 2nd?!? 

....Where my mask at?? https://t.co/7abSS0ljDw"
1222307712869990400,"@montoyota15 @lookner Im not saying I trust China’s numbers, but the lockdowns, universe use of masks, cancelling events and closing schools, change in behaviors (i.e. staying home), better awareness by healthcare staff (they weren’t even wearing masks in the beginning) would all have an effect."
1223298500487786496,"Our face mask future: Do they really help beat flu, coronavirus and #POLLUTION? https://t.co/23iRNU3sdn"
1221640092114214912,@MattWalshBlog I mean seriously go tell @RealSaavedra he can sit this story out as you fly to Wuhan to make sure the Chinese people are informed there’s nothing to worry about. Make sure you report without a mask on or we won’t be able to hear your muffled excuses.
1222266728899543046,@APompliano PSA: Bitcoin doesn't turn your sawdust mask into n95 rated
1221347131920764929,"""We are on our own now"" scary ng audio sobra 😭 SANA JOKE LANG TO PLS PLS PLS  kahit bad joke nalang basta hindi totoo- If this really happens to be true, we are in serious danger. Please protect yourself at all costs! Wear your mask! 

send help to wuhan!! 💔😞#CoronaOutbreak https://t.co/oYsFi3f6M7"
1222508988216070144,"This guy's got the right idea - I bet he's more protected, with his eyes shielded, than others with the flimsy masks (note the photo of the woman wearing one, but it's beneath her nostrils): #coronaravirus 

https://t.co/4I4wSlkpZz"
1222368753121288192,"went to bambang to buy face masks,,, every single store has put up a notice na n95 and surgical masks are out of stock. then may isang store don na meron pa daw stock and look at all them people in line... idk kung out of stock talaga or hinohoard lang nila ✊ https://t.co/BeCxj1xBAD"
1221557754801917952,@flaquet1 N95 masks and goggles now
1222845917520220160,"the novel corona virus confirmed in PH. again, please practice proper handwashing and proper sanitation before and after everything u do especially eating and bring alcohol at all times whenever and wherever, wear masks outdoors. never ever forget, PREVENTION IS BETTER THAN CURE."
1222090375667515392,China recommend N95 mask
1223039031144935424,"philippines be donating masks to other countries, especially china and now every pharmacy in here are out of stock. the shortage of masks would get us k worded. fuck the philippines’ government"
1221801656578383873,"Dear Abbey,

My neighbor coughed and sneezed, without a mask on his way to his car this morning.  

Should I report him to the authorities for quarantine, or hope its just a cold?

Thanks,

Anxious in Peoria

 #coronavirus"
1221970687801380864,"Food, Sanitizers and Mask Supplies Getting WIPED OUT Across America as Fears Rise of Coronavirus Quarantines in the USA https://t.co/l8uIVgh2tT"
1221298413674696704,"i stopped over in Wuhan last week when the Corona virus just broke up and forgot to wear a mark. if y’all wonder if i suddenly die, THAT’S WHY"
1221376967464931328,The Health Sector requests the general public to wear face masks when in crowded places. The advice has been issued due to the Coronavirus spreading in most countries at present. #SriLanka #coronarovirus #ChinaVirus #CoronaOutbreak https://t.co/7WHIDHxRVV
1221928958029193216,"#Wuhan #coronavirus:
- Avoid close contact with anyone showing symptoms of respiratory illness
- Cook food thoroughly
- Wash your hands
- Cover your mouth and nose when you cough or sneeze
- Wear a surgical mask 🧐 #GlobalPandemic... It's time 😷 

https://t.co/di7tc2sfwP"
1221232360722718720,"@jokanhiyou @DaisukeMastah 1. Acquire a P100 gas mask (P3 is synonymous outside of US). N95 did not stop SARS or MERS!
2. Eye protection, either joined with your mask or independent.
3. Disposable hand barriers (any medical grade material).
4. Disinfectant spray to sanitize your mask"
1220777422049640448,I see the Coronavirus is being dealt with well... China still packing planes full of cunts wearing masks and Heathrow welcoming them at the gate 🙌🏻👏🏻👏🏻
1223254961607278592,The mask law is going to get strange as fear of coronavirus keeps ramping up.
1223045704148496386,"Yes, I'll wear an ill fitting mask and then proceed to touch everything in my surroundings and then my eyes because logic. #TTC #coronavirus https://t.co/MCwVkfmmCQ"
1222502903979528196,"@rosiex @Info_Aus @Alethea_Munn I wear a mask for disability. 

Had a few white and Asian Australians provoke me about it, who thought it was alarmism or racist. 

Am more concerned about accurate health advice though. 

All transmission outside China to date, is from travel and direct transmission not food."
1222059960529498113,literally all of the n95 masks are out of stock on amazon https://t.co/ITJVOqgcBd
1222642396724285440,gas mask kayo https://t.co/932hC6blUp
1222737892620918785,"@Most765 @RamyInocencio @RadioTaiwan_Eng You are correct, not an N95. No mask is completely effective, but most masks are helpful. The disease is largely contained in Taiwan so it’s mostly precautionary. Also, convenience stores are urging public to save N95s for hospital staff."
1221127317805654016,So how can I wear n95 mask properly wa
1221344155441348608,"After went to jonker yesterday and read about this fucking wuhan virus,
think need to provide face masks for may family."
1220959491581046784,"@davewoolger Stay safe, friends!

Reports have shown that one mouth covering isn't enough. You need to have the N95 mask over the top! https://t.co/KmoZpwKx8v"
1220716097176920064,"@ fellow sgreans and those whose countries are affected by the wuhan virus, stay safe this cny and decontaminate yourself with sanitizers whenever necessary!! wear surgical masks out if you have to and keep yourself and your fam safe! happy cny!! ☺️☺️"
1222773907784114177,Correctional Services Department plans to work overtime to increase mask production to combat the spread of novel coronavirus https://t.co/gCNpJ4mery
1221792009117040641,"Star Mart is giving free masks to those in Hong Kong who need them to protect our community against #coronavirus 
https://t.co/C8xPirH7z4 https://t.co/75bsLD0x0g"
1220912753826836480,Everytime I see a Chinese person with a mask on I think they got the Coronavirus 😭
1221898313282154497,Sold-out Amazon sellers warn shoppers about counterfeit face masks as demand soars amid coronavirus fears https://t.co/2vjjIU4QiV https://t.co/Ij7zMf6zxe
1222377636967653376,@waterparks here's a genius brand idea- start selling parx face masks to protect us from the coronavirus🥰
1221836842795966464,"If you have to get on an airplane, please wear a mask. #coronavirus"
1222165068470554627,"@WHO There is one way. Unless there is a vaccine, all Wuhan citizens should wear masks and quarantine those infected with the virus."
1220891775482716160,Am I the only germaphobe searching for gas masks on Amazon because of the coronavirus? https://t.co/K6sd3Oz3cK
1220683128890544129,"Side note: there have been many headlines regarding #mask shortages in #China due to the #CoronaVirusOutbreak, as entire cities have implemented travel restrictions:

https://t.co/L8p9ursMyM"
1222577739242393602,"Surgical or n95 masks are better, if you live in a zone with confirmed cases I’d even say n95 is the way to go (and wash your hands constantly!) https://t.co/SjMqlBxjMB"
1222191107636940803,"Japanese face mask manufacturer Kawamoto has seen a rapid spike in shares since the outbreak of the coronavirus that originated in Wuhan, China. 

Although it's still unclear exactly how, the contagion is believed to be transmitted from person-to-person. 
https://t.co/pvU4YcTj3C"
1223371798181490693,China finding innovative ways to make up for lack of masks https://t.co/vu1XIwFkr1
1220409844001386496,Somewhat alarming. #coronavirus #CDC  https://t.co/gzzXeZ5quj @CDCgov @HHSGov Pls list common disinfective products for home cleaning. Should we wear masks now? @greta https://t.co/dlUB88ssx9
1222598334323601408,Can a Surgical Mask Protect You From Coronavirus?
1222334353927131137,I don't suppose #ScottyfromMarketing and co have noticed that P2 masks aren't designed or suitable for kids. #coronavirus #coronavirusaustralia
1223277875337596929,"With Coronavirus and the flu spreading, @s_gallagherELA and I can’t take any chances lol! 

Thank you to our first period student who brought the gas mask and let us have some fun in the last few minutes of class! https://t.co/pz5PCkbsIS"
1221091297928323072,"TimAllenMDJD: ""But there’s little evidence to suggest that the face masks worn by members of the public prevent people from being infected by breathing in the virus..."" 
#Coronavirus 
https://t.co/wYZeAJGSp9"
1221351481728630785,"NO BODY WANT MASKS FROM #China VIRUS CAN REMAIN ON OBJECTS 

#WuhanCoronavirus #CoronaOutbreak #coronarovirus https://t.co/oJmqKkE4c3"
1221063114608861184,more and more amazon sellers running out of n95 masks https://t.co/FqFfyPS4cQ
1220792219508056065,Britain’s Chinese community wear facemasks as they celebrate New Year amid coronavirus scare https://t.co/bAOvQpUFBB https://t.co/dlKP3Jxwir
1221812321909125121,"Oh look #Coronavirustoronto is trending.

N95 masks are sold out, and the wife of the first patient is now also confirmed to be infected. But fear not! For she's in isolation! Nothing to worry about.

Provided we gloss over the fact that patient one had symptoms on flight cz311."
1222822794750095360,May coronavirus na dito sa PH. Sana naman yung mga nagbebenta ng mask wag taasan yung presyo ah. Putangina.
1223065954239700992,"Anyone with questions about how #coronavirus is transmitted read this by @CDCofBC It has useful info on how #viruses are transmitted, important infection control messages (i.e. wash your hands, don't touch your face), and discusses why masks are not useful for all. #2019nCoV https://t.co/Ui4rMpeZe6"
1222965201814732800,@Gounder_mahan Another beautifully crafted propaganda. Face masks are in HUGE shortage in China. HCPs are crying for not having enough protection. You CAN’T buy any even if you got MONEY! And this superman just dropped by and donated 500 damn masks?! Where are the masks come from?
1223173976123310080,Creepu diay kay tan awn ang n95 nga mask sa
1222293428630765569,@TereseLane20 N95 masks
1222752487632855040,@lukedepulford Yes ! And China starts to block the entry of mask from other countries to HK
1220509930697957376,@Sourcer_ca @non__ND Not travel from Wuhan. They've more or less shut down all transport. Much better than last time. I'm not saying don't be concerned. Just that it is too soon to panic. But I'm probably going to wear a flu mask because I work in public like Non.
1221059207534800896,#ไวรัสโคโรน่า #Coronavirus WHO: How to wear mask correctly #Thailand  https://t.co/LqOkeS3xv1
1222863329086980097,"B.O.Y [Phase One: YOU] last fan signing event notice due to Coronavirus

Michu, please wear a mask until the event is over. Hand sanitiser and mask will be placed at the entrance and Michu will be restricted to enter without mask. Hi-touch etc with artists is limited.

Thank you. https://t.co/knOL1qA4ca"
1223121008619442176,"YOU'RE A FUCKING DICK, DICK. WE'RE ALL DYING HERE FROM THE LACK OF RESOURCES AND YOU &amp; THIS STUPID ASS GOVERNMENT DECIDES TO GIVE MASKS AWAY TO FUCKING CHINA. EXPRESS DELIVERY PA, GAGO! YOU INSENSITIVE, ENTITLED PIECES OF SHIT. I HOPE YOU ALL ROT IN FUCKING HELL. https://t.co/xlAPXvBNDw"
1221217346032848896,Anthony and I have two flights booked for this year and he really says he is making us wear masks at the airport and during flight so we protect ourselves from the coronavirus lol
1221466202746187778,Shoppers wearing surgical masks lined up for groceries at a supermarket in Wuhan as residents were told not to leave the Chinese city at the center of the coronavirus outbreak linked to the death of at least 41 people. #coronavirus #CoronaOutbreak #SundayThoughts credit ABC https://t.co/uLDDsgMWqV
1220613620372885505,"@ElizabethMWard3 @howroute @PatticusFinchy @Surgeon_General @cdc Yes.
Remember, as my husband pointed out last night, there was no mass airplane travel in 1346 or 1918 &amp; look what happened.
A plane ride, a few hours away from EVERYWHERE!
Wear N-95+ masks in public
Avoid crowds, public trsptn.
Get prompt medical care then STAY HOME
WASH HANDS"
1221292665955766277,Coronavirus: Surgical masks selling out in New York’s China Town – https://t.co/WfAfDkPdDb https://t.co/ph197UIAEi
1221885752029483008,wore a mask to prevent yourself from that wuhan china virus but do you know where the mask is made in??? CHINA lol the irony
1223321700621803526,"https://t.co/xljSjn9aLT: Dog owners buying face masks to protect pets from coronavirus.
https://t.co/u9HBduR8PO"
1220927778767429632,Anti virus masks available #coronavirus https://t.co/sDhvSc3qpU
1223198545374674944,"Chinese Ambassador to the Philippines Huang Xilian says 600 boxes of face masks totaling 600,000 face masks have been donated to the Philippines by a Chinese business organization he met earlier at his residence, says China is concerned about the situation in the country. https://t.co/glhoShamKD"
1223177079568551936,"[Attention] Please rip one of tbe ear loop of face mask before throwing away to avoid being reused again by others. 

#coronavirus #coronovirusoutbreak #Malaysia"
1221108698925293570,ppl need to know this. Some of you think that wearing a mask ni lagi buat kita tk sihat sbb bernafas dlm mask je. This is the right mask ok so ya get the right mask u guys stay safe everyone #coronavirus https://t.co/GLFiNSeyiS
1222815406143897600,Due to the confirmed case of nCoV here in the Philippines. It is time to wear a mask. #coronavirus
1222816194106810368,"SHUTA MAMA NAKAKATAKOT, PLS PLS WEAR MASK AND WASH YOUR HANDS EVERYTIME CAUSE TALAGA THIS SHT IS SCARY https://t.co/IJOtftUPtI"
1221497446913712134,Face Masks Part 1: Surgical &amp; N95 Masks Explained by Dr. Alton https://t.co/neegu0BcML via @YouTube #coronarvirus #CoronavirusOutbreak #CoronaOutbreak
1221658905173905408,"Confirmed more than 2,000 people, but there are still many suspected people. The medical staff need to wear hazmat suits to protect themself. When China invaded by the virus, Western media still slander China. What they did was equivalent to abusing the American at 9/11.#Wuhan https://t.co/ypKnTrc1dQ"
1222890372298412034,Face masks sell out across the UK amid coronavirus fears https://t.co/U9YhIdX9q9
1223075860690817024,"@zlj517 @MFA_China corona virus weakens when the temperature is over 20 (especially above 25 degrees) and high humidity conditions. To prevent pneumonia caused by nCoV virus, when going out, people should wear 3 layers of medical masks - to help prevent secretions containing viruses)"
1222004138546028547,"How to protect yourself from Wuhan coronavirus:

- Avoid close contact with anyone showing symptoms of respiratory illness
- Cook food thoroughly
- Wash your hands
- Cover your mouth and nose when you cough or sneeze
- Wear a surgical mask

https://t.co/MJieu6u4km"
1222231590538891264,"@JeremyBlainIvey Yes, see the pyramids along the Nile or watch the sun rise on a tropic isle - just remember all the while, wear a surgical mask to ward off coronavirus ..."
1220593563391680513,"""No public gatherings, avoid crowds.""

""If you leave your home, wear a mask.""

Amateurs. 

#WuhanCoronavirus https://t.co/PczubnVnh3"
1222707436554817536,@Laurie_Garrett @WHO @wef Agreed. That's what Bali saw during the Mt #Agung eruption crisis in 2017-18. Tourists &amp; expats snapped up N95 masks essential to protect against volcanic ash while locals had to make do with surgical masks or improvised masks. Outlets (not the pharmacies) here price-gouged.
1223246606289399813,"จากข้อมูลตอนนี้ค่อนข้างแน่ใจแล้วว่าคนไม่มีอาการ ช่วงระยะฟักตัวของเชื้อ 
ที่ยังไม่มีไข้ ก็แพร่เชื้อได้ 
ดังนั้น....

ใส่ mask 

ล้างมือ 

ผู้สูงอายุควรอยู่บ้าน ค่ะ 

#coronavirus"
1222026945086386182,"N95 mask and corona virus.

https://t.co/SHcrKfVH8i

https://t.co/ZxgHxRYHZT"
1220344715456856068,"It is truely horrible to know that Chinese people do not have sense for the outbreak of the Wuhan Coronavirus....

Everyone please protect yourself from being infected. Always wash your hands and wear mask when you are out. 

#WuhanCoronavirus #WuhanOutbreak #WuhanPneumonia https://t.co/E6YtKOasIr"
1222009338593710081,"Not gonna lie, I saw an Asian wearing an antiviral face mask on campus and all I could think was about the coronavirus. All these dirty ass college students. It’s a breeding ground for this virus 🤢🤢"
1223265327745765376,@jebus911 So in the space of 3 months Hong Kong made it illegal to wear masks and China is harassing its citizens for not wearing them 🤯
1223005225646088194,"Chinese rush to buy masks for their dogs amid coronavirus outbreak
 https://t.co/kSOPomGgYf"
1221392855291387906,The chinese government and ours need to stop them from travelling they wear a mask to contain any transferred germs from US but do we now walk around masked up ??China coronavirus 'spreads before symptoms show' https://t.co/36cLBAHTcU
1223094095255670784,"RT AshVerma111 ""#Coronavirus

#DRLALPATHLABS / #METROPOLIS / #THYROCARE
Coronavirus Declared a Global Health Emergency by WHO
First Indian Case of Coronavirus in Kerela

#3MINDIA / #HONEYWELLAUTOMATION
N-95 Mask Manufacturers"""
1223157747237056512,Mahiya naman ibang tindera dyan ehem mahal mahal ng mask nyo ano yan may ginto????? https://t.co/vdzqFAD8AA
