Tweet ID,Full Text
1293196012962619393,@ari_russian I wear a mask. I can breathe in it as technically my nose and mouth are un covered but people don't know that. They just freak-out because of it 😁 https://t.co/78uaoPM9GK
1298592650048737281,#WearAMask https://t.co/mtZfaX9LFg
1300565133866012674,@ArtValley818_ In your 50 or so press briefings I did not see you wear a mask
1298330849432055810,"New stats showing mask-wearing is helping curb #COVID19 cases from @scdhec 

In the 5 weeks since masks were ordered in many cities :

-Cities with mask rules: Cases fall by 43%

-Cities without mask rules: Case rose by 1.2%

#COVIDIOTS #coronavirus  
#WearAMask #COVIDー19"
1290131746797662210,The Bangles - Manic Monday https://t.co/ke9zpS8Zrh via @YouTube #MondayVibes #thebangles #blm #btlm #pride #EIGHTIES #LoveTrumpsHate #staysafestayhealthy #WearAMask ❤️🖤🤎🏳️‍🌈💜💛💓🤍🧡💙😷🙌🙌🙌 https://t.co/PhUTzpe6w1
1296956173485211648,"@FluffyFolf It's actually my shemagh that I wear for a mask when going out, turns out it's big enough to wear like a sash as well! https://t.co/9Y2yKbKPR5"
1298003208980267008,"Acne, halitosis, dry skin? Don't forget to put your mask on to get those! 
Enjoy! 

Ps: sarcasm as a way of life is refreshingly healthy. Always. https://t.co/mDYcPzoI3P"
1291532146805485572,#wearamask https://t.co/7FidDTEUZT
1299181483270184960,"Every time I hear “China virus” I cringe and want to punch him in the face. Please don’t normalize this!!! This is racist!!!! And he’s saying it to thousands, right now, who are not wearing a mask sitting in front of him!!! THIS IS A PANDEMIC!!!"
1293035411573362689,"@RAchenbach @ChelseaKoerbler My mother has a 36-year-old friend who had a heart attack &amp; a stroke fighting COVID.  She won, but it wasn't easy.  It only takes a few days in an ICU on a ventilator to reach your out of pocket maximum, which is $8k for me.  I've been ventilated.  It's horrible.  Wear a mask."
1299420446618771463,"Last Thursday, the total active case count was 55. 

Students we spoke with yesterday said their classrooms were doing a good job of sanitizing and distancing. 

However, some said they noticed people don't always wear masks on campus and still go out.

https://t.co/cOo79ocMZ6"
1293529818043166720,The kid has discipline to properly wear a mask all day but adults here want to have them on their chins.. https://t.co/a3vrqEKRkl
1298333390358425600,@Jacob_Rees_Mogg Hi Jacob. Why then are you being ruled by the Global Elite and forcing masks on children for a man made pandemic outlined in Event 201 18/10/19. This is about control of people. You do not OWN my natural born rights.
1293513804974759936,"#IndiaFightsCorona: 

📍 रखें दूर #कोरोना बीमारी, मास्क पहनने में ही है समझदारी। 

↗️ अपने मुंह व नाक को मास्क से इस प्रकार ढकें कि किनारों पर कोई खाली जगह न रह जाए।

#WearAMask #StaySafeStayHealthy #IndiaWillWin https://t.co/lTed95Fn2L"
1292623667503955968,"@Sandy27961933 @GovMikeDeWine ...going to church doesn't prevent COVID, and everyone I know that goes to church isn't wearing a mask when they go. Use your head for a second. He's not going after religion. This is a very valid example."
1289580982035558400,"@BoldCoastCap @GordonHintz Based on the documented long term effects of the virus, I personally, don't think this is a virus to play with. 

I 100% cannot understand those that refuse to wear a mask. Other than those that it is medically contraindicated to do so. It is a minor annoyance."
1291682637715656704,via @PerilOfAfrica Rwandans sent to lectures for breaking Covid-19 rules: People caught breaking curfew or not wearing masks are being sent to stadiums in droves for all-night lectures. https://t.co/aCGpskMcpO https://t.co/xT6tQzjgQE
1289883453706473473,hi all - a friendly reminder that we’re still in a pandemic! please social distance and wear masks - we’re about to enter the second wave and it’s critical that we really do our parts here. stay safe!
1297950254436818944,"@CocoPuffNico We are in New Mexico and anywhere outdoors, even exercising, you must wear a mask.  Per public health order.  Now for inside home and backyard?  They recommend it."
1292401173375463424,@UK_4_Democracy Children are virtually immune in that they rarely show symptoms of Covid-19 and most can have had it without knowing !  Children should NOT be forced to wear these dangerous Face Masks OR be Socially-Distanced ! Bloody Preposterous!
1295362564612751360,@SpeakerPelosi if we can go to Costco Walmart target and stand in line with our mask to check out. We can vote in person. Stop your stupidity. May covid19 visit you and your family.
1290560187938422784,Melbourne woman allegedly 'smashed' police officer's head into concrete when told to wear a mask  https://t.co/bZpqYOn9gb
1297568797554024449,"@voteblueatt @NYGovCuomo So he wore a mask in a medical environment. That makes sense. I treat sick people, I wear a mask. What doesn’t make sense to me, is making all people wear mask just because.  I guess it is the same logic that said everyone go into quarantine instead of just the sick people 🤷🏻‍♀️"
1292724971538722821,"It is now mandatory to wear a face covering when visiting shops, including pharmacy,  so please ensure you are wearing a face covering when visiting a totalhealth Pharmacy! 

#covid-19 #coronavirusireland #irishpharmacy #holdfirm #totalhealth 

*Some exceptions do apply https://t.co/UUw1zmGhDg"
1291023360537894913,"When you wear a mask you’re saying: 

I give a damn about other people. 
I have compassion for the world around me.
I'm trying to love my neighbor as myself.
I trust science and respect caregivers.
I'm trying to do less damage to the world, not more.

https://t.co/m437xAARpl"
1298073470782210048,@Mthibodeaux @godandcountry05 @kirstiealley @KamalaHarris Then don’t ever tell someone that should wear a mask.
1295111762988150788,"So what next ??
Folk sucker punched 'cos they don't wear a mask ??
What a twat you really are Eh ?? https://t.co/Qj58ATk3NV"
1294785781039616000,"@taylorswift13 No by dismantling the post office there is little to no chance for voter fraud. For example - Democrat’s can’t have dead people vote anymore. If masks work, then wear a mask to go vote. It’s that simple. You should think before you speak. Stick to music."
1296387465670950913,"Karnak Comics - New range of licensed superhero face buffs in store! Now you can follow the guidelines with style 🤟🏻😁 #wearamask #facemask #marvel #dc
#KarnakComics #Callander #trossachsnationalpark https://t.co/yHrdfQyQbk"
1292828525699969025,"Coaches tell their kids to workout, practice hard, study film, eat right, sleep right to help them win right?

Well, we need to wear a mask, social distance, and have a competent federal response in order to ""win"" against this virus, and we haven't done those things yet."
1295767415284891648,"Have you ever angry washed someone's dishes? 

Cause my ass put a mask on, opened a bunch of windows and now im cleaning my grieving friends kitchen cause I'll be damned if the COVID that kills me is grocery store COVID. Let it be ""comforted my friend who needed someone"" COVID."
1294357269165912064,"Here’s a breakdown of how Americans report wearing a mask or face covering during various day-to-day activities, according to @CESRUSC's Understanding Coronavirus in America study: https://t.co/zI9VGT6T1x https://t.co/Z4dM5aq70d"
1290384321396617217,@P0PVNDERS @notbbyplantain you look like a big bitch without ur mask but when u get covid/spread it to a high risk person ur gonna be like “why did this happen”
1295673928267042816,#jeffreydouglasdill #wearAmask https://t.co/880AusGTrA
1293883444360024065,I miss roller hot dogs from Quick Trip. #WearAMask
1293711171334189056,@varindersingh24 It’s the law in my city to wear a mask in public so I wear one any time I go indoors (except for my car and my house)
1297557160306585600,@kristenanne27 @KylePlantEmoji Someone (w. loads of comorbidities) said that to me yesterday abt social distancing. I told them the only reason NY states infection rate is so low is BECAUSE we wore masks and social distanced. I will continue bc I’m not trying to be in the 2nd wave. 🤨
1298097092175552514,"@BreitbartNews Hopefully she’ll wear a mask 😷
&amp; leave her jewelry at home !!!!"
1300236348192960512,@WandasDaughter_ It’s something 😅...but the beach wear a mask and stuff social distances in place
1299066667561967622,"@RudyGiuliani Trudy, Trudy, Trudy, you are more irrelevant than ever, and is says soooo much that Donald is down to you for support. Go away. Protect others, wear a mask. 😷"
1293890602594193408,"@THEHermanCain Yo... Zombie Herman!

Considering your decision to attend a mass rally in a COVID-19 outbreak state, and your refusal to wear a mask or socially distance yourself, which literally killed you... we're gonna pass on taking your advice, m'kay?"
1291841108406939648,It looks like being forced to wear a mask led to an increase in virus infections.  Have the blood sucking corporate attorneys seen this chart yet?? https://t.co/nR8qFnETbi
1296333867394113536,"Face mask scammers rip off unsuspecting online shoppers https://t.co/iNKD1fmwQv 

Protect against scamsters. Report scammers phone/email @ https://t.co/2hh4ZvwFWY or https://t.co/kpJtcc6oYU #scam #covidscam #ScamAlert  #onlineshopping  #fraud"
1291777278427504640,"@AntiCorruptIre Hypothetical question...🤔

Gemma has Covid-19, she coughs in John’s face.

Would John rather she was wearing a face mask or not?"
1299537515137949697,@jovanthony @RadioJamaicaFM Wear a mask follow Covid-19  protocols
1299187833991815168,"By leaving indoor mask policy up to individual districts, @HealthNYGov is acting as if the science is in question, adding to the dissonance that superintendents and parents are already wading through. Thank you, @nysut, for speaking out. https://t.co/oKJBlboMbC"
1292643364777734144,Bro all niggas gotta do is wear masks or stay home for 2 weeks why y'all making it complicated its easy https://t.co/oyXD9VoaNs
1300548985648680965,@iheartmindy @UPS 👀 almost as bad as our leaders telling us to wear the mask or pay a fine.
1299682079257526273,"@LeeJame57207337 @hatsoffto_sez @MahyarTousi Well I can't wear one, can't breathe properly as it is with this Covid."
1297981750778499072,we’re balls deep in this pandemic and people still act surprised when i tell them they have to put their mask on to come into the restaurant ??
1297528092395700227,@nowthisnews @kdacosta so if someone with covid coughs the virus will stay in the air without being spread by a gentle breeze and infecting anyone close by. masks save lifes.
1296088539680079872,@Sapphusky @realDonaldTrump When the statistics are skewed and lead to many false positives.. wearing a mask doesn't work.. so why wear them?
1298391124646612993,Anyone ever notice trump and his staff never wear masks lol if coronavirus was real they would never even take the chance of exposing the president SWALLOW THAT
1293584619930030080,This is outrageous!  How can anyone ignore all of the death &amp; suffering??  How wimpy are you that you can’t wear a damn mask??  Instead you whine &amp; throw tantrums like a 2 yr old &amp; prolong the pandemic! Not to mention-who might you kill in the process? 🤬🤬 Jacka$$ https://t.co/pOMMZjZ8UP
1292954276017238016,"@PremierScottMoe I have complete confidence in this plan. It has been carefully thought out and leads with safety first. There is latitude within the plan, and within each school division to adjust to specific needs. If you want to wear a mask - wear a mask."
1290180971615023106,"@TheRMH @mel_wright123 @abcnews Thank you. Most of us are very grateful. 
Please Australia let’s get this over as quickly as possible. Our health care workers deserve our support. Wear a mask. Keep your distance. Wash your hands. Stay home. Quit winging. #covid19Australia"
1295024206459973632,"👇🏽😡👇🏽😡👇🏽😡👇🏽😡👇🏽😡
STOP WEARING #MASK ALL DAY, AND YOU THAT HAVE  TO WEAR IT AT WORK NEED TO GET DRS NOTE. NOW #KIDS HAVE  TO WEAR IT AT SCHOOL,  NOT GOOD, #PARENTS DONT ALLOW YOUR KID TO WEAR IT, THERE WILL BE MANY SICK PEOPLE THIS YEAR   AND THEY WILL SAY ITS #COVID19 https://t.co/DEB7NuHYfS"
1298846957566398465,"Rachel Maddow Calls Out 'Unnerving' Lack of Mask Wearing, Social Distancing at Pence's Outdoor RNC Speech: ""Feels Like We're Watching 'Chronicles of a Death Foretold' Here""
https://t.co/M5p5aSS7HS"
1291730536470200320,"@Doggiesman Difference is they weren't breaking the law. If you read the article, there were no stay at home orders or face covering orders. There was essentially stay at home order in Melb during BLM protest."
1294023000807870466,Real 🇺🇸 Patriots save lives! Wear a fucking Mask
1293486075042725888,@babyeater24 @mcgill_kev @marksmithy69 @bisping You and people like you are the exact reason there’s thousands of Americans dying each day. You’re a proud American but I seem more concerned about you’re death rate then you. Wear a mask you dopey prick.
1293453807200935937,Fucking jealous. Nursing boobs even have to wear a bra to bed or I’ll soak the whole mattress 😂🤨 https://t.co/q5Ljs1db10
1292756814308638721,@Luluflower2020 @DanielAndrewsMP @chrisamason You do realise that the flu effects more people under the age of 60 than coronavirus?.. The flu literally knocks many people off their feet for months. Have you worn a mask in the past for the flu?
1292462795661832193,Mask tan predicament https://t.co/OUvmX2Y1Ke
1293202561592328192,Please Wear A mask
1298721385187954690,Flatten the curve. Keep your distance. Wear your mask. We can all do our part to help keep your postal workers safe. #covid19 #canlab #wearyourmask #flattenthecurve https://t.co/8Dy0OTuPoE
1291408779825774594,"@GoshDarnBatmann @dseetharaman Just wear a mask, Kyle. 

Our leaders have already told local communities to take precautions. If you missed the memo for the past 2-3 months, you are too far gone to be saved."
1300480576059838472,TWITTER FRIENDS: I want to see a picture of your favorite mask 😷 Here's mine to start #mask #covid https://t.co/VbYvKFS2F5
1292899032755404800,"@GovKemp Hey, Kemp has a mask over his yap but he doesn't want to see that inconsiderate people spreading the virus wear one. Where is the logic? Oh wait, he's a do-nothing Republican puppet."
1290405963254530049,@TerryGlavin @tylermeredith You guys want to end up a cluster f*ck like the US? 70k new cases per day? Out of control virus spread &amp; death? Don’t be stupid! Wear a damn mask!
1290923048720203776,"@RedFoxglove @Pewpewkachuu @TomDangora @ChantalFraser2 @SatelliteTracy Stay home &amp; have groceries delivered. If he hadn't been throwing his ""my rights"" out there first I might believe him. This is a ploy antimaskers have picked up. Sure going to hate the ventilator more than a mask"
1294488266289356805,I just saw a commercial for tr*mp that said Biden is proposing new taxes and with the pandemic ppl can’t afford it. Didn’t Donald provide $1200 for over 5 mos with no moratorium on rent???? Didn’t he say masks weren’t necessary until last month??? https://t.co/PT1kHIPUWQ
1298644460788690944,@momster99 @mattyglesias It's true. March 17 to May 11. And even then tight restrictions were still in place on many things through July. Social distancing still in effect and compulsory mask use is widespread. Work from home still recommended where possible.
1293078475541184512,"Stay safe, wear masks, sanitize, avoid crowded places I will look at this Pic after the pandemic if I make it. https://t.co/mMMEw0gasu"
1290153772253982720,If Bob &amp;  Doug offered to wait longer before being sprung from Dragon today(after 64 freaking days in outer space)in order to “keep everyone safe”(to let the toxic fumes dissipate around the capsule). You surely can wear a freaking mask to the grocery store. It’s not about you...
1290350484180676609,"If you’re planning on using public transport don’t forget to wear a face covering. Wherever possible walk, cycle or drive. Make your own face covering at home: https://t.co/SYKvsobKKf #StayAlert #COVID19 https://t.co/zk6Uo5VoWR"
1289596899612192770,"@SenatorBaldwin So Wisconsin, are you ready to do the right thing &amp; wear a mask?  WE ARE!"
1291545736891392001,"*god damn
Customer stayed late again and also refused to wear a mask for med reasons which is fine whatever OTL she was faxing too which takes so longggg"
1298049084352323585,"Oh, you're THAT pig. I bet you don't wear a mask, am I right? Fyi, smart ass, it's ""shown"", not ""showed"". Try to go to college and get an education. Your name is ridiculous, try to be the opposite and maybe you'll get laid! https://t.co/e1cEoxGrQg"
1289744104151105536,@OrlandParkRec This should not be taking place. It is the opposite of healthy.  Shameful advertising this huge gathering during a Pandemic.  No masks have been reported as expected.  Money over citizens. #OrlandParkMorons #OrlandParkMayorProfitOvePeople
1297966259573649408,"@HitlerHogg @Badams820 @davidhogg111 @NRA My apology... I assumed you were against Planned Parenthood, but that was the other guy.

Stay healthy! Wear a mask! And VOTE!"
1292870523316314112,@chaseallister They didn't do it to protect players from the short and long term effects of COVID? They didn't do it because of the possible backlash that could come if several players tested positive for COVID during the season? They only did it bc some knuckleheads didn't wear masks? Right.
1294236303647633408,"@stacey_rudin This is a stupid false equivalency.
Your grandmother may have had 2 or 3 family members who died of Spanish flu. Social distancing and masks worked then as they do now.
She would be ashamed of you."
1298696222610542592,@Dustin_Tha_Wind @TVietor08 Typical name calling mean response. Testing can produce unreliable results. The best way to protect each other is testing wearing appropriate masks and social distancing. I am a nurse first responder and patriotic democratic American. Not an idiot sandwich. FO.
1293302403375276032,Capitalism is seeing mask fashion for stupid high prices before you ever hear about another mandatory lockdown
1293362400394121216,"@soonerbev63 @shelley_elle_ @aubrey_huff Viruses don’t thrive in open air. Second, the WHO does not recommend such behavior. Do not wear a mask 24/7. Do not wear one if you are unable to change it frequently. Never grab the mask by the material that covers your nose and mouth. 
https://t.co/NHtEwVy5BR"
1291980687327797248,@kikipigeon Americans don’t like the state to dictate what they should be wearing. That creed is at a collision course with public safety measures. I do understand the frustration but we need to remind ppl wearing mask is necessity to combat COVID.
1291246532763643904,@wehavebourbon @MariaSherwood2 Nothing wrong with being prepared. Having masks in the house supplies means you don't have to risk going out to buy them during lockdown. It's like having your earthquake stash. Doesn't mean The Big One is coming. Just be ready for if/when it does.
1289920933944111104,"If Firaun can wear a mask, yall can too. 😉 https://t.co/6B9Ks5KVJO"
1299778065657221123,"#TrafalgarSquare  How can they say they are pro human ... it's a pandemic we are living in that is killing thousands of people . Wear a mask, keep your distance .. that's more pro human isn't it"
1297723517958410241,"""(People) are still practicing social distancing and they're wearing masks and things like this, but they're realizing that they have to have a balance between financial obligations and also just quality of life and so as a result they're starting to get out into the society."""
1289972053974618114,"Please check out the following volleyball tryout dates and times! If you are interested in attending, please send a direct message to the volleyball Twitter page. Please arrive by 3 pm to allow yourself plenty of time to check-in. Wear a mask and bring a water bottle. https://t.co/5SKbBKdTG0"
1296205098691911682,"@KatMcKinley @QuinHillyer @SteveSchmidtSES @mattklewis I can't agree. #Trump 's leadership's been rubbish. CDC recommended masks in April, he ridiculed them til July. Fauci said don't reopen (too early), Trump bullied states, now we're in trouble. Should've had federal mandates on masks &amp; full shutdown.

This is a summary of missteps https://t.co/m0K0LiiFup"
1291045603116490753,Do you wear a mask in the drive thru
1290434728240254976,Kerryn Phelps calls for compulsory masks to stop spread of coronavirus in NSW and for closure of air border with Victoria on Q+A - ABC News https://t.co/sf7LJEcBkf
1293587602424176640,plz how am i gonna wear a face mask in this heat on a train for 2hr30 ....... halp
1299961490607239168,@hopeseekr Trump almost had me converted until this happened. I immediately knew masks would be both the biggest mistake and lost opportunity of the pandemic. Undermining the most effective and accessible tool we have to manage the pandemic was an idiotic choice.
1289455531191484416,"By the way, 

If there was Indo, he would wear that ‘Kalung Anti Corona’ and would say “everything’s fine, we have this magical necklace to protect us.” 

Don’t forget, Indo and pseudoscience are BFF 👍🏼"
1295804113461026816,"While not aimed at followers, I've gotten to the point where I continue to wear a mask, not because it is the right thing to do, but because I know there are some of my fellow Americans don't give AF about me."
1290106098666467328,The same people who say HCQ is unproven and shame you into wearing mask that don’t work are now trying to push vaccines that Haven’t even been tested fully.... these people are insane! https://t.co/A0a5xgApIc
1297519138039107593,"Each of us touches the face 15.7 times a day, on average. Why have another reason to wash your hands more often and wear a mask in crowded spaces? https://t.co/kFyMzLvoGW"
1296848138850848768,"@laflaca428 but you’d probably also wear a mask, take precautions, socially distance before/during/after your trip, and not be an asshole—right? In your locale (and mine), this behavior is normal but unfortunately it isn’t in a lot of other places😒"
1297199221741780995,"Please wear a mask,

I want this to end and do not want an arrainged marriage"
1300497559539060738,"Wear a mask, care about others and be as badass as these mask wearers https://t.co/eMhFPwhLhB"
1293218387577974785,"💥 *India's First 8-Layer Protective Mask - 'FALCON MASK'.* 💥 
_Anti-Dust | Anti-Bacterial | Anti-Pollution_ 

When the world is battling with this pandemic, corporates like *'The Golden Falcon India Pvt Ltd.'* is… https://t.co/XeShYrwvHg"
1293442631054372865,@cornwall70001 I always wear a mask anyway! NO NO I'm only joking lol
1298996107121291264,"Them: Follow lawful orders and you want get shot! 🔵

Also them: I'm not following that lawful order to wear a mask because I don't like it and, you know, my rights! Sic Semper Tyrannis! 🐑"
1290164736709890048,"@badgerbrawler @greedyweeder @lilearthangelk Use someone else’s name and bank account (if you’re able) to sign up, and wear a mask. Like masquerade style, or pandemic chic, whatever you like. Maybe?"
1292119789486260224,I know how important it is to wear a mask but i can’t help but feel so bad for him.. dude a student... 1000 ringgit.. 😐😐 https://t.co/0ZdhEEoafu
1298227710884536322,@LionelMedia COVID and masks will suddenly disappear
1299848254096465922,"@Adam_Waltz @AZDHS Who will @dougducey star chamber persecute next for trying to feed their family.

We went from fear of everyone dying to freaking about asymptotic cases and idiotic r numbers even as more and more evidence showing the mask lockdown fetish is killing👉more people 

@AZDHS moves on https://t.co/jPfNpORNAz"
1294120275471147008,Covid19 masks and their issues https://t.co/8bZtkilS8j https://t.co/cLgbVYktkY
1289499710743384064,@colette_burrows @MichaelRosenYes I’m not afraid of wearing a mask. I happily wear one in shops etc. Who would have to wear one to make school ‘safe’? Teachers? That would protect the kids. Kids? Aged 2 -11 in my school? Not an option.
1298044731784601600,@jacksonglidden Slap that auto-grat on the bill for anyone dining out during a pandemic. My friend's restaurant did it to get rid of an influx of riffraff they were experiencing (lots of non-tippers and people refusing to wear masks). Their guest check average is back up to pre-pandemic numbers.
1290012378378260488,"@cassmutt ""You shouldn't be out here without a mask.""

""I can't wear a mask because of a medical condition.""

""Well then you REALLY shouldn't be out here."""
1290528505936175104,"The 1918 Flu, Masks and Lessons for the Coronavirus Pandemic - The New York Times https://t.co/VwQHcZJTqI"
1293418070598389760,"@Walmart I will never wear, say, or do anything I don't personally believe in. If I have to wear a mask I'll go to other retailers. If my job makes me wear one, I'll find another job. I do not conform to anything I don't believe in. #MaskUp
https://t.co/sX518dZYDD"
1297750826677657602,"@inforum “Trump loves people”  Really? RNC Convention will have a large gathering @ indoor location in Charlotte, NC ~ 336 delegates together in person to nominate Trump, no prior 14 day quarantine(Testing?) &amp; probably without masks &amp; social distancing. https://t.co/O5haCQmCvl"
1290771110833934345,Greece makes masks compulsory on ferry decks after rise in COVID-19 cases https://t.co/478OJZcGCC
1299246651765293059,"@twcau @VictoriaPolice Well he's wrong, masks do not block viruses, the world does not need a rushed covid vaccine, most survive it anyway and hydroxy does work
As for 5g I was not too sure but more informed people than me seem to think 5G is harmful https://t.co/sPRgYA1k0j Its wrong to demean people"
1294651933031006208,"@politics_purely @The_Responder1 @jodypastorino @RealMattCouch Flip flopping? Bro thats called science.
People have a hypothesis, do some testing, and come to New conclusions. Science isn't perfect, but the scientific method is tried and true. The public just doesn't usually see it in real time. This pandemic is real. Wear a damn mask."
1298531284294291456,views looking for moots rt/like if you stan promo gc gain mutuals leaked cancel thread dyke bg gg gay lesbian au bts blackpink apology slur harry potter trinkets season 2 the owl house toh discourse hesbian theysbian trump fancam corona masks kpop twitter https://t.co/lrklL0V6Zt
1299182774205603840,-2 people wearing a mask at the RNC? Y’all deserve to catch covid. I don’t even care tbh. Y’all are bunch of racists anyways
1296037336912809984,@DrRPNishank @narendramodi @AmitShah @PMOIndia @HMOIndia @EduMinOfIndia @mygovindia @transformIndia @PIB_India @MIB_India @DDNewslive @DrRPNishank I have breathing problems. I can barely breath on Mask for about 30 mins.I don't go out from the start of this pandemic.I can't even think of writing exam for continuous 3 hrs in masks and gloves.#PostponeJEEAndNEET #SaveJEE_NEETstudentsPM
1299039387519537156,"Day 1 with my prescription salt.

It is not fun to take, but hopefully it helps me be able to brush my teeth without my heart thinking I'm competing in a track meet, and needing a nap.

*Let this face be a reminder that #COVID19 doesn't end when you stop coughing
#WearAMask #POTS https://t.co/l4oS04bhfC"
1298918038234959872,"Aha ha ha ha, a city cannot wear a mask! I am the Mask OF Barona! - The Mask of Barona"
1300266602210840577,It’s the way that Ariana hit whistle notes and sounded flawless under a mask but people refuse to wear one for 10 minutes at a grocery store
1289974671664791554,Until finally we’re like “sir... it’s CDC guidelines please put the mask on.” And he finally does. Whole time he’s ordering he’s just a rude. The girl taking his order was patient and nice.
1299165427927592960,No social distancing or masks at the RNC 🤔
1292047799861698560,@oliverdarcy @NastyOldWomyn Let em go back to their studios .. they won’t wear masks and might just get covid.
1289741120973332480,"@detikHealth If INA MILLIONS Covid19,say thx to Instagram (support JRXSID,teluuur,etc that spread fake news+no mask etc)+INA gov+mafia+corruptors that use USELESS rapid test than PCR/swab,NEVER serious vs VIRUS+why dont want LAW Mask compulsory+why INA+USA++MANY virus https://t.co/ktZVLsucqi."
1299359816675098631,"@nieto_phillip Masks only serve to hide their face, not to protect from COVID."
1290263452947103744,"@RightWingWatch Just wear a damn mask, you ignorant, useless prick"
1290356280419323910,"@nhsfife @cypphysiofife @FifeHSCP @AmandaLDPT @PaulCameronPain @physiomfw @gbell1cyppt @Parfect68 @fifepharmacy 

#FACTS #StaySafe #WashYourHands #WearAMask #TestAndProtect https://t.co/D51cqISctc"
1295490408957476869,"@JoeBiden 170,000 people have died in the US from covid. What the hell is wrong with Trump!  What a stupid selfish ass. Wear a mask, social distance and wash your hands. This will help you all flatten the curve. We do not want to open our Canadian borders as long as the US has spread."
1296269533620174849,"Them: i don’t wanna wear a mask
 
Me: would you wanna go to the streets and have unprotected sex with a stranger ? 

Them: no, they might have a decease 

Me: hmmm 🤔"
1297810710957895681,"Wearing a face covering helps stop the spread of COVID-19, especially from people who don’t know they have it. 
If you can wear one, please do.😷 
Go that one step further to keep each other safe.
Click the link for more info: https://t.co/kQ9Tu95LbF
 #COVID19 #StaySafe #holdfirm https://t.co/StkbkDyI8A"
1291968912897318913,"Really, I'm wondering if those prone to contracting Covid19, denying masks and social distancing, is why we see a spike.  It's like wildfire, the rest of us creating a firebreak will cause a big decline here in #FL #covid19.  Hopefully... https://t.co/ykkaaSJvWa"
1299560752857014272,"@RadioFreeTom @ReluctantActvst I was on the covid team during our surge, saw many die. Still felt it was important to take my son to several protests. And yes, masks and eye protection."
1290599777990848512,"@deagleoneone OK! I understand you! And I regularly I wear a mask wherever I go with only one exception, when I'm jogging!"
1292269867626835968,"BE A PATRIOT

TESTING &amp; MITIGATION &amp; DISTANCING &amp; FACE MASKS ARE VITAL

 6' APART OR 6' BELOW

ASK AMERICANS TO STAY INSIDE AT HOME FOR 8 TO 12 WEEKS TO SLOW THE SPREAD OF THE CORONA VIRUS &amp; PREVENT DEATH OF MOTHER. FATHER, SISTER, BROTHER, AUNTS, UNCLES

 BE A HERO-BE AN AVENGER https://t.co/TGxl9hY7n9"
1289449186471981056,"@TrumplicanJen @bravesguy @LewisForMN @TinaSmithMN ""Use social distancing and wear a mask"", something none of the people in the photo I posted are doing.  If the person running the rodeo had required the people in the stands to wear masks I would be far more sympathetic, but as it stands he was creating a dangerous environment."
1298618557413167104,"""not known if shields provide any benefit to protect others from the spray of respiratory particles... CDC does not recommend use of face shields for normal everyday activities or as a substitute for masks."" 
I guess a mask &amp; maybe no hearing aid?! Scary. #UnsafeSeptemberON"
1292128978401030144,"@spawnsteryvr I didn’t say I was refusing. I said I don’t need to wear one. It’s not saving lives, that’s a hypothetical estimate. 

I’ll wear a face shield when required. I do it at work. The mask is hard to breathe in and I work a physical job."
1297379673689804800,@NYGovCuomo Wear a mask! Thank you Gov!
1290252160072945664,"Fauci and the CDC know that Covid-19 will pass though a mask and anyone in the field of Medicine knows Viruses can travel through mask. If your can breath in and out of a Mask,  Covid-19 is in the breath."
1293695104004300802,"FLORIDA SHERIFF BANS DEPUTIES, EMPLOYEES FROM WEARING FACE MASKS 
#covid19 #hydroxychloroquine #wakeupamerica #fauci #kag2020 #trump2020 #politics #blacklivesmatter https://t.co/2IH09r3eEZ"
1290513875494813697,# Wear Helmet # Wear Mask # Follow COVID Rules. https://t.co/7kVtaCrWJf
1294023304051929093,"@JamesAGagliano James knows better. He knows cops hand out tix for jaywalking and parking and nudity , drunkenness etc. He probably wears a mask and socially distances, but  is afraid of being cancelled so he can’t say so. An compassionate man would say “I encourage people to wear one,”"
1289856662417707009,@JustTeeBee @Misstrusts nah...TB be smart. Wear a mask and stay 6 ft away from people. Gotta keep that big brain of yours &amp; everything else  safe. &lt;3
1289816244107976705,Why haven’t we seen you wear one yet? https://t.co/qEeLzViDrX
1296551134518063104,@MikePeltonABC15 @abc15 @AZDHS Fine.  Just please wear a freakin mask while doing so.
1296560710571433984,"@Gman0830 south carolina isn’t doing so well but we’re mandated to wear a mask. so if i have to go out, i wear my mask and carry hand sanitizer and social distance. if i don’t have to go anywhere, i stay home."
1300279783301890057,"@Chaddwith2ds @Lanelaine18 @cnnbrk to scientists. No scientist praised him. He insisted on calling it a flu. It is not influenza, it's a disease of the vascular system that enters through the respiratory system 1st.  Politicized stay at home &amp; mask wearing. He's a dangerous idiot."
1296266152134316032,"Global situation, 20 August 2020, 08:30 A.M.
- Total confirmed: 22,568,287 
- Recovered: 15,297,417
- Active cases: 6,480,082
- Deaths:790,788

Wear mask, hand washing, keep physical distancing 

#โควิด-19 #โควิด19 #COVID19 @riskcom @DDChotline1422

https://t.co/LqHMHrDUdJ https://t.co/Pi4wJB6sbN"
1294489523041251328,It hasn't been about the VIRUS since APRIL when I figured this all out and as I saw the numbers being blown out of control I knew this was all NONSENSE as Dr. Tam said no to wear FACE MASKS then she said wear it because the @WHO her lapdog masters told her to flip flop https://t.co/8laHNOE3n2
1298004259380789251,@VincentCrypt46 Here in Florida schools that are open have everyone wearing masks teachers have to wear a mask and face shield. I kept my kids home. Wish parents were protesting against masks here!
