Tweet ID,Full Text
1338542209411534849,She wild https://t.co/oJEcf2yWmD
1341973715907735552,"@Narvuntien @Fidgets4Jags @DamienHamilto17 @jimdtweet @davidyoung13 @RoyPentland @Barbarajdurkin @TruthStorm17 @jbonbon91 @thinks_about_it @TheDisproof @Over400ppm @IBergwiesel @TimNorthVan @aSinister @d_e_mol @NonlinearDarren @DawnTJ90 @RAM0667 @MirjaLingo @tgpwlm @Tragicendgame @BillieCotter @TQMKA @TexitPlease @ChrisBBacon3 @Quantummist @dan613 @MedBennett @OfReason23 @ReckedRik @Jamz129 @dak0mish @SuzanneFoubert @RustyAway @DK25769559 @itsjuststuff @DougSha44869139 @Bananenrijperij @snarfledoof @TaylorSorenson6 @CarolJo44 @Osprey0 @ricksheatcool @HuntsonMark @RogerPlante1 @homj42 @KCTaz @PRider1980 So Trump not wanting to frighten the people about Covid is a sin, but denying the Holocaust is a badge of honor ? I guess I get it .. lol"
1333684791129104387,"In Europe's Nursing Homes, a Soaring Covid-19 Death Toll and the Pain of Isolation https://t.co/SmNeI7w0TJ The coronavirus has resurged in Europe’s nursing homes, killing thousands of older people and forcing facilities to make a difficult choice: impose another period of crush…"
1340055836736049153,"These are the words of an organization that has lost its right to claim to be working in the best interests of children. 

Shameful. Criminal. https://t.co/nbXZtVHNco"
1343495489254088708,There will be a discussion on school reopening in Karnataka today. There is no need to panic as the new #COVID19 strain from the UK doesn't have much effect: CM BS Yediyurappa https://t.co/5fJlBY2yto
1337728032296083456,#YodellingYeadon spouting again. Does he never stop? https://t.co/7KWBWgd7vQ
1338730874553184258,"Okay let's say Omah Lay delt with the wrong Ugandans, Let's have Fred Enanga briff the press about How Patrick Amuriats And the Getto gladiator breeched covid rules ,Let the poor nigerian go back to his country and we remain with the struggle for a new Uganda 🙏🙏"
1343196042234228736,@DAVEwas176 @EricTopol The relative death comparison does not take into account the strict control measures in places like Thailand that rendered the country virtually Covid free- and which could not be politically or legally implemented in the USA.
1337859777649647617,My fam in PY got a new kitty and they dead named him COVID 😭😭😭😭
1335627171998654465,"Para a galera ""quanto pior, melhor"", dá-lhe vacina! 😉🇧🇷 https://t.co/mnossrEwBc"
1339565823967567872,Znam księży którzy muszą celebrować więcej Mszy św. ze względu na ilość obsługiwanych kościołów. Życze pobożnych wiernych we Święta https://t.co/fYf9Wz9BHN
1338630750393032710,"Okay they bought me a cricut when the pandemic started, but I haven’t opened it due to school/work there was no time. I’m going to make it a point to learn to use it during the two week winter break. So next Xmas my moots are gonna get nonsense I learn to make LOL."
1341674749060104192,"After ASUU call off strike

Student.... We are finally going back to school 💃🕺

COVID-19... You want to resume without my permission?
#ASUU https://t.co/QBJlyaDPb4"
1336970098159083523,@UsforThemUK @asa @DCMS Please consider not giving to charities which directly or indirectly promote the lockdown industry. Yesterday it was channel DAVE. call them out.
1341397943711117313,😂😂😂 https://t.co/LeExb4M8su
1336392455638437888,I got a sticker for doing my Covid test 🙂
1342758368025329664,"Were do you start to try and explain the sentiment behind these two different messages!??
So looking forward to seeing the end of the #Trumps!
https://t.co/eO9DvDY3ko"
1337736872202817536,"@bikerpi3rr3 @DeanMacpherson no 
but these guys are https://t.co/uCYui7e2qH"
1344292483983925254,"Fear from the BBC.
I don't believe any of it.

Bill Gates gives big dollars to the Beeb for Covid propaganda. https://t.co/DTkAT1Y7hS https://t.co/CUGChvSW6C"
1341934520656949248,"• A city facing the impact of the COVID-19 pandemic, as small business shut down and people find it difficult to make rent or find work. 

Facing these challenges is going to be a real feat of strength, but I know that we can get through them."
1338457223622782980,"In New Jersey, it took awhile for our gyms to reopen. They wanted to make sure they can give a space that was safe for us to workout and how to remain under guidelines set but the gov. One gym under kept opening up during the lockdown not waiting on the gov"
1338205507690115079,@XXXTANNERTACION I hate how repetitive it is it’s pretty much always the same teams at the top not as much excitement. Especially with Covid now it’s extra dead
1338152861356711936,"As COVID-related deaths eclipse 3,000 per day in the U.S., President Trump is golfing today at his course in Sterling, VA. https://t.co/pWRXU4Mzfp"
1338207559312760833,"@laurenfleshman One of two things will happen.  The pandemic will end or the kids will be old enough.  Until then, a win is 1-2 layers of Mazlow’s hierarchy of needs.  Or perhaps, just the first layer, bolstered with chocolate."
1335734047549628423,"@CBSSunday @DavidSedaris Wow!  This is one of them most callous and tone deaf takes I’ve heard in a long time, deep into a pandemic with record high unemployment and people trying to avoid homelessness. Really cruel."
1343723563010895872,"#EnVivo | Sigue con nosotros la conferencia de la @SSalud_mx sobre el avance de la #COVID19 en el país 

https://t.co/XbBMavGkNu"
1339044937657102337,Sadly believable https://t.co/Nmkt5D3NWE
1344266040193253379,"Op-Ed: Why Did #Fauci Move the #COVID19 #HerdImmunity Goal Posts? 
@VPrasadMDMPH via @medpagetoday 
https://t.co/31oDQ0QhEJ"
1342674062829637634,"▫
 #bytStrategiNu
▫
#COVID19sverige #COVID19SWEDEN #Coronasverige 
▫
 Nej til senicid  Senizid  sénicide  · beskyt alle
▫
#antiHerdenimmunität
▫
 #coronavirus
  #covid
 #Covid_19
 #COVID19

#CoViD19NL
 #Nederland
 #CoronaInfoCH
#SwissCovidFail
#Schweiz 
#Sverige 
 #svpol
▫ https://t.co/Ry6n4gHZ1W"
1333783595446530049,"You mean protect the vulnerable. Which are the ones dying from covid. The healthy who drive the economy are not but are on lockdown at politician orders crushing small business while promoting big box corporations, 3/4 of the deaths having 2 or more co-moribities &amp; avg age 80yrs. https://t.co/pC7yeWcv6A"
1341763811460734977,:) :) :) :) !!!!! https://t.co/yQTSYFJoIb
1334649126173241344,NADA VOLVERÁ A SER IGUAL 🛑 Más del 30% de las horas de oficina en los trabajos desaparecerán tras la pandemia de covid-19👇🏻  ⤵ https://t.co/EypkB6CMyZ
1340315301632684035,Lol Gov sanwo olu never had covid 😅
1341344011202801664,"Nou. Dat geeft weer vertrouwen. 🤦🏼‍♀️🤦🏼‍♀️
@rivm #covid19 #communicatie #coronamaatregelen #coronavaccin https://t.co/XYBi6HZ2vC"
1342739063703560192,Νέα πιο αυστηρά lockdown εφαρμόζουν ευρωπαϊκές χώρες https://t.co/Qw1zt3l6S7
1341705091305369607,"Perfekt, warum machen das nicht alle so?

#coronavirus #Kirche #Weihnachten https://t.co/9Zu2jkY9PS"
1336470155333931008,I moved to Mexico during Covid-19 https://t.co/NyiJDtcW5h
1344746064927215617,@RealDavidRush https://t.co/SYQY9uVf8J
1339671663022125072,"Their is no cute for HIV, Hepatitis, Herpes, and you want me to take a vaccines or COVID that developed in under a year? 

Are you dumb stupid or slow? 🥴🥴

I guess nurses and doctors got first dibs."
1339509107326390273,@TylerWearsAMask 67% of my family living in Uppsala have gotten covid-19 quite recently. Really unfortunate situation in Sweden now.
1335796003811831808,"“They call you names and ask why you have to wear all that ‘stuff’ because they don’t have Covid because ITS NOT REAL.”

“They stop yelling at you when they get intubated,” Nurse Doering wrote.

(once intubated, you cannot talk, much less yell)

https://t.co/8zpMQuzDoR"
1338950403946409984,"""Ich denke, die meisten Leute in dem Beruf haben die Welle vor sich nicht gesehen."" https://t.co/6QXStZmbHr"
1334632752734482432,"Who does the woman asking the first question think she is?
Maybe she should take over from Boris and deal with the pandemic. Bet she's a right laugh on a night out. Pfffffft. #bbcqt"
1336124645179703297,On lockdown and need some new pods to listen too??? Try us out! New episode of @HDIKY1 is up today! We spoke on @BarackObama #Twerkgate and a lot more... https://t.co/nL9BAXOBdi #Podcast #content #ListenUp #DefundThePolice #MondayMood
1342774168669052929,COVID-19: 20 Nigerian doctors died in last one week -- NMA https://t.co/4ECpcBpJLv via @premiumtimesng
1336888822479597568,Ídem https://t.co/3PX31ElD1R
1344230437506478080,"Don't let them sit here, and lie to our damn faces like this. Our percentages of cases to our demographic may be relatively high (because of White Supremacy Racism), however the raw numbers say something much differently than the false narrative the White Media is going with. https://t.co/KtiGqzeAQW https://t.co/U2RTCztNr9"
1341664869452566529,Identifican en Río de Janeiro una nueva cepa del coronavirus https://t.co/uQDjzgdB4d a través de @20m
1337338300667994112,"📢 TONIGHT is #TalkingScience - Development of a vaccine against COVID-19 (15+) 📢

Almost a year since the first news of clusters of SARS-like pneumonia cases, Sarah will discuss the search for a #COVID19 vaccine.

⏰ 19:00
👩‍🔬Sarah Gilbert
📲 https://t.co/FhrPdPpFZD? https://t.co/wCQzCbWuqc"
1334410028103569411,"Vaksin bantuan dari pemerintah ditujukan untuk para tenaga kesehatan, TNI/Polri, petugas yang terjun langsung ke lapangan dalam menangani Covid-19 di Indonesia dan masyarakat tak mampu.
#VaksinMandiri"
1334834249338327040,Overheidsdocumenten over begin van corona-uitbraak niet openbaar https://t.co/AFAY9LcTWc
1341567110653370369,aint no fuckin way https://t.co/86hOmyyegw
1335437571988414468,"yes, the government is to blame for their inaction during this horrid time, but when we speak of INDIVIDUALS ALSO HAVING RESPONSIBILITY..... this is what the fuck i mean. 

what do you do with people like this - they obv don't give two flying fucks. https://t.co/iJA03BfLX7"
1344689797932187650,"Despite COVID Freeze, Texas Litigators Scored Million-Dollar Jury Verdicts in 2020 https://t.co/MVvvjO9Glt #texasattorneys #litigator #juryverdict"
1340406916036653057,"@gloriousviktor No you're 100% correct. My family's Christmas tradition is to visit my cousins further up the state, but it's more important to stay home and stay safe. We'll see them again sometime. Just not at the risk of death by covid"
1341688717560299521,"Polres Sumedang, Anggota Personel Polsek Situraja laksanaan Ops Yustisi 2020 penggunaan masker/penerapan sanksi administratif terhadap pelanggaran tertib Kesehatan dalam pelaksanaan Adaptasi Kebiasaan Baru (AKB) penanggulangan Covid-19 di kec. Situraja, Rabu (23/12/2020). https://t.co/yWXh0h3KGh"
1339038111179755520,"Tetap jaga jarak untuk mencegah penyebaran covid-19.
@divisihumaspolri #kapoldasulsel #poldasulsel #opsyustisipoldasulsel https://t.co/MSuI20U88J"
1337940314238160896,"72,085,419 főről ➡ ️️72,102,890 főre változott a #CoronaVirus fertőzötteinek száma a világon 🌏"
1340396481723949057,Selfish pricks https://t.co/uCaofmGZTv
1343849828346949633,"@Kin_Squatter @Sthathi Why are vaccine companies exempt from being sued?

https://t.co/pnecplHYpX"
1341556378251497477,"@eskie_mowasi Unless you have been living under a stone, we have a surge in the cases of positive covid cases."
1343937031513268224,@alexagomez2000 Al año NO a los chinos SÍ no sirven pa' una mierda! espero el covid se los lleve a todos esos desgraciados.
1339046921382600707,"Today, #WestVirginia exceeded 65,000 cumulative #COVID19 cases. At midway through December, the month has added 17,866 new cases, which is 76% of November’s total cases. December is poised to eventually have the greatest number of cases for #WV. https://t.co/hmSfqdjK48"
1341020416282902532,Demand To Know Just How Much Wasteful Pork Barrel Giveaway Is Included In This Covid Releif Bill https://t.co/l5t7L4xlGz via @DonMosesLerman https://t.co/ZbLKYi7FGU
1344565508184555521,@NwoArchive We all know that there's no pandemic. https://t.co/mbiirDOulW
1336913098318417920,But No Fr I Got A Feeling COVID Gone Mess Up Everything So I Need A Plan B Just In Case
1335506858082123776,#SCAMDEMIC2020 https://t.co/mmaXvd1e59
1335154654829629442,"@super567bot マッチ売りの少女の話が面白かったです🤣🤣ローマ教皇も天国に行くためにはコロナワクチン接種が必要だと仰ってますが、それプラス、マスク30枚着けてないと意味ないと思います！😂

https://t.co/qBSZDemQWT"
1334173906756907012,"@alexmakesvr @bramblemediauk @TomFfiske @Bertaroo @AshaMarie18 @shehanifernando Oooo i know! Covid has opened the public’s eyes about the importance of hygiene processes in entertainment and hospitality. Pre 2020, in-location VR hygiene practices were too often shockingly poor. Even after the pandemic has passed, standards will have to remain high now 👍🏼"
1339966983861919752,Wonderful story. https://t.co/mCxIuCNLCJ
1341618649820516353,"@Melanie05689787 @bryanh1979 @TracieW16891391 @iraqi_first @SidneyPowell1 @JackPosobiec @dougmastriano Jan. 6 is going to be a very, very big day indeed.  I’m not concerned about Jan. 11.  Covid won’t even be mentioned in the news on Jan. 11, because of the bombshells that are going to hit between now and Jan. 6.  Stay tuned.  It is going to be a wild ride."
1341535665239023627,@stheamanda Sai daqui de não vo pega covid
1337564237254844417,"As winter approaches and COVID numbers rise. There are some great accommodations in Indiana so you can have a safe relaxing staycation! 
Pictured: Suite at French Lick Resort 
Contact us for more information!
#staycation #indy  #visitindiana https://t.co/jBPgrxbx7q"
1341281863822843904,"アホが首長をやるとcovid19で死ぬ人の割合がほかより増える
東京、大阪、名古屋

@ecoyuri
@hiroyoshimura
@gogoichiro
@kawamura758 https://t.co/CBaJvJkScD"
1339108129766707200,HAHAHHAHAHH KANINO BANG LOLA 'TO? PAUWIIN NYO NA PO JUSKO HAHHAHAHHA https://t.co/hDcTFtocAo
1342039588987170816,"COVID-вакцинация в Украине: приоритетность пенсионеров могут изменить 
В Украине разработали план массовой вакцинации от коронавируса. Пенсионеров рекомендовали вакцинировать в первую очередь, но это будет зависеть от вакцины.  Об этом…
Подробнее на https://t.co/a5MQXgra9q https://t.co/D74OfIL6tq"
1338940619780132865,December 6th early morning received word that an older cousin died from Covid19. One of her grandson’s also in bad shape. Three hours later found out that my niece was in bad shape. When this monster reaches your inner circle it’s horrifying.
1335701340320747520,God bless 🇺🇸 and great mayor @RudyGiuliani !!! https://t.co/u8t8HrRNQW
1342143629679341570,"@PhilKabler Between the weather forecast and Covid, I am choosing to stay home. My students have been on remote learning for the past two weeks. I’ll feel awful if I get Covid and spread it to them, even though the #WVDE and the @WVGovernor thinks kids don’t contract or spread this virus."
1338654788334931969,Nice! https://t.co/CjGQwQNdsg
1338552390568427521,DNREC has Temporarily Closed State Parks Nature Centers due to COVID-19 Concerns: https://t.co/boiY6c4dBD
1342171089619869702,"@TF1Pro @Acarrouer @LCI @TouteFranchise @ThThuillier @TomPawlo @MayCarcabal @BastienMorassi @lnlecomte @LauraGeffray @CarlaJoannaDias @LaurieMadile @AugierAude @Laurent_Joffrin @JC_Beaujour 5/100 de risque de décès pour 100% de la population de France vaccinés #covid19 à venir c'est 3350000 de tués.
Le #vaccin va-t-il pulvériser les records de #Hitler #Napoléon #Staline and co en tuant 15% de la planète en 1shot comme le disait Gates soit + 1 milliard?"
1337614548031901697,Had coffee with my co worker a little less than an hour ago &amp; I thought I’d be wired asf when I got back home but nope here I am about to pass out as we speak. I really can’t stay up past midnight for anything anymore. 🥴
1336061232999059457,The best protection against Covid-19 is a World of Warcraft subscription
1337050796983250951,"I really do live in the Texas of Canada.  Alberta has more active Covid19 cases than Ontario, but we have only ONE THIRD of the population. And with that factoid, that's about all the news I can take today 😬😠"
1340083190891986948,@simeygibson Is it bad that I do think that's a lot of money in general but in regards to the pandemic where price gouging is a thing we need more than that to survive especially with Karen's taken 10 packages of toilet paper
1338076484263620608,"Bom domingo! Na nossa edição de hoje, um guia sobre as vacinas contra a Covid-19: saiba tudo sobre os efeitos colaterais, eficácia e plano de vacinação. https://t.co/xM1t0GKiuy https://t.co/8gLyIj6Pyu"
1343974322080079872,@cutejaebeom @zornitsaxx จริงครับ จ่ายมา 14 ปี ... ถึงเวลาบริษัทได้รับผลกระทบจาก Covid19 พิจารณายุ่งยากมาก สุดท้ายชดเชยได้มาแค่ 1 เดือน 9000 กว่าบาท ทั้งๆที่ทำงานไม่ได้ตั้งแต่กุมภาพันธ์ เหี้ยมาก เฮงซวยมาก
1340747937056481280,🔴ATENCIÓN La variante del coronavirus podría estar en varios países. La mutación del virus lo habría vuelto más contagioso ➡️ https://t.co/hgTh7dHQRT https://t.co/V8bLzMq78z
1341730551686979585,@gmotavilhena Olha ele com covid
1337183827672883205,"Door dash has basically exploited the entire pandemic, paying delivery workers little and and taking a huge percentage of restaurant’s revenues just for a delivery service https://t.co/IVUarUuZmn"
1338716142534332417,First case of coronavirus detected in wild mink https://t.co/oI0olTh332
1342142702318587912,"False claims of xyz'president-elect' and allusive stimulus checks surely surpass COVID's false positives!

Way to go commie Harris! Way to go! https://t.co/ZNDGG5Oaiw"
1338275351529721861,Hmm... https://t.co/mJYMRYAgem
1336676258525036544,"Millions of informal women workers have been denied legal and social protections and are
disproportionately suffering the impact of #COVID19 &amp; the economic crisis. They must be
included in relief and recovery efforts. #NoMoreMissingRights https://t.co/32pREzlU7Q"
1341258336822550530,"@daily_trust January, February, Corona, Endsars, Weddings 🤷‍♂️"
1338389514230792193,"Coronavirus: Germany to go into lockdown over Christmas
https://t.co/syrTpYh96l"
1341668098278105089,"Corona Deutschland und seine Bundesländer. 22.12.2020  0 GRÜN, 1 GRÜNGELB, 3 GELB, 13 ROT.  Lage nach Tageswert-Ampeln verschlechtert, nach k_m deutlich verbessert. 
https://t.co/IN3xtIVtrA"
1334929663718805504,@marcorubio https://t.co/f6tRyz90W9
1338537531382575106,Ever since this whole pandemic that started I really believe that we are actually living out the V for Vendetta movie. https://t.co/daAEfJ7Xlx
1340637560981348355,Everyone is unclean in the new Biosecurity State. This way no one can escape the biometric data prison https://t.co/5Bh7TJ4J83
1342296777328877569,👀🥴 https://t.co/FMW07nVdiX
1340166858226298880,"I love $cwh, and I love @marcuslemonis, but this shutdown is to kill small business by design. Corporations win. Has nothing to do with Covid. Also why $cwh is blacklisted on wallstreet https://t.co/03PoU9N2cM"
1336361119141793795,I used to think people didn't sit near me or around me or by me because I was ugly and they didn't like me now I just say oh no they're social distancing
1333761578051784706,"The Mecklenburg Bar Foundation and Development Committee Chair Michael Harman have a special announcement this #GivingTuesday! With your help, the MBF can work to address the impact from COVID-19 in our community.

Make a gift today: https://t.co/hnAeeAhfKz https://t.co/pergvl5Mbu"
1340444155969986561,"SONDAGE. Critiqué à droite comme à gauche sur le Covid et la sécurité, Macron perd 3 points de popularité – Le Journal du dimanche https://t.co/XIU6bwLTtK"
1341685823628963840,"AFP News Agency @AFP さんより
AFPの通信員によると、英国とフランスが新しいコロナウイルス変異体の発見に課せられた国境を越えた旅行禁止を緩和した後、水曜日の初めに英国からの乗客がカレー港でフェリーから下船した。
 https://t.co/euRYmnMnZd より https://t.co/4S3eQgmPEV"
1343933297362145280,"No hay nada que les venga bien: ahora Clarín reclama más vacunas rusas para Larreta  | vía @eldestapeweb https://t.co/1qIhSuIKlQ 
¡Son una parva de descartes!!! #josé"
1341713376695771142,"#Pfizer et #Moderna, les premiers laboratoires à avoir fait l’annonce d’un vaccin anti-Covid sont à la peine en #Bourse, victimes de l’apparition d’une nouvelle souche du virus en Grande-Bretagne.

#Alvexo #Trading #CFD #Biotech"
1336367315869442056,How to Legally Discipline or Terminate Employees: Pandemic Raises the Stakes for Both Employees &amp; Employers https://t.co/zC50Za2qzL
1338454660307423238,Happy to hear that my continent is on the rise #africa #blackstars https://t.co/BvM2GlTnEa
1339231478253637632,Semua anti vaksin akan amik vaksin Covid-19 takkan la depa tak nak pi umrah kan.
1342873008088690690,"neverlosetruth2 Kafka: More Signs Pandemic Scenario, W/ Economic Collapse Is Card Being Played  cronavirus  https://t.co/crz6G7HI8f  *"
1334251964520075264,Please help us. Send immediate relief. I just need enough to feed my daughters and have my utilities turned back on to keep them warm. We need a small stimulus check now. Anything. @SpeakerPelosi @senatemajldr @realDonaldTrump https://t.co/jmAib5y7dG
1335610053311819776,Salud Pública no notifica ninguna muerte por COVID en las últimas 24 horas https://t.co/varRBZ5emX
1337668840138878976,https://t.co/MizSZhcePj
1342018373673107458,Palestinians left waiting as Israel is set to deploy COVID-19 vaccine | PBS NewsHour https://t.co/4dBD2Ys6pH
1333804986782932993,"Thomas’s second covid test came back negative and we can finally break our quarantine. After almost three weeks in a two bedroom apartment, a walk to the store down the street has never felt more glorious."
1339787885638275072,"@pettersen_eric Y'en  pleins autour de la planète des exemple!!  

https://t.co/05B32t7gn8"
1341059243072495628,I like looking on the bright side 👏 https://t.co/p71ei9SiC4
1334132712362438656,"Hemos capacitado a más de 20 mil personas entre tenderos, taxistas, domiciliarios, personal de droguerías y otros comercios como promotores del cuidado frente al COVID-19, para que puedan atender a sus clientes en condiciones seguras para todos y todas #CuentasConSalud https://t.co/uLTqUyHvRU"
1337929500554878976,@pig_pile @BillKKapri3 @CNBC https://t.co/BPWPrytg9l
1340006326559236096,Welcome to the numbers from Thanksgiving. https://t.co/EQJV2FGqij
1333965206456848384,yo https://t.co/08L6oIkErY
1338433814822064130,"@c_drosten Noch einmal, könnte auch in der Schweiz helfen, aber ist nur so eine Idee #heiligekuh #schulezu #COVID19 #CoronaInfoCH"
1334235035302551553,Oh boy! When one tweet captures all that's wrong with national priorities. https://t.co/8JBHioXLFW
1337232338191781889,💔 https://t.co/BBFeb8WQzo
1338550361393688583,Lockdown is a fact 😓
1342907428640354306,Never underestimate the power in keeping silent until the need to speak out arises. #BoxingDay #Motivation #StayAtHome #BlessedAndGrateful
1342214188383535106,"@GOP @SecAzar We wouldn't expect him to say he's most proud of the Trump administration's intentionally negligent pandemic response that has needlessly killed more Americans than WWII. The worst in the world, it is criminal."
1335278773479018498,"""The week of the 14th is only the beginning of the beginning. This will be a marathon and not a sprint."" https://t.co/r31fdolDMG #COVID19  #Georgia https://t.co/Ie73F8vWC6"
1340817210474938376,"@Revolucion3_0 Miserables, ojalá no tengan que sufrir por la muerte de un familiar contagiado de covid"
1333582415319756801,"Check us out in IG Live Thursday where we will be discussing New Orleans cocktail culture, pivoting during COVID and bottled cocktails. #atasteoftheculture #keepitblackowned https://t.co/pLbCAp78bK"
1341571102846304257,"@ShopeeID Wish aku di tahun 2021 nanti, wabah Corona hilang, aku dan orang yang aku sayang panjang umur dan sehat selalu, naik kelas n dpt nilai bagus, mau jualan onlen biar apa2 ga pake duit orang tua:') terus ketemu idola, shopee makin sukses 🧡  wish me luck 
#2021SAMASHOPEE
974"
1335322848890675204,"Covid -19 aşısı ile ilgili kamu oyu önünde yetkililerin cevaplaması icin sorularimiz 

https://t.co/ktYj8f7eh9"
1335287930806480897,"20/ 2nd: Social media can propagate positive vaccine movements. Remember the “ice bucket challenge”, which raised $220 million for ALS research? We need an entertaining action / fun sticker for COVID-19 vaccination. People can post pictures / videos to social media. https://t.co/SY3qD7BCzF"
1337043744479211528,A guide to looking beyond the COVID-19 crisis. https://t.co/ZquhUoXH21 #COVID19AB #COVID19 #coronavirus #pandemic #health #Calgary #yyc
1343751520475467776,ONCE I GET INTO THAT COUNTRY IM MAKING A BREAK FOR YOUR HOUSE https://t.co/JdvblbiYtk
1335279083119316994,"Emergency services at ‘breaking point’ amid COVID-19 pandemic, ambulance group warns HHS https://t.co/XDM49xvAZd"
1339111843407736832,"Covid, in Lombardia 2.404 nuovi contagi su 27.676 tamponi. Diretta https://t.co/MQLa9nhPIG"
1342575700780449794,@drfahrettinkoca https://t.co/lk1wkCQHU9
1341436143989116929,Finally some good news 🥳 https://t.co/iO2YiwMRYo
1344552873221210112,"Satgas Penanganan Covid-19 menyatakan bahwa roadmap atau peta jalan terkait kesediaan vaksinasi masih dalam tahap finalisasi. Meski begitu, masyarakat diharapkan tetap mematuhi standar protokol kesehatan.   #VaksinBaikDisiplin3M

@kemkominfo @KemenkesRI @KemenBUMN"
1334418552237899778,-- stay safe po https://t.co/tLGIy0ghbH
1340688408981716992,"@AmericanAir I reallly, really hate that you’re continuing to seat people in the middle seat of flights. This doesn’t feel COVID safe or compliant whatsoever. Please take a page out of @Delta and @AlaskaAir ‘s book and prioritize your customer’s safety over making a buck"
1335313296749187075,"@ExtremNa @Tomato28538813 @farbtonmusic @tagesschau Wie kommst du darauf, dass ich der Meinung bin Corona verbreitet sich anders als die Influenza? Hast du vielleicht meine Frage an dich Missverstanden?"
1339503260042993665,"Corona-Live-Ticker: Triage-Aussage in Sachsen doch nur ein ""Missverständnis""? - via https://t.co/OXyRHlFRfp https://t.co/x8S97L8FPN 
Wann tritt die BRD-Parteilobbyisten Verwaltung zurück,damit Sie alle vor Gericht für Ihr Unverantwortliches handeln bestraft wird ?"
1340005764069531648,BREAKING: Congress announces second stimulus bill will be a complementary $20 Amazon gift card ONLY IF you test positive for COVID.
1343568581913665536,"Your politicians voted to give themselves a 47000 dollar raise , that’s almost 4000.00/mth due to having to work with this pandemic. Meanwhile , you get a 600.00 payment and should be grateful."
1338359647049289728,God will punish them!!! https://t.co/YbX8roT6ms
1336135179136610305,"@MPF_PGR Com 0,04% de mortalidade o tratamento precoce do vírus Chinês foi um sucesso em Porto Feliz – SP. As vacinas, a falência dos negócios, os lockdown's e a ditadura não são pela saúde. Não seja um agente que faça eco para esta mentira genocida.Comunismo mata.
https://t.co/2CUv2AJYen"
1339200410276519937,"At least these “patriots"" and “real Americans” don’t want scary stuff like green energy (GASP), infrastructure spending and (GASP) healthcare. https://t.co/sII8wWFLGC https://t.co/GL4fwEpeou"
1339440703655596032,what the fuck 😂🤣😂🤣😂🤣 https://t.co/pn0xCk9YiS
1343646974533378055,Y estos mismos chinos son los asesores de la 4t. Vdd #Atollini https://t.co/DRDE8GZCwA
1336721628525420544,"@melahn @realDonaldTrump Our Media outlets no longer due journalism - they are told what stories or narrative to portray.......

Since you know how to use a computer you may want to look at news outside the country.....  and to set the record straight.
https://t.co/drNpzRmMH9"
1337826066744958982,@AlunaAtf @sigaoflavio https://t.co/HrIp2BQYXW
1338385235960991745,@PrivatizeEdu I haven't been to a store in the past 3 months where everyone was not entirely masked up. Yet coronavirus cases keep going up here. I'm thinking we've all been had.
1339899643484909568,"@generalitat Por favor dejen ir a ver a las familias que es igual de grave psicológicamente que el COVID, llevo dos años sin verlos y YA BASTA"
1344329801549684748,"Coronavirus, il Bollettino della Regione Calabria del 30 dicembre: 23.518 (+449 rispetto a ieri) 
- 
- https://t.co/hc6huVAlpW https://t.co/ilEU6lclhP"
1339395015575887872,@JeffreeStar @USPS People will get over it. It’s a global pandemic. Almost 300k people have died in the US. They can wait to get their lip gloss as long as everyone is safe 💋
1336157802268512258,"Senin, 7 Desember 2020 Bripka Sunu beserta 2 anggota Piket Malam melaks Patrol Blue Light untuk menciptakan situasi Kamtibmas yg kondusif jelang Pilkada 2020 dan tetap melakukan himbauan kpd masy untuk sll patuhi Protokol Kesehatan demi pencegah penularan Covid 19. https://t.co/wrSpbWOg1U"
1338155204349456384,Pfizer prepares U.S. COVID-19 vaccine rollout | In Hindi. https://t.co/jAGwcXkerU
1335685734863400960,I’ve driven by this woman’s business for years and always wondered what she was all about. Keep following your bliss and thanks for covering a happy story during the pandemic ⁦@FarFarrAway⁩ https://t.co/qixIsYGig1 via @PhillyInquirer
1339959669746507777,"@rachelburden @bbc5live @krishgm Merry Christmas to all the team! Thanks for keeping us informed during the darkest days of lockdown. Loved listening from Cyprus, felt I was back home with some ‘proper’ radio providing informed, educated discussion and a welcome distraction from the worry around us. Stay safe!"
1340094723478990848,"RAD Lab is thankful to be able to protect our community and help end the spread of COVID-19 by getting vaccinated! And contunuing to use careful precautions until everyone has access. Thankful, hopeful, aware of how much loss, grief, and work has brought us here. #StickItToCOVID https://t.co/JAmOaTR97T"
1342468418184773632,All of us!  Power to the people. https://t.co/W7URYSrw3J
1342700456120709121,"@amber1944 @Frankzzr @RachelNotley Polio, Spanish flu, the plague, all worse than covid.. what happened, we survived and live in one of the greatest times on earth! Merry Xmas"
1338076583408660480,@vaIeriakaufhof bro fahren da überhaupt züge im lockdown
1343653709721575424,@uwupandaXD @Voltrix77 FUCK THE PANDEMIC I WANT TO BE RAILED
1339454201387053057,"If you don't mask, you should keep SD and don't talk.
～COVID19感染予防の基本はマスク・手洗い・消毒～
#コロナ対策

https://t.co/xSUgOZX5U9"
1334471208969121794,La sanidad privada pide aprovechar sus recursos para acelerar la vacunación 💉 de COVID-19Seguros TV Blog https://t.co/IYRAlWdsF8
1335449035449233408,Me!! I will! https://t.co/8I7tyn5T2W
1334176026134503424,HAJAJJAJJJAJJAJJAJA https://t.co/JZtnufFs8F
1339417212831092737,"@F0x_F0rce_Five @thehill Welling seeing how so many of them always refuse to wear masks....
Now let’s keep track of all retail or food or other essential employees have died because of covid and we’ll see how much braver they all are than cops."
